time,voltage,current,joules,temp
18769,1.11,0.20,5178.31,26.37
18770,1.11,0.20,5178.53,26.37
18771,1.10,0.20,5178.75,26.37
18772,1.11,0.20,5178.97,26.37
18773,1.11,0.20,5179.20,26.37
18774,1.10,0.20,5179.42,26.37
18775,1.11,0.20,5179.64,26.37
18776,1.10,0.20,5179.86,26.37
18777,1.10,0.20,5180.08,26.37
18778,1.11,0.20,5180.31,26.37
18779,1.10,0.20,5180.53,26.37
18780,1.11,0.20,5180.75,26.37
18781,1.10,0.20,5180.97,26.37
18782,1.10,0.20,5181.19,26.37
18783,1.11,0.20,5181.42,26.31
18784,1.11,0.20,5181.64,26.37
18785,1.10,0.20,5181.86,26.37
18786,1.11,0.20,5182.08,26.37
18787,1.10,0.20,5182.30,26.37
18788,1.11,0.20,5182.53,26.37
18789,1.11,0.20,5182.75,26.37
18790,1.10,0.20,5182.97,26.37
18791,1.10,0.20,5183.19,26.37
18792,1.10,0.20,5183.41,26.37
18793,1.10,0.20,5183.64,26.37
18794,1.11,0.20,5183.86,26.37
18795,1.11,0.20,5184.08,26.37
18796,1.10,0.20,5184.30,26.37
18797,1.10,0.20,5184.52,26.37
18798,1.10,0.20,5184.74,26.37
18799,1.11,0.20,5184.97,26.37
18800,1.11,0.20,5185.19,26.37
18801,1.10,0.20,5185.41,26.31
18802,1.10,0.20,5185.63,26.37
18803,1.10,0.20,5185.85,26.37
18804,1.11,0.20,5186.08,26.37
18805,1.11,0.20,5186.30,26.37
18806,1.10,0.20,5186.52,26.37
18807,1.11,0.20,5186.75,26.37
18808,1.11,0.20,5186.97,26.37
18809,1.10,0.20,5187.19,26.37
18810,1.11,0.20,5187.42,26.37
18811,1.11,0.20,5187.64,26.37
18812,1.11,0.20,5187.86,26.37
18813,1.11,0.20,5188.09,26.37
18814,1.11,0.20,5188.31,26.37
18815,1.10,0.20,5188.53,26.37
18816,1.11,0.20,5188.75,26.37
18817,1.10,0.20,5188.97,26.37
18818,1.10,0.20,5189.20,26.37
18819,1.11,0.20,5189.42,26.31
18820,1.10,0.20,5189.64,26.31
18821,1.10,0.20,5189.86,26.37
18822,1.10,0.20,5190.08,26.37
18823,1.10,0.20,5190.30,26.31
18824,1.11,0.20,5190.53,26.37
18825,1.11,0.20,5190.75,26.37
18826,1.10,0.20,5190.97,26.37
18827,1.11,0.20,5191.19,26.37
18828,1.10,0.20,5191.41,26.37
18829,1.11,0.20,5191.64,26.37
18830,1.11,0.20,5191.86,26.37
18831,1.10,0.20,5192.08,26.37
18832,1.10,0.20,5192.30,26.31
18833,1.10,0.20,5192.52,26.37
18834,1.10,0.20,5192.75,26.31
18835,1.11,0.20,5192.97,26.31
18836,1.10,0.20,5193.19,26.37
18837,1.10,0.20,5193.41,26.31
18838,1.10,0.20,5193.63,26.37
18839,1.10,0.20,5193.85,26.31
18840,1.11,0.20,5194.08,26.37
18841,1.11,0.20,5194.30,26.37
18842,1.10,0.20,5194.52,26.37
18843,1.10,0.20,5194.74,26.37
18844,1.10,0.20,5194.96,26.37
18845,1.11,0.20,5195.19,26.37
18846,1.11,0.20,5195.41,26.37
18847,1.10,0.20,5195.63,26.31
18848,1.10,0.20,5195.85,26.37
18849,1.11,0.20,5196.08,26.37
18850,1.10,0.20,5196.30,26.31
18851,1.11,0.20,5196.52,26.37
18852,1.10,0.20,5196.74,26.37
18853,1.10,0.20,5196.97,26.31
18854,1.11,0.20,5197.19,26.31
18855,1.10,0.20,5197.41,26.37
18856,1.10,0.20,5197.63,26.37
18857,1.11,0.20,5197.85,26.37
18858,1.10,0.20,5198.08,26.31
18859,1.10,0.20,5198.30,26.31
18860,1.11,0.20,5198.52,26.37
18861,1.10,0.20,5198.74,26.31
18862,1.10,0.20,5198.96,26.37
18863,1.10,0.20,5199.18,26.31
18864,1.10,0.20,5199.40,26.31
18865,1.11,0.20,5199.63,26.31
18866,1.11,0.20,5199.85,26.31
18867,1.10,0.20,5200.07,26.37
18868,1.10,0.20,5200.29,26.31
18869,1.10,0.20,5200.51,26.37
18870,1.11,0.20,5200.74,26.31
18871,1.11,0.20,5200.96,26.31
18872,1.10,0.20,5201.18,26.31
18873,1.10,0.20,5201.40,26.31
18874,1.10,0.20,5201.62,26.31
18875,1.10,0.20,5201.85,26.37
18876,1.11,0.20,5202.07,26.31
18877,1.10,0.20,5202.29,26.37
18878,1.10,0.20,5202.51,26.31
18879,1.10,0.20,5202.73,26.31
18880,1.10,0.20,5202.95,26.37
18881,1.11,0.20,5203.17,26.31
18882,1.11,0.20,5203.40,26.31
18883,1.10,0.20,5203.62,26.31
18884,1.11,0.20,5203.84,26.31
18885,1.10,0.20,5204.06,26.31
18886,1.11,0.20,5204.29,26.31
18887,1.11,0.20,5204.51,26.31
18888,1.10,0.20,5204.73,26.31
18889,1.10,0.20,5204.95,26.31
18890,1.11,0.20,5205.18,26.31
18891,1.10,0.20,5205.40,26.31
18892,1.11,0.20,5205.62,26.31
18893,1.10,0.20,5205.84,26.31
18894,1.10,0.20,5206.06,26.37
18895,1.11,0.20,5206.29,26.31
18896,1.11,0.20,5206.51,26.37
18897,1.10,0.20,5206.73,26.31
18898,1.11,0.20,5206.96,26.31
18899,1.10,0.20,5207.18,26.31
18900,1.11,0.20,5207.40,26.31
18901,1.11,0.20,5207.62,26.31
18902,1.11,0.20,5207.85,26.31
18903,1.10,0.20,5208.07,26.31
18904,1.10,0.20,5208.29,26.31
18905,1.10,0.20,5208.51,26.31
18906,1.11,0.20,5208.73,26.31
18907,1.11,0.20,5208.96,26.31
18908,1.10,0.20,5209.18,26.31
18909,1.10,0.20,5209.40,26.31
18910,1.10,0.20,5209.62,26.31
18911,1.11,0.20,5209.84,26.31
18912,1.11,0.20,5210.07,26.31
18913,1.10,0.20,5210.29,26.31
18914,1.10,0.20,5210.51,26.31
18915,1.10,0.20,5210.73,26.31
18916,1.11,0.20,5210.95,26.31
18917,1.11,0.20,5211.18,26.31
18918,1.10,0.20,5211.40,26.31
18919,1.10,0.20,5211.62,26.31
18920,1.10,0.20,5211.84,26.31
18921,1.10,0.20,5212.06,26.31
18922,1.11,0.20,5212.28,26.31
18923,1.11,0.20,5212.51,26.31
18924,1.10,0.20,5212.73,26.31
18925,1.11,0.20,5212.95,26.31
18926,1.10,0.20,5213.17,26.31
18927,1.11,0.20,5213.39,26.31
18928,1.11,0.20,5213.62,26.31
18929,1.10,0.20,5213.84,26.31
18930,1.10,0.20,5214.06,26.31
18931,1.10,0.20,5214.28,26.31
18932,1.10,0.20,5214.50,26.31
18933,1.11,0.20,5214.73,26.31
18934,1.10,0.20,5214.95,26.31
18935,1.10,0.20,5215.17,26.31
18936,1.11,0.20,5215.39,26.31
18937,1.10,0.20,5215.61,26.31
18938,1.11,0.20,5215.84,26.31
18939,1.11,0.20,5216.06,26.31
18940,1.10,0.20,5216.28,26.31
18941,1.11,0.20,5216.51,26.31
18942,1.11,0.20,5216.73,26.31
18943,1.10,0.20,5216.95,26.31
18944,1.10,0.20,5217.17,26.31
18945,1.10,0.20,5217.39,26.31
18946,1.10,0.20,5217.61,26.31
18947,1.11,0.20,5217.84,26.31
18948,1.10,0.20,5218.06,26.31
18949,1.10,0.20,5218.28,26.31
18950,1.10,0.20,5218.50,26.31
18951,1.10,0.20,5218.72,26.31
18952,1.11,0.20,5218.95,26.31
18953,1.11,0.20,5219.17,26.31
18954,1.10,0.20,5219.39,26.31
18955,1.10,0.20,5219.61,26.31
18956,1.10,0.20,5219.83,26.31
18957,1.11,0.20,5220.06,26.31
18958,1.11,0.20,5220.28,26.31
18959,1.10,0.20,5220.50,26.31
18960,1.10,0.20,5220.72,26.31
18961,1.10,0.20,5220.94,26.31
18962,1.10,0.20,5221.16,26.31
18963,1.11,0.20,5221.39,26.31
18964,1.10,0.20,5221.61,26.31
18965,1.10,0.20,5221.83,26.31
18966,1.11,0.20,5222.05,26.31
18967,1.10,0.20,5222.27,26.31
18968,1.10,0.20,5222.49,26.31
18969,1.10,0.20,5222.71,26.31
18970,1.10,0.20,5222.93,26.31
18971,1.10,0.20,5223.16,26.31
18972,1.11,0.20,5223.38,26.31
18973,1.10,0.20,5223.60,26.31
18974,1.11,0.20,5223.82,26.31
18975,1.10,0.20,5224.04,26.31
18976,1.10,0.20,5224.27,26.31
18977,1.11,0.20,5224.49,26.25
18978,1.10,0.20,5224.71,26.31
18979,1.10,0.20,5224.93,26.31
18980,1.10,0.20,5225.15,26.31
18981,1.10,0.20,5225.37,26.31
18982,1.11,0.20,5225.60,26.31
18983,1.11,0.20,5225.82,26.31
18984,1.10,0.20,5226.04,26.31
18985,1.10,0.20,5226.26,26.31
18986,1.10,0.20,5226.48,26.31
18987,1.10,0.20,5226.70,26.31
18988,1.11,0.20,5226.93,26.31
18989,1.10,0.20,5227.15,26.31
18990,1.10,0.20,5227.37,26.31
18991,1.10,0.20,5227.59,26.31
18992,1.10,0.20,5227.81,26.31
18993,1.11,0.20,5228.03,26.25
18994,1.11,0.20,5228.26,26.31
18995,1.10,0.20,5228.48,26.31
18996,1.10,0.20,5228.70,26.31
18997,1.10,0.20,5228.92,26.31
18998,1.11,0.20,5229.14,26.31
18999,1.10,0.20,5229.37,26.31
19000,1.10,0.20,5229.59,26.31
19001,1.10,0.20,5229.81,26.31
19002,1.10,0.20,5230.03,26.31
19003,1.10,0.20,5230.25,26.31
19004,1.11,0.20,5230.47,26.31
19005,1.10,0.20,5230.69,26.31
19006,1.10,0.20,5230.91,26.25
19007,1.10,0.20,5231.13,26.31
19008,1.09,0.20,5231.35,26.31
19009,1.10,0.20,5231.57,26.31
19010,1.11,0.20,5231.79,26.31
19011,1.10,0.20,5232.02,26.25
19012,1.10,0.20,5232.24,26.25
19013,1.11,0.20,5232.46,26.25
19014,1.10,0.20,5232.68,26.31
19015,1.11,0.20,5232.90,26.31
19016,1.10,0.20,5233.13,26.31
19017,1.10,0.20,5233.35,26.31
19018,1.10,0.20,5233.57,26.31
19019,1.10,0.20,5233.79,26.25
19020,1.10,0.20,5234.01,26.25
19021,1.10,0.20,5234.23,26.25
19022,1.10,0.20,5234.45,26.31
19023,1.10,0.20,5234.67,26.31
19024,1.11,0.20,5234.89,26.25
19025,1.10,0.20,5235.12,26.31
19026,1.10,0.20,5235.34,26.25
19027,1.10,0.20,5235.56,26.31
19028,1.11,0.20,5235.78,26.31
19029,1.11,0.20,5236.00,26.25
19030,1.10,0.20,5236.22,26.31
19031,1.10,0.20,5236.45,26.25
19032,1.10,0.20,5236.66,26.25
19033,1.10,0.20,5236.89,26.25
19034,1.10,0.20,5237.11,26.31
19035,1.11,0.20,5237.33,26.25
19036,1.10,0.20,5237.55,26.25
19037,1.10,0.20,5237.77,26.31
19038,1.10,0.20,5237.99,26.25
19039,1.11,0.20,5238.22,26.31
19040,1.11,0.20,5238.44,26.31
19041,1.10,0.20,5238.66,26.25
19042,1.10,0.20,5238.88,26.25
19043,1.10,0.20,5239.10,26.25
19044,1.10,0.20,5239.32,26.31
19045,1.10,0.20,5239.55,26.31
19046,1.10,0.20,5239.77,26.25
19047,1.10,0.20,5239.99,26.31
19048,1.10,0.20,5240.21,26.25
19049,1.10,0.20,5240.43,26.25
19050,1.10,0.20,5240.65,26.25
19051,1.10,0.20,5240.87,26.25
19052,1.10,0.20,5241.09,26.25
19053,1.10,0.20,5241.32,26.25
19054,1.10,0.20,5241.54,26.25
19055,1.10,0.20,5241.76,26.25
19056,1.10,0.20,5241.98,26.25
19057,1.10,0.20,5242.20,26.25
19058,1.10,0.20,5242.42,26.25
19059,1.10,0.20,5242.64,26.25
19060,1.10,0.20,5242.86,26.25
19061,1.10,0.20,5243.08,26.31
19062,1.10,0.20,5243.31,26.25
19063,1.10,0.20,5243.53,26.25
19064,1.10,0.20,5243.75,26.25
19065,1.10,0.20,5243.97,26.25
19066,1.10,0.20,5244.19,26.25
19067,1.10,0.20,5244.41,26.25
19068,1.10,0.20,5244.63,26.25
19069,1.10,0.20,5244.85,26.25
19070,1.10,0.20,5245.07,26.31
19071,1.10,0.20,5245.29,26.25
19072,1.10,0.20,5245.52,26.25
19073,1.10,0.20,5245.74,26.25
19074,1.10,0.20,5245.96,26.25
19075,1.10,0.20,5246.18,26.25
19076,1.10,0.20,5246.40,26.25
19077,1.10,0.20,5246.62,26.25
19078,1.10,0.20,5246.84,26.25
19079,1.10,0.20,5247.06,26.25
19080,1.11,0.20,5247.29,26.25
19081,1.11,0.20,5247.51,26.25
19082,1.10,0.20,5247.73,26.25
19083,1.10,0.20,5247.95,26.25
19084,1.10,0.20,5248.17,26.25
19085,1.10,0.20,5248.39,26.25
19086,1.11,0.20,5248.61,26.25
19087,1.10,0.20,5248.83,26.25
19088,1.10,0.20,5249.05,26.25
19089,1.10,0.20,5249.27,26.25
19090,1.10,0.20,5249.50,26.25
19091,1.10,0.20,5249.72,26.25
19092,1.10,0.20,5249.94,26.25
19093,1.10,0.20,5250.16,26.25
19094,1.10,0.20,5250.38,26.25
19095,1.10,0.20,5250.60,26.25
19096,1.10,0.20,5250.82,26.25
19097,1.10,0.20,5251.04,26.25
19098,1.10,0.20,5251.26,26.25
19099,1.10,0.20,5251.48,26.25
19100,1.11,0.20,5251.70,26.25
19101,1.10,0.20,5251.92,26.25
19102,1.10,0.20,5252.14,26.25
19103,1.10,0.20,5252.36,26.25
19104,1.10,0.20,5252.58,26.25
19105,1.10,0.20,5252.80,26.25
19106,1.10,0.20,5253.02,26.25
19107,1.10,0.20,5253.24,26.25
19108,1.09,0.20,5253.46,26.25
19109,1.10,0.20,5253.67,26.25
19110,1.10,0.20,5253.90,26.25
19111,1.10,0.20,5254.12,26.25
19112,1.10,0.20,5254.34,26.25
19113,1.10,0.20,5254.56,26.25
19114,1.10,0.20,5254.78,26.25
19115,1.10,0.20,5255.00,26.25
19116,1.10,0.20,5255.22,26.25
19117,1.10,0.20,5255.44,26.25
19118,1.10,0.20,5255.66,26.25
19119,1.10,0.20,5255.88,26.25
19120,1.10,0.20,5256.10,26.25
19121,1.11,0.20,5256.32,26.25
19122,1.10,0.20,5256.54,26.25
19123,1.10,0.20,5256.76,26.25
19124,1.10,0.20,5256.98,26.25
19125,1.10,0.20,5257.20,26.25
19126,1.10,0.20,5257.43,26.25
19127,1.11,0.20,5257.65,26.25
19128,1.10,0.20,5257.87,26.25
19129,1.10,0.20,5258.09,26.25
19130,1.10,0.20,5258.31,26.25
19131,1.10,0.20,5258.53,26.25
19132,1.10,0.20,5258.75,26.25
19133,1.10,0.20,5258.97,26.25
19134,1.10,0.20,5259.19,26.25
19135,1.10,0.20,5259.41,26.25
19136,1.10,0.20,5259.63,26.25
19137,1.10,0.20,5259.85,26.25
19138,1.10,0.20,5260.07,26.25
19139,1.10,0.20,5260.29,26.25
19140,1.10,0.20,5260.52,26.25
19141,1.11,0.20,5260.74,26.25
19142,1.10,0.20,5260.96,26.25
19143,1.10,0.20,5261.18,26.25
19144,1.10,0.20,5261.40,26.25
19145,1.10,0.20,5261.62,26.25
19146,1.11,0.20,5261.85,26.25
19147,1.10,0.20,5262.07,26.25
19148,1.10,0.20,5262.29,26.25
19149,1.09,0.20,5262.50,26.25
19150,1.10,0.20,5262.72,26.25
19151,1.10,0.20,5262.94,26.25
19152,1.10,0.20,5263.16,26.25
19153,1.10,0.20,5263.38,26.25
19154,1.10,0.20,5263.60,26.25
19155,1.10,0.20,5263.82,26.25
19156,1.11,0.20,5264.05,26.25
19157,1.10,0.20,5264.27,26.25
19158,1.10,0.20,5264.49,26.25
19159,1.10,0.20,5264.70,26.25
19160,1.10,0.20,5264.93,26.25
19161,1.10,0.20,5265.15,26.25
19162,1.11,0.20,5265.37,26.19
19163,1.10,0.20,5265.59,26.25
19164,1.10,0.20,5265.81,26.25
19165,1.10,0.20,5266.03,26.25
19166,1.10,0.20,5266.25,26.25
19167,1.10,0.20,5266.47,26.25
19168,1.11,0.20,5266.69,26.25
19169,1.10,0.20,5266.91,26.25
19170,1.10,0.20,5267.13,26.19
19171,1.11,0.20,5267.36,26.25
19172,1.10,0.20,5267.58,26.25
19173,1.10,0.20,5267.80,26.25
19174,1.10,0.20,5268.02,26.25
19175,1.10,0.20,5268.24,26.25
19176,1.10,0.20,5268.46,26.25
19177,1.11,0.20,5268.68,26.19
19178,1.10,0.20,5268.90,26.19
19179,1.10,0.20,5269.12,26.25
19180,1.10,0.20,5269.34,26.25
19181,1.10,0.20,5269.56,26.19
19182,1.10,0.20,5269.78,26.25
19183,1.10,0.20,5270.01,26.25
19184,1.10,0.20,5270.22,26.25
19185,1.10,0.20,5270.44,26.25
19186,1.10,0.20,5270.66,26.25
19187,1.10,0.20,5270.88,26.25
19188,1.10,0.20,5271.10,26.25
19189,1.10,0.20,5271.32,26.25
19190,1.09,0.20,5271.54,26.25
19191,1.10,0.20,5271.76,26.25
19192,1.10,0.20,5271.98,26.25
19193,1.10,0.20,5272.20,26.19
19194,1.10,0.20,5272.42,26.25
19195,1.10,0.20,5272.64,26.25
19196,1.09,0.20,5272.86,26.25
19197,1.10,0.20,5273.08,26.25
19198,1.10,0.20,5273.30,26.25
19199,1.10,0.20,5273.52,26.25
19200,1.10,0.20,5273.74,26.25
19201,1.10,0.20,5273.96,26.25
19202,1.09,0.20,5274.18,26.19
19203,1.11,0.20,5274.40,26.25
19204,1.10,0.20,5274.62,26.25
19205,1.10,0.20,5274.84,26.25
19206,1.10,0.20,5275.06,26.25
19207,1.10,0.20,5275.28,26.25
19208,1.10,0.20,5275.50,26.25
19209,1.11,0.20,5275.73,26.19
19210,1.10,0.20,5275.94,26.25
19211,1.10,0.20,5276.16,26.25
19212,1.10,0.20,5276.39,26.19
19213,1.10,0.20,5276.61,26.19
19214,1.10,0.20,5276.83,26.19
19215,1.10,0.20,5277.04,26.19
19216,1.10,0.20,5277.26,26.25
19217,1.11,0.20,5277.49,26.19
19218,1.10,0.20,5277.71,26.19
19219,1.10,0.20,5277.93,26.25
19220,1.10,0.20,5278.15,26.25
19221,1.10,0.20,5278.37,26.19
19222,1.10,0.20,5278.59,26.25
19223,1.10,0.20,5278.81,26.25
19224,1.10,0.20,5279.03,26.19
19225,1.10,0.20,5279.25,26.25
19226,1.10,0.20,5279.47,26.19
19227,1.10,0.20,5279.69,26.25
19228,1.10,0.20,5279.91,26.19
19229,1.10,0.20,5280.13,26.19
19230,1.10,0.20,5280.35,26.25
19231,1.10,0.20,5280.57,26.19
19232,1.10,0.20,5280.79,26.19
19233,1.10,0.20,5281.01,26.25
19234,1.10,0.20,5281.23,26.25
19235,1.10,0.20,5281.45,26.25
19236,1.10,0.20,5281.67,26.19
19237,1.09,0.20,5281.89,26.19
19238,1.10,0.20,5282.11,26.25
19239,1.10,0.20,5282.33,26.19
19240,1.10,0.20,5282.55,26.19
19241,1.10,0.20,5282.77,26.19
19242,1.10,0.20,5282.99,26.19
19243,1.10,0.20,5283.21,26.25
19244,1.11,0.20,5283.43,26.25
19245,1.10,0.20,5283.65,26.25
19246,1.10,0.20,5283.87,26.19
19247,1.10,0.20,5284.09,26.25
19248,1.10,0.20,5284.31,26.19
19249,1.10,0.20,5284.53,26.25
19250,1.11,0.20,5284.76,26.25
19251,1.10,0.20,5284.97,26.19
19252,1.10,0.20,5285.20,26.19
19253,1.10,0.20,5285.42,26.19
19254,1.10,0.20,5285.64,26.19
19255,1.10,0.20,5285.86,26.25
19256,1.10,0.20,5286.07,26.19
19257,1.10,0.20,5286.30,26.19
19258,1.10,0.20,5286.52,26.25
19259,1.10,0.20,5286.74,26.19
19260,1.10,0.20,5286.96,26.19
19261,1.10,0.20,5287.18,26.19
19262,1.10,0.20,5287.40,26.19
19263,1.11,0.20,5287.62,26.19
19264,1.10,0.20,5287.84,26.19
19265,1.10,0.20,5288.06,26.19
19266,1.10,0.20,5288.28,26.25
19267,1.10,0.20,5288.50,26.19
19268,1.10,0.20,5288.72,26.19
19269,1.10,0.20,5288.94,26.19
19270,1.10,0.20,5289.16,26.19
19271,1.10,0.20,5289.38,26.19
19272,1.10,0.20,5289.60,26.19
19273,1.10,0.20,5289.82,26.19
19274,1.10,0.20,5290.04,26.19
19275,1.10,0.20,5290.26,26.19
19276,1.10,0.20,5290.48,26.19
19277,1.10,0.20,5290.70,26.19
19278,1.10,0.20,5290.92,26.19
19279,1.10,0.20,5291.14,26.19
19280,1.10,0.20,5291.37,26.19
19281,1.10,0.20,5291.59,26.19
19282,1.10,0.20,5291.81,26.19
19283,1.10,0.20,5292.03,26.19
19284,1.10,0.20,5292.25,26.19
19285,1.10,0.20,5292.47,26.19
19286,1.10,0.20,5292.69,26.19
19287,1.10,0.20,5292.91,26.19
19288,1.10,0.20,5293.13,26.19
19289,1.10,0.20,5293.35,26.19
19290,1.10,0.20,5293.57,26.19
19291,1.11,0.20,5293.79,26.19
19292,1.10,0.20,5294.01,26.19
19293,1.10,0.20,5294.23,26.19
19294,1.10,0.20,5294.45,26.19
19295,1.10,0.20,5294.67,26.19
19296,1.10,0.20,5294.89,26.19
19297,1.10,0.20,5295.11,26.19
19298,1.10,0.20,5295.33,26.19
19299,1.10,0.20,5295.55,26.19
19300,1.10,0.20,5295.77,26.19
19301,1.10,0.20,5295.99,26.19
19302,1.10,0.20,5296.21,26.19
19303,1.10,0.20,5296.43,26.19
19304,1.10,0.20,5296.65,26.19
19305,1.10,0.20,5296.87,26.19
19306,1.10,0.20,5297.09,26.19
19307,1.10,0.20,5297.31,26.19
19308,1.10,0.20,5297.53,26.19
19309,1.11,0.20,5297.75,26.19
19310,1.10,0.20,5297.97,26.25
19311,1.10,0.20,5298.19,26.19
19312,1.10,0.20,5298.41,26.19
19313,1.10,0.20,5298.63,26.19
19314,1.10,0.20,5298.85,26.19
19315,1.11,0.20,5299.07,26.19
19316,1.10,0.20,5299.29,26.19
19317,1.10,0.20,5299.51,26.19
19318,1.10,0.20,5299.73,26.19
19319,1.10,0.20,5299.95,26.19
19320,1.10,0.20,5300.17,26.19
19321,1.10,0.20,5300.40,26.19
19322,1.10,0.20,5300.61,26.19
19323,1.10,0.20,5300.83,26.19
19324,1.10,0.20,5301.06,26.19
19325,1.10,0.20,5301.28,26.19
19326,1.10,0.20,5301.50,26.19
19327,1.10,0.20,5301.71,26.19
19328,1.10,0.20,5301.93,26.19
19329,1.10,0.20,5302.16,26.19
19330,1.10,0.20,5302.38,26.19
19331,1.10,0.20,5302.60,26.19
19332,1.10,0.20,5302.81,26.19
19333,1.10,0.20,5303.04,26.19
19334,1.10,0.20,5303.26,26.19
19335,1.10,0.20,5303.48,26.19
19336,1.10,0.20,5303.70,26.19
19337,1.10,0.20,5303.92,26.19
19338,1.10,0.20,5304.14,26.19
19339,1.10,0.20,5304.36,26.19
19340,1.10,0.20,5304.58,26.19
19341,1.10,0.20,5304.80,26.19
19342,1.10,0.20,5305.02,26.19
19343,1.09,0.20,5305.23,26.19
19344,1.10,0.20,5305.45,26.19
19345,1.10,0.20,5305.67,26.19
19346,1.10,0.20,5305.89,26.19
19347,1.10,0.20,5306.11,26.19
19348,1.10,0.20,5306.33,26.19
19349,1.10,0.20,5306.55,26.19
19350,1.11,0.20,5306.78,26.19
19351,1.10,0.20,5307.00,26.19
19352,1.10,0.20,5307.22,26.19
19353,1.10,0.20,5307.44,26.19
19354,1.10,0.20,5307.66,26.19
19355,1.10,0.20,5307.88,26.12
19356,1.10,0.20,5308.10,26.19
19357,1.10,0.20,5308.32,26.19
19358,1.10,0.20,5308.54,26.19
19359,1.10,0.20,5308.76,26.19
19360,1.10,0.20,5308.98,26.19
19361,1.10,0.20,5309.20,26.19
19362,1.10,0.20,5309.42,26.19
19363,1.10,0.20,5309.64,26.19
19364,1.10,0.20,5309.86,26.19
19365,1.10,0.20,5310.08,26.19
19366,1.10,0.20,5310.30,26.19
19367,1.10,0.20,5310.52,26.19
19368,1.10,0.20,5310.74,26.12
19369,1.10,0.20,5310.96,26.19
19370,1.10,0.20,5311.18,26.19
19371,1.10,0.20,5311.40,26.19
19372,1.10,0.20,5311.62,26.19
19373,1.10,0.20,5311.84,26.19
19374,1.10,0.20,5312.06,26.19
19375,1.10,0.20,5312.28,26.19
19376,1.10,0.20,5312.50,26.12
19377,1.10,0.20,5312.72,26.12
19378,1.10,0.20,5312.94,26.19
19379,1.10,0.20,5313.16,26.19
19380,1.10,0.20,5313.38,26.19
19381,1.10,0.20,5313.60,26.19
19382,1.10,0.20,5313.82,26.19
19383,1.10,0.20,5314.04,26.19
19384,1.09,0.20,5314.25,26.19
19385,1.10,0.20,5314.47,26.19
19386,1.10,0.20,5314.69,26.19
19387,1.10,0.20,5314.92,26.19
19388,1.10,0.20,5315.14,26.12
19389,1.10,0.20,5315.36,26.19
19390,1.10,0.20,5315.58,26.19
19391,1.11,0.20,5315.80,26.19
19392,1.10,0.20,5316.02,26.12
19393,1.10,0.20,5316.24,26.19
19394,1.10,0.20,5316.46,26.19
19395,1.10,0.20,5316.68,26.19
19396,1.10,0.20,5316.90,26.12
19397,1.11,0.20,5317.12,26.12
19398,1.10,0.20,5317.34,26.19
19399,1.10,0.20,5317.56,26.12
19400,1.10,0.20,5317.78,26.19
19401,1.10,0.20,5318.00,26.19
19402,1.10,0.20,5318.22,26.12
19403,1.10,0.20,5318.44,26.19
19404,1.10,0.20,5318.66,26.19
19405,1.10,0.20,5318.88,26.12
19406,1.10,0.20,5319.10,26.19
19407,1.10,0.20,5319.32,26.19
19408,1.10,0.20,5319.54,26.19
19409,1.10,0.20,5319.76,26.12
19410,1.10,0.20,5319.98,26.19
19411,1.10,0.20,5320.20,26.19
19412,1.10,0.20,5320.42,26.19
19413,1.10,0.20,5320.64,26.19
19414,1.10,0.20,5320.86,26.12
19415,1.10,0.20,5321.08,26.19
19416,1.10,0.20,5321.30,26.19
19417,1.10,0.20,5321.52,26.12
19418,1.10,0.20,5321.74,26.19
19419,1.10,0.20,5321.96,26.19
19420,1.10,0.20,5322.18,26.12
19421,1.10,0.20,5322.40,26.19
19422,1.10,0.20,5322.62,26.19
19423,1.10,0.20,5322.84,26.12
19424,1.10,0.20,5323.06,26.19
19425,1.09,0.20,5323.27,26.12
19426,1.10,0.20,5323.49,26.19
19427,1.10,0.20,5323.71,26.12
19428,1.10,0.20,5323.93,26.12
19429,1.10,0.20,5324.15,26.12
19430,1.10,0.20,5324.37,26.19
19431,1.09,0.20,5324.59,26.12
19432,1.11,0.20,5324.81,26.12
19433,1.10,0.20,5325.04,26.12
19434,1.10,0.20,5325.26,26.12
19435,1.10,0.20,5325.47,26.12
19436,1.10,0.20,5325.69,26.19
19437,1.10,0.20,5325.91,26.12
19438,1.11,0.20,5326.14,26.19
19439,1.10,0.20,5326.36,26.12
19440,1.10,0.20,5326.57,26.12
19441,1.10,0.20,5326.80,26.12
19442,1.10,0.20,5327.02,26.12
19443,1.10,0.20,5327.24,26.12
19444,1.10,0.20,5327.46,26.12
19445,1.10,0.20,5327.68,26.12
19446,1.10,0.20,5327.90,26.12
19447,1.10,0.20,5328.12,26.12
19448,1.10,0.20,5328.34,26.12
19449,1.10,0.20,5328.56,26.19
19450,1.10,0.20,5328.78,26.12
19451,1.10,0.20,5329.00,26.12
19452,1.10,0.20,5329.22,26.12
19453,1.10,0.20,5329.44,26.12
19454,1.10,0.20,5329.66,26.12
19455,1.10,0.20,5329.87,26.19
19456,1.10,0.20,5330.09,26.12
19457,1.10,0.20,5330.31,26.19
19458,1.10,0.20,5330.53,26.12
19459,1.10,0.20,5330.75,26.12
19460,1.09,0.20,5330.97,26.19
19461,1.10,0.20,5331.19,26.12
19462,1.10,0.20,5331.41,26.12
19463,1.10,0.20,5331.63,26.12
19464,1.10,0.20,5331.85,26.12
19465,1.10,0.20,5332.07,26.12
19466,1.09,0.20,5332.29,26.12
19467,1.10,0.20,5332.51,26.12
