time,voltage,current,joules,temp
19454,1.13,0.21,5501.89,27.19
19455,1.13,0.21,5502.13,27.19
19456,1.13,0.21,5502.36,27.19
19457,1.13,0.21,5502.59,27.19
19458,1.14,0.21,5502.83,27.19
19459,1.13,0.21,5503.06,27.19
19460,1.13,0.21,5503.29,27.19
19461,1.12,0.20,5503.52,27.19
19462,1.13,0.21,5503.76,27.19
19463,1.13,0.21,5503.99,27.19
19464,1.14,0.21,5504.22,27.19
19465,1.13,0.21,5504.46,27.19
19466,1.13,0.21,5504.69,27.19
19467,1.13,0.21,5504.92,27.19
19468,1.13,0.21,5505.16,27.19
19469,1.13,0.21,5505.39,27.19
19470,1.13,0.21,5505.62,27.19
19471,1.13,0.21,5505.85,27.19
19472,1.13,0.21,5506.09,27.19
19473,1.13,0.21,5506.32,27.19
19474,1.14,0.21,5506.55,27.19
19475,1.14,0.21,5506.79,27.19
19476,1.13,0.21,5507.02,27.19
19477,1.13,0.21,5507.26,27.19
19478,1.13,0.21,5507.49,27.19
19479,1.13,0.21,5507.72,27.19
19480,1.14,0.21,5507.96,27.19
19481,1.13,0.21,5508.19,27.19
19482,1.13,0.21,5508.43,27.19
19483,1.13,0.21,5508.66,27.19
19484,1.13,0.21,5508.89,27.19
19485,1.13,0.21,5509.13,27.19
19486,1.13,0.21,5509.36,27.19
19487,1.13,0.21,5509.59,27.19
19488,1.13,0.21,5509.82,27.19
19489,1.13,0.21,5510.06,27.19
19490,1.13,0.21,5510.29,27.19
19491,1.13,0.21,5510.52,27.19
19492,1.13,0.21,5510.76,27.19
19493,1.14,0.21,5510.99,27.19
19494,1.13,0.21,5511.22,27.19
19495,1.13,0.21,5511.46,27.19
19496,1.13,0.21,5511.69,27.19
19497,1.13,0.21,5511.92,27.19
19498,1.13,0.21,5512.16,27.19
19499,1.13,0.21,5512.39,27.12
19500,1.13,0.21,5512.62,27.19
19501,1.13,0.21,5512.86,27.19
19502,1.13,0.21,5513.09,27.19
19503,1.13,0.21,5513.32,27.19
19504,1.13,0.21,5513.56,27.19
19505,1.13,0.21,5513.79,27.19
19506,1.13,0.21,5514.02,27.19
19507,1.13,0.21,5514.26,27.19
19508,1.12,0.20,5514.49,27.19
19509,1.13,0.21,5514.72,27.19
19510,1.13,0.21,5514.95,27.19
19511,1.13,0.21,5515.19,27.12
19512,1.13,0.21,5515.42,27.12
19513,1.13,0.21,5515.65,27.19
19514,1.13,0.21,5515.88,27.19
19515,1.14,0.21,5516.12,27.19
19516,1.14,0.21,5516.35,27.19
19517,1.13,0.21,5516.59,27.19
19518,1.13,0.21,5516.82,27.12
19519,1.13,0.21,5517.05,27.19
19520,1.13,0.21,5517.28,27.19
19521,1.14,0.21,5517.52,27.19
19522,1.13,0.21,5517.76,27.12
19523,1.13,0.21,5517.99,27.12
19524,1.13,0.21,5518.22,27.12
19525,1.13,0.21,5518.45,27.19
19526,1.13,0.21,5518.68,27.19
19527,1.13,0.21,5518.92,27.19
19528,1.13,0.21,5519.15,27.19
19529,1.13,0.21,5519.38,27.19
19530,1.13,0.21,5519.61,27.19
19531,1.13,0.21,5519.85,27.19
19532,1.13,0.21,5520.08,27.19
19533,1.13,0.21,5520.31,27.19
19534,1.13,0.21,5520.54,27.19
19535,1.13,0.21,5520.78,27.19
19536,1.13,0.21,5521.01,27.19
19537,1.13,0.21,5521.24,27.19
19538,1.13,0.21,5521.47,27.12
19539,1.13,0.21,5521.70,27.19
19540,1.14,0.21,5521.94,27.19
19541,1.13,0.21,5522.17,27.12
19542,1.13,0.21,5522.40,27.19
19543,1.13,0.21,5522.64,27.19
19544,1.13,0.21,5522.87,27.19
19545,1.13,0.21,5523.10,27.19
19546,1.13,0.21,5523.34,27.12
19547,1.13,0.21,5523.57,27.19
19548,1.13,0.21,5523.80,27.12
19549,1.13,0.21,5524.03,27.19
19550,1.13,0.21,5524.26,27.12
19551,1.13,0.21,5524.50,27.12
19552,1.13,0.21,5524.73,27.19
19553,1.13,0.21,5524.96,27.12
19554,1.13,0.21,5525.19,27.19
19555,1.12,0.20,5525.42,27.19
19556,1.13,0.21,5525.66,27.19
19557,1.13,0.21,5525.89,27.19
19558,1.13,0.21,5526.12,27.19
19559,1.13,0.21,5526.35,27.12
19560,1.13,0.21,5526.59,27.12
19561,1.13,0.21,5526.82,27.12
19562,1.14,0.21,5527.05,27.12
19563,1.13,0.21,5527.29,27.12
19564,1.13,0.21,5527.52,27.19
19565,1.13,0.21,5527.75,27.12
19566,1.13,0.21,5527.98,27.19
19567,1.13,0.21,5528.21,27.19
19568,1.13,0.21,5528.44,27.12
19569,1.13,0.21,5528.68,27.12
19570,1.13,0.21,5528.91,27.12
19571,1.13,0.21,5529.14,27.12
19572,1.13,0.21,5529.37,27.19
19573,1.12,0.20,5529.60,27.12
19574,1.13,0.21,5529.84,27.19
19575,1.13,0.21,5530.07,27.12
19576,1.13,0.21,5530.30,27.12
19577,1.13,0.21,5530.53,27.19
19578,1.13,0.21,5530.77,27.12
19579,1.13,0.21,5531.00,27.19
19580,1.13,0.21,5531.23,27.19
19581,1.13,0.21,5531.46,27.19
19582,1.13,0.21,5531.69,27.19
19583,1.13,0.21,5531.92,27.12
19584,1.13,0.21,5532.16,27.12
19585,1.13,0.21,5532.39,27.12
19586,1.14,0.21,5532.63,27.12
19587,1.13,0.21,5532.86,27.12
19588,1.13,0.21,5533.09,27.12
19589,1.13,0.21,5533.32,27.19
19590,1.13,0.21,5533.56,27.19
19591,1.13,0.21,5533.79,27.19
19592,1.13,0.21,5534.02,27.12
19593,1.13,0.21,5534.25,27.19
19594,1.13,0.21,5534.49,27.12
19595,1.14,0.21,5534.72,27.12
19596,1.13,0.21,5534.95,27.12
19597,1.13,0.21,5535.19,27.19
19598,1.13,0.21,5535.42,27.12
19599,1.13,0.21,5535.65,27.12
19600,1.13,0.21,5535.88,27.12
19601,1.13,0.21,5536.12,27.12
19602,1.13,0.21,5536.35,27.19
19603,1.13,0.21,5536.58,27.19
19604,1.13,0.21,5536.81,27.12
19605,1.13,0.21,5537.05,27.12
19606,1.13,0.21,5537.28,27.12
19607,1.13,0.21,5537.51,27.12
19608,1.13,0.21,5537.74,27.19
19609,1.13,0.21,5537.97,27.19
19610,1.13,0.21,5538.20,27.12
19611,1.13,0.21,5538.44,27.12
19612,1.13,0.21,5538.67,27.12
19613,1.13,0.21,5538.90,27.19
19614,1.12,0.20,5539.13,27.19
19615,1.13,0.21,5539.36,27.12
19616,1.13,0.21,5539.60,27.12
19617,1.13,0.21,5539.83,27.12
19618,1.13,0.21,5540.06,27.12
19619,1.13,0.21,5540.29,27.12
19620,1.13,0.21,5540.52,27.12
19621,1.14,0.21,5540.76,27.19
19622,1.13,0.21,5540.99,27.12
19623,1.13,0.21,5541.22,27.12
19624,1.13,0.21,5541.46,27.12
19625,1.13,0.21,5541.69,27.12
19626,1.13,0.21,5541.92,27.12
19627,1.14,0.21,5542.16,27.12
19628,1.13,0.21,5542.39,27.12
19629,1.13,0.21,5542.62,27.12
19630,1.13,0.21,5542.85,27.12
19631,1.13,0.21,5543.09,27.12
19632,1.13,0.21,5543.32,27.12
19633,1.13,0.21,5543.55,27.12
19634,1.13,0.21,5543.78,27.19
19635,1.13,0.21,5544.02,27.12
19636,1.13,0.21,5544.25,27.12
19637,1.13,0.21,5544.48,27.12
19638,1.13,0.21,5544.71,27.12
19639,1.13,0.21,5544.94,27.12
19640,1.13,0.21,5545.18,27.12
19641,1.13,0.21,5545.41,27.19
19642,1.13,0.21,5545.64,27.12
19643,1.13,0.21,5545.87,27.12
19644,1.13,0.21,5546.10,27.12
19645,1.13,0.21,5546.34,27.12
19646,1.13,0.21,5546.57,27.12
19647,1.13,0.21,5546.80,27.12
19648,1.13,0.21,5547.03,27.12
19649,1.13,0.21,5547.27,27.12
19650,1.13,0.21,5547.50,27.12
19651,1.13,0.21,5547.73,27.12
19652,1.13,0.21,5547.96,27.12
19653,1.13,0.21,5548.19,27.12
19654,1.13,0.21,5548.43,27.12
19655,1.12,0.20,5548.65,27.12
19656,1.13,0.21,5548.89,27.12
19657,1.13,0.21,5549.12,27.12
19658,1.13,0.21,5549.35,27.12
19659,1.13,0.21,5549.58,27.12
19660,1.13,0.21,5549.82,27.12
19661,1.12,0.20,5550.05,27.12
19662,1.14,0.21,5550.28,27.12
19663,1.13,0.21,5550.51,27.12
19664,1.13,0.21,5550.75,27.12
19665,1.13,0.21,5550.98,27.12
19666,1.13,0.21,5551.21,27.12
19667,1.13,0.21,5551.44,27.12
19668,1.14,0.21,5551.68,27.12
19669,1.13,0.21,5551.91,27.12
19670,1.13,0.21,5552.14,27.12
19671,1.13,0.21,5552.37,27.12
19672,1.13,0.21,5552.61,27.12
19673,1.13,0.21,5552.84,27.12
19674,1.13,0.21,5553.07,27.12
19675,1.13,0.21,5553.30,27.12
19676,1.13,0.21,5553.53,27.12
19677,1.13,0.21,5553.77,27.12
19678,1.13,0.21,5554.00,27.12
19679,1.13,0.21,5554.23,27.12
19680,1.13,0.21,5554.46,27.12
19681,1.13,0.21,5554.69,27.12
19682,1.13,0.21,5554.93,27.12
19683,1.13,0.21,5555.16,27.12
19684,1.13,0.21,5555.39,27.12
19685,1.13,0.21,5555.62,27.12
19686,1.13,0.21,5555.85,27.12
19687,1.13,0.21,5556.09,27.12
19688,1.13,0.21,5556.32,27.12
19689,1.13,0.21,5556.55,27.12
19690,1.13,0.21,5556.78,27.12
19691,1.13,0.21,5557.02,27.12
19692,1.13,0.21,5557.25,27.12
19693,1.13,0.21,5557.48,27.12
19694,1.13,0.21,5557.71,27.12
19695,1.13,0.21,5557.94,27.12
19696,1.12,0.20,5558.17,27.19
19697,1.13,0.21,5558.40,27.12
19698,1.13,0.21,5558.64,27.12
19699,1.13,0.21,5558.87,27.12
19700,1.13,0.21,5559.10,27.19
19701,1.13,0.21,5559.34,27.12
19702,1.12,0.20,5559.57,27.12
19703,1.14,0.21,5559.80,27.12
19704,1.13,0.21,5560.03,27.12
19705,1.13,0.21,5560.27,27.12
19706,1.13,0.21,5560.50,27.12
19707,1.13,0.21,5560.73,27.12
19708,1.13,0.21,5560.96,27.12
19709,1.13,0.21,5561.19,27.12
19710,1.13,0.21,5561.43,27.12
19711,1.13,0.21,5561.66,27.12
19712,1.13,0.21,5561.89,27.12
19713,1.13,0.21,5562.12,27.12
19714,1.13,0.21,5562.35,27.12
19715,1.14,0.21,5562.59,27.06
19716,1.13,0.21,5562.82,27.12
19717,1.13,0.21,5563.05,27.12
19718,1.13,0.21,5563.29,27.12
19719,1.13,0.21,5563.52,27.12
19720,1.13,0.21,5563.75,27.12
19721,1.13,0.21,5563.98,27.12
19722,1.13,0.21,5564.21,27.12
19723,1.13,0.21,5564.45,27.12
19724,1.13,0.21,5564.68,27.12
19725,1.13,0.21,5564.91,27.12
19726,1.13,0.21,5565.14,27.12
19727,1.13,0.21,5565.37,27.12
19728,1.13,0.21,5565.61,27.12
19729,1.13,0.21,5565.84,27.12
19730,1.13,0.21,5566.07,27.12
19731,1.13,0.21,5566.30,27.12
19732,1.13,0.21,5566.53,27.12
19733,1.13,0.21,5566.77,27.12
19734,1.13,0.21,5567.00,27.12
19735,1.13,0.21,5567.23,27.12
19736,1.13,0.21,5567.46,27.12
19737,1.12,0.20,5567.69,27.12
19738,1.13,0.21,5567.93,27.12
19739,1.13,0.21,5568.16,27.12
19740,1.13,0.21,5568.39,27.12
19741,1.13,0.21,5568.62,27.12
19742,1.13,0.21,5568.86,27.12
19743,1.12,0.20,5569.09,27.12
19744,1.13,0.21,5569.32,27.12
19745,1.13,0.21,5569.55,27.12
19746,1.13,0.21,5569.78,27.12
19747,1.13,0.21,5570.01,27.12
19748,1.13,0.21,5570.25,27.12
19749,1.13,0.21,5570.48,27.12
19750,1.14,0.21,5570.71,27.12
19751,1.13,0.21,5570.94,27.12
19752,1.13,0.21,5571.18,27.12
19753,1.13,0.21,5571.41,27.12
19754,1.13,0.21,5571.64,27.12
19755,1.13,0.21,5571.87,27.12
19756,1.14,0.21,5572.11,27.12
19757,1.13,0.21,5572.34,27.12
19758,1.13,0.21,5572.57,27.12
19759,1.13,0.21,5572.81,27.12
19760,1.13,0.21,5573.04,27.12
19761,1.13,0.21,5573.27,27.12
19762,1.13,0.21,5573.50,27.12
19763,1.13,0.21,5573.73,27.12
19764,1.13,0.21,5573.96,27.12
19765,1.13,0.21,5574.20,27.12
19766,1.13,0.21,5574.43,27.12
19767,1.13,0.21,5574.66,27.12
19768,1.13,0.21,5574.89,27.12
19769,1.13,0.21,5575.12,27.12
19770,1.13,0.21,5575.36,27.12
19771,1.13,0.21,5575.59,27.12
19772,1.13,0.21,5575.82,27.12
19773,1.13,0.21,5576.05,27.12
19774,1.13,0.21,5576.28,27.12
19775,1.13,0.21,5576.52,27.12
19776,1.13,0.21,5576.75,27.12
19777,1.13,0.21,5576.98,27.12
19778,1.12,0.20,5577.21,27.06
19779,1.13,0.21,5577.44,27.12
19780,1.13,0.21,5577.67,27.12
19781,1.13,0.21,5577.90,27.12
19782,1.13,0.21,5578.14,27.12
19783,1.13,0.21,5578.37,27.12
19784,1.12,0.20,5578.60,27.12
19785,1.13,0.21,5578.83,27.12
19786,1.13,0.21,5579.06,27.12
19787,1.13,0.21,5579.30,27.12
19788,1.13,0.21,5579.53,27.12
19789,1.13,0.21,5579.76,27.06
19790,1.13,0.21,5579.99,27.12
19791,1.14,0.21,5580.22,27.12
19792,1.13,0.21,5580.46,27.12
19793,1.13,0.21,5580.69,27.12
19794,1.13,0.21,5580.92,27.12
19795,1.13,0.21,5581.15,27.12
19796,1.13,0.21,5581.38,27.12
19797,1.13,0.21,5581.62,27.12
19798,1.13,0.21,5581.85,27.12
19799,1.13,0.21,5582.08,27.12
19800,1.13,0.21,5582.31,27.12
19801,1.12,0.20,5582.54,27.12
19802,1.13,0.21,5582.77,27.12
19803,1.13,0.21,5583.01,27.12
19804,1.13,0.21,5583.24,27.12
19805,1.13,0.21,5583.47,27.12
19806,1.13,0.21,5583.70,27.12
19807,1.13,0.21,5583.93,27.12
19808,1.12,0.20,5584.16,27.12
19809,1.13,0.21,5584.39,27.12
19810,1.13,0.21,5584.63,27.12
19811,1.13,0.21,5584.86,27.12
19812,1.13,0.21,5585.09,27.12
19813,1.13,0.21,5585.32,27.12
19814,1.13,0.21,5585.56,27.12
19815,1.13,0.21,5585.79,27.12
19816,1.13,0.21,5586.02,27.12
19817,1.13,0.21,5586.25,27.12
19818,1.13,0.21,5586.49,27.12
19819,1.13,0.21,5586.72,27.12
19820,1.12,0.20,5586.95,27.12
19821,1.13,0.21,5587.18,27.12
19822,1.13,0.21,5587.41,27.12
19823,1.13,0.21,5587.64,27.12
19824,1.13,0.21,5587.88,27.12
19825,1.12,0.20,5588.11,27.12
19826,1.13,0.21,5588.34,27.12
19827,1.13,0.21,5588.57,27.12
19828,1.13,0.21,5588.80,27.12
19829,1.13,0.21,5589.04,27.12
19830,1.13,0.21,5589.27,27.12
19831,1.13,0.21,5589.50,27.12
19832,1.13,0.21,5589.73,27.12
19833,1.12,0.20,5589.96,27.12
19834,1.13,0.21,5590.19,27.12
19835,1.13,0.21,5590.42,27.06
19836,1.13,0.21,5590.66,27.12
19837,1.13,0.21,5590.89,27.12
19838,1.13,0.21,5591.12,27.12
19839,1.13,0.21,5591.35,27.12
19840,1.13,0.21,5591.58,27.12
19841,1.13,0.21,5591.81,27.12
19842,1.13,0.21,5592.05,27.12
19843,1.13,0.21,5592.28,27.12
19844,1.13,0.21,5592.51,27.12
19845,1.13,0.21,5592.74,27.12
19846,1.13,0.21,5592.98,27.06
19847,1.13,0.21,5593.21,27.12
19848,1.13,0.21,5593.44,27.12
19849,1.13,0.21,5593.67,27.12
19850,1.12,0.20,5593.90,27.06
19851,1.13,0.21,5594.13,27.12
19852,1.13,0.21,5594.37,27.12
19853,1.13,0.21,5594.60,27.06
19854,1.13,0.21,5594.83,27.12
19855,1.13,0.21,5595.06,27.12
19856,1.13,0.21,5595.29,27.12
19857,1.13,0.21,5595.53,27.12
19858,1.13,0.21,5595.76,27.12
19859,1.12,0.20,5595.99,27.12
19860,1.13,0.21,5596.22,27.12
19861,1.13,0.21,5596.45,27.12
19862,1.13,0.21,5596.68,27.06
19863,1.13,0.21,5596.91,27.12
19864,1.12,0.20,5597.14,27.12
19865,1.13,0.21,5597.38,27.06
19866,1.13,0.21,5597.61,27.12
19867,1.13,0.21,5597.84,27.12
19868,1.13,0.21,5598.07,27.06
19869,1.13,0.21,5598.30,27.12
19870,1.13,0.21,5598.53,27.12
19871,1.13,0.21,5598.76,27.12
19872,1.12,0.20,5598.99,27.12
19873,1.13,0.21,5599.22,27.12
19874,1.13,0.21,5599.46,27.06
19875,1.13,0.21,5599.69,27.12
19876,1.13,0.21,5599.92,27.12
19877,1.13,0.21,5600.15,27.12
19878,1.13,0.21,5600.38,27.12
19879,1.13,0.21,5600.62,27.12
19880,1.12,0.20,5600.85,27.06
19881,1.13,0.21,5601.08,27.12
19882,1.13,0.21,5601.31,27.12
19883,1.13,0.21,5601.54,27.12
19884,1.13,0.21,5601.77,27.06
19885,1.13,0.21,5602.00,27.12
19886,1.13,0.21,5602.24,27.12
19887,1.13,0.21,5602.47,27.12
19888,1.13,0.21,5602.70,27.12
19889,1.13,0.21,5602.93,27.12
19890,1.12,0.20,5603.16,27.06
19891,1.12,0.20,5603.39,27.12
19892,1.13,0.21,5603.62,27.12
19893,1.13,0.21,5603.86,27.06
19894,1.13,0.21,5604.09,27.12
19895,1.13,0.21,5604.32,27.12
19896,1.12,0.20,5604.55,27.06
19897,1.13,0.21,5604.78,27.12
19898,1.13,0.21,5605.02,27.12
19899,1.12,0.20,5605.24,27.12
19900,1.13,0.21,5605.48,27.12
19901,1.13,0.21,5605.71,27.12
19902,1.12,0.20,5605.94,27.12
19903,1.14,0.21,5606.17,27.12
19904,1.12,0.20,5606.40,27.06
19905,1.13,0.21,5606.63,27.06
19906,1.13,0.21,5606.86,27.12
19907,1.13,0.21,5607.10,27.12
19908,1.13,0.21,5607.33,27.12
19909,1.13,0.21,5607.56,27.06
19910,1.13,0.21,5607.79,27.12
19911,1.13,0.21,5608.02,27.12
19912,1.13,0.21,5608.26,27.12
19913,1.13,0.21,5608.49,27.06
19914,1.13,0.21,5608.72,27.12
19915,1.12,0.20,5608.95,27.12
19916,1.13,0.21,5609.18,27.06
19917,1.13,0.21,5609.41,27.12
19918,1.13,0.21,5609.64,27.12
19919,1.13,0.21,5609.88,27.06
19920,1.12,0.20,5610.10,27.12
19921,1.13,0.21,5610.34,27.12
19922,1.13,0.21,5610.57,27.06
19923,1.13,0.21,5610.80,27.06
19924,1.13,0.21,5611.03,27.12
19925,1.12,0.20,5611.26,27.12
19926,1.13,0.21,5611.49,27.06
19927,1.13,0.21,5611.72,27.12
19928,1.13,0.21,5611.96,27.12
19929,1.13,0.21,5612.19,27.06
19930,1.13,0.21,5612.42,27.06
19931,1.12,0.20,5612.65,27.12
19932,1.12,0.20,5612.88,27.12
19933,1.13,0.21,5613.11,27.12
19934,1.13,0.21,5613.34,27.06
19935,1.12,0.20,5613.57,27.06
19936,1.13,0.21,5613.80,27.12
19937,1.13,0.21,5614.03,27.12
19938,1.13,0.21,5614.27,27.12
19939,1.13,0.21,5614.50,27.06
19940,1.12,0.20,5614.73,27.06
19941,1.13,0.21,5614.96,27.12
19942,1.13,0.21,5615.19,27.06
19943,1.12,0.20,5615.42,27.12
19944,1.13,0.21,5615.65,27.12
19945,1.13,0.21,5615.89,27.06
19946,1.12,0.20,5616.11,27.12
19947,1.13,0.21,5616.35,27.12
19948,1.13,0.21,5616.58,27.12
19949,1.13,0.21,5616.81,27.06
19950,1.12,0.20,5617.04,27.06
19951,1.12,0.20,5617.27,27.12
19952,1.13,0.21,5617.50,27.12
19953,1.13,0.21,5617.73,27.12
19954,1.12,0.20,5617.96,27.06
19955,1.13,0.21,5618.19,27.06
19956,1.12,0.20,5618.42,27.06
19957,1.13,0.21,5618.65,27.12
19958,1.13,0.21,5618.89,27.06
19959,1.12,0.20,5619.12,27.12
19960,1.12,0.20,5619.35,27.06
19961,1.12,0.20,5619.57,27.06
19962,1.12,0.20,5619.80,27.06
19963,1.13,0.21,5620.04,27.12
19964,1.13,0.21,5620.27,27.12
19965,1.13,0.21,5620.50,27.06
19966,1.12,0.20,5620.73,27.12
19967,1.12,0.20,5620.96,27.06
19968,1.13,0.21,5621.19,27.06
19969,1.13,0.21,5621.42,27.12
19970,1.12,0.20,5621.65,27.12
19971,1.13,0.21,5621.89,27.12
19972,1.12,0.20,5622.11,27.12
19973,1.13,0.21,5622.35,27.06
19974,1.13,0.21,5622.58,27.06
19975,1.12,0.20,5622.81,27.12
19976,1.12,0.20,5623.04,27.06
19977,1.13,0.21,5623.27,27.12
19978,1.12,0.20,5623.50,27.06
19979,1.13,0.21,5623.73,27.06
19980,1.13,0.21,5623.97,27.06
19981,1.13,0.21,5624.20,27.06
19982,1.13,0.21,5624.43,27.06
19983,1.13,0.21,5624.66,27.06
19984,1.13,0.21,5624.89,27.12
19985,1.13,0.21,5625.13,27.06
19986,1.13,0.21,5625.36,27.12
19987,1.12,0.20,5625.59,27.06
19988,1.13,0.21,5625.82,27.06
19989,1.12,0.20,5626.05,27.12
19990,1.13,0.21,5626.28,27.06
19991,1.12,0.20,5626.51,27.06
19992,1.12,0.20,5626.74,27.06
19993,1.13,0.21,5626.97,27.06
19994,1.13,0.21,5627.20,27.06
19995,1.12,0.20,5627.43,27.06
19996,1.13,0.21,5627.67,27.12
19997,1.12,0.20,5627.89,27.12
19998,1.13,0.21,5628.13,27.12
19999,1.13,0.21,5628.36,27.06
20000,1.12,0.20,5628.59,27.06
20001,1.12,0.20,5628.82,27.12
20002,1.12,0.20,5629.05,27.12
20003,1.13,0.21,5629.28,27.06
20004,1.13,0.21,5629.51,27.12
20005,1.12,0.20,5629.74,27.12
20006,1.12,0.20,5629.97,27.12
20007,1.12,0.20,5630.20,27.06
20008,1.12,0.20,5630.43,27.06
20009,1.13,0.21,5630.66,27.12
20010,1.13,0.21,5630.89,27.12
20011,1.12,0.20,5631.12,27.12
20012,1.12,0.20,5631.35,27.12
20013,1.12,0.20,5631.57,27.12
20014,1.13,0.21,5631.81,27.12
20015,1.13,0.21,5632.04,27.12
20016,1.12,0.20,5632.27,27.06
20017,1.12,0.20,5632.50,27.06
20018,1.13,0.21,5632.73,27.06
20019,1.12,0.20,5632.96,27.12
20020,1.13,0.21,5633.19,27.06
20021,1.13,0.21,5633.42,27.06
20022,1.12,0.20,5633.65,27.12
20023,1.13,0.21,5633.89,27.06
20024,1.13,0.21,5634.12,27.06
20025,1.12,0.20,5634.35,27.06
20026,1.13,0.21,5634.58,27.06
20027,1.12,0.20,5634.81,27.06
20028,1.12,0.20,5635.04,27.12
20029,1.13,0.21,5635.27,27.06
20030,1.12,0.20,5635.50,27.12
20031,1.12,0.20,5635.73,27.06
20032,1.12,0.20,5635.96,27.06
20033,1.12,0.20,5636.19,27.06
20034,1.13,0.21,5636.42,27.06
20035,1.13,0.21,5636.65,27.06
20036,1.13,0.21,5636.88,27.12
20037,1.12,0.20,5637.11,27.12
20038,1.13,0.21,5637.34,27.12
20039,1.13,0.21,5637.57,27.06
20040,1.13,0.21,5637.81,27.06
20041,1.13,0.21,5638.04,27.12
20042,1.12,0.20,5638.27,27.12
20043,1.12,0.20,5638.50,27.06
20044,1.12,0.20,5638.73,27.06
20045,1.13,0.21,5638.96,27.06
20046,1.12,0.20,5639.19,27.12
20047,1.12,0.20,5639.42,27.12
20048,1.12,0.20,5639.65,27.06
20049,1.13,0.21,5639.88,27.06
20050,1.13,0.21,5640.11,27.12
20051,1.13,0.21,5640.34,27.06
20052,1.12,0.20,5640.57,27.06
20053,1.13,0.21,5640.80,27.12
20054,1.12,0.20,5641.03,27.06
20055,1.13,0.21,5641.26,27.12
20056,1.13,0.21,5641.49,27.06
20057,1.12,0.20,5641.72,27.06
20058,1.13,0.21,5641.95,27.12
20059,1.13,0.21,5642.19,27.06
20060,1.12,0.20,5642.41,27.06
20061,1.13,0.21,5642.64,27.06
20062,1.12,0.20,5642.87,27.06
20063,1.12,0.20,5643.10,27.06
20064,1.13,0.21,5643.34,27.06
20065,1.13,0.21,5643.57,27.06
20066,1.12,0.20,5643.80,27.12
20067,1.13,0.21,5644.03,27.12
20068,1.12,0.20,5644.26,27.06
20069,1.13,0.21,5644.49,27.06
20070,1.13,0.21,5644.72,27.06
20071,1.12,0.20,5644.95,27.06
20072,1.12,0.20,5645.18,27.06
20073,1.12,0.20,5645.41,27.12
20074,1.12,0.20,5645.64,27.06
20075,1.13,0.21,5645.87,27.06
20076,1.13,0.21,5646.10,27.06
20077,1.12,0.20,5646.33,27.12
20078,1.12,0.20,5646.56,27.06
20079,1.12,0.20,5646.79,27.06
20080,1.13,0.21,5647.02,27.12
20081,1.13,0.21,5647.25,27.06
20082,1.12,0.20,5647.48,27.12
20083,1.12,0.20,5647.71,27.06
20084,1.12,0.20,5647.94,27.06
20085,1.13,0.21,5648.17,27.06
