time,voltage,current,joules,temp
27516,1.00,0.18,6960.90,24.94
27517,1.00,0.18,6961.08,24.94
27518,1.00,0.18,6961.26,25.00
27519,1.00,0.18,6961.44,25.00
27520,1.00,0.18,6961.62,25.00
27521,1.00,0.18,6961.80,25.00
27522,1.00,0.18,6961.98,25.00
27523,1.00,0.18,6962.16,25.00
27524,1.00,0.18,6962.34,25.00
27525,1.00,0.18,6962.52,25.00
27526,1.00,0.18,6962.70,24.94
27527,1.00,0.18,6962.88,24.94
27528,1.00,0.18,6963.06,25.00
27529,1.00,0.18,6963.24,25.00
27530,1.00,0.18,6963.42,25.00
27531,1.00,0.18,6963.60,25.00
27532,1.00,0.18,6963.79,25.00
27533,1.00,0.18,6963.97,25.00
27534,1.00,0.18,6964.15,25.00
27535,1.00,0.18,6964.33,24.94
27536,1.00,0.18,6964.51,25.00
27537,1.00,0.18,6964.69,25.00
27538,1.00,0.18,6964.87,25.00
27539,1.00,0.18,6965.05,25.00
27540,1.00,0.18,6965.23,25.00
27541,1.00,0.18,6965.41,25.00
27542,1.00,0.18,6965.59,25.00
27543,0.99,0.18,6965.77,24.94
27544,1.00,0.18,6965.95,24.94
27545,1.00,0.18,6966.13,25.00
27546,1.00,0.18,6966.31,24.94
27547,0.99,0.18,6966.49,24.94
27548,1.00,0.18,6966.67,25.00
27549,0.99,0.18,6966.85,25.00
27550,1.00,0.18,6967.03,24.94
27551,1.00,0.18,6967.21,25.00
27552,1.00,0.18,6967.39,25.00
27553,1.00,0.18,6967.57,25.00
27554,1.00,0.18,6967.75,25.00
27555,1.00,0.18,6967.93,25.00
27556,1.00,0.18,6968.12,25.00
27557,1.00,0.18,6968.30,24.94
27558,1.00,0.18,6968.48,24.94
27559,1.00,0.18,6968.66,25.00
27560,1.00,0.18,6968.84,25.00
27561,1.00,0.18,6969.02,25.00
27562,1.00,0.18,6969.20,25.00
27563,0.99,0.18,6969.38,24.94
27564,1.00,0.18,6969.56,25.00
27565,1.00,0.18,6969.74,24.94
27566,1.00,0.18,6969.92,24.94
27567,1.00,0.18,6970.10,25.00
27568,1.00,0.18,6970.28,24.94
27569,0.99,0.18,6970.46,24.94
27570,1.00,0.18,6970.64,24.94
27571,1.00,0.18,6970.82,25.00
27572,0.99,0.18,6971.00,25.00
27573,1.00,0.18,6971.18,24.94
27574,0.99,0.18,6971.36,25.00
27575,1.00,0.18,6971.54,24.94
27576,1.00,0.18,6971.72,24.94
27577,1.00,0.18,6971.90,24.94
27578,1.00,0.18,6972.08,24.94
27579,1.00,0.18,6972.26,24.94
27580,1.00,0.18,6972.44,24.94
27581,1.00,0.18,6972.62,24.94
27582,0.99,0.18,6972.80,24.94
27583,0.99,0.18,6972.98,24.94
27584,0.99,0.18,6973.15,25.00
27585,0.99,0.18,6973.33,24.94
27586,1.00,0.18,6973.51,25.00
27587,0.99,0.18,6973.69,24.94
27588,0.99,0.18,6973.87,24.94
27589,1.00,0.18,6974.05,25.00
27590,0.99,0.18,6974.23,24.94
27591,1.00,0.18,6974.41,24.94
27592,1.00,0.18,6974.59,25.00
27593,0.99,0.18,6974.77,24.94
27594,0.99,0.18,6974.95,25.00
27595,1.00,0.18,6975.13,24.94
27596,0.99,0.18,6975.31,24.94
27597,1.00,0.18,6975.49,25.00
27598,0.99,0.18,6975.67,25.00
27599,0.99,0.18,6975.84,24.94
27600,1.00,0.18,6976.02,24.94
27601,1.00,0.18,6976.20,24.94
27602,0.99,0.18,6976.38,24.94
27603,0.99,0.18,6976.56,24.94
27604,1.00,0.18,6976.74,24.94
27605,1.00,0.18,6976.92,24.94
27606,1.00,0.18,6977.10,24.94
27607,0.99,0.18,6977.28,24.94
27608,0.99,0.18,6977.46,24.94
27609,0.99,0.18,6977.64,24.94
27610,0.99,0.18,6977.82,25.00
27611,1.00,0.18,6978.00,24.94
27612,0.99,0.18,6978.18,24.94
27613,0.99,0.18,6978.36,24.94
27614,0.99,0.18,6978.53,24.94
27615,0.99,0.18,6978.71,25.00
27616,1.00,0.18,6978.89,24.94
27617,1.00,0.18,6979.07,24.94
27618,0.99,0.18,6979.25,24.94
27619,0.99,0.18,6979.43,24.94
27620,0.99,0.18,6979.61,25.00
27621,1.00,0.18,6979.79,24.94
27622,1.00,0.18,6979.97,24.94
27623,0.99,0.18,6980.15,24.94
27624,0.99,0.18,6980.33,24.94
27625,0.99,0.18,6980.51,24.94
27626,0.99,0.18,6980.68,25.00
27627,1.00,0.18,6980.86,24.94
27628,0.99,0.18,6981.04,24.94
27629,1.00,0.18,6981.22,24.94
27630,1.00,0.18,6981.40,24.94
27631,0.99,0.18,6981.58,24.94
27632,1.00,0.18,6981.76,24.94
27633,1.00,0.18,6981.94,24.94
27634,0.99,0.18,6982.12,24.94
27635,1.00,0.18,6982.30,24.94
27636,1.00,0.18,6982.48,24.94
27637,0.99,0.18,6982.66,24.94
27638,1.00,0.18,6982.84,24.94
27639,0.99,0.18,6983.02,24.94
27640,0.99,0.18,6983.20,24.94
27641,1.00,0.18,6983.38,24.94
27642,0.99,0.18,6983.56,24.94
27643,0.99,0.18,6983.74,24.94
27644,0.99,0.18,6983.91,24.94
27645,0.99,0.18,6984.09,24.94
27646,1.00,0.18,6984.27,24.94
27647,1.00,0.18,6984.45,24.94
27648,0.99,0.18,6984.63,24.94
27649,0.99,0.18,6984.81,24.94
27650,0.99,0.18,6984.99,24.94
27651,1.00,0.18,6985.17,24.94
27652,1.00,0.18,6985.35,24.94
27653,0.99,0.18,6985.53,24.94
27654,1.00,0.18,6985.71,24.94
27655,0.99,0.18,6985.89,24.94
27656,0.99,0.18,6986.07,24.94
27657,0.99,0.18,6986.25,24.94
27658,1.00,0.18,6986.43,24.94
27659,0.99,0.18,6986.60,24.94
27660,0.99,0.18,6986.78,24.94
27661,0.99,0.18,6986.96,24.94
27662,1.00,0.18,6987.14,24.94
27663,1.00,0.18,6987.32,24.94
27664,0.99,0.18,6987.50,24.94
27665,0.99,0.18,6987.68,24.94
27666,0.99,0.18,6987.86,24.94
27667,1.00,0.18,6988.04,24.94
27668,1.00,0.18,6988.22,24.94
27669,0.99,0.18,6988.39,24.94
27670,0.99,0.18,6988.57,24.94
27671,0.99,0.18,6988.75,24.94
27672,0.99,0.18,6988.93,24.94
27673,0.99,0.18,6989.11,24.94
27674,1.00,0.18,6989.29,24.94
27675,0.99,0.18,6989.47,24.94
27676,0.99,0.18,6989.65,24.94
27677,1.00,0.18,6989.83,24.94
27678,0.99,0.18,6990.00,24.94
27679,1.00,0.18,6990.19,24.94
27680,0.99,0.18,6990.37,24.94
27681,0.99,0.18,6990.54,24.94
27682,1.00,0.18,6990.72,24.94
27683,0.99,0.18,6990.90,24.94
27684,0.99,0.18,6991.08,24.94
27685,0.99,0.18,6991.26,24.94
27686,0.99,0.18,6991.44,24.94
27687,0.99,0.18,6991.62,24.94
27688,0.99,0.18,6991.80,24.94
27689,0.99,0.18,6991.97,24.94
27690,0.99,0.18,6992.15,24.94
27691,0.99,0.18,6992.33,24.94
27692,0.99,0.18,6992.51,24.94
27693,0.99,0.18,6992.69,24.94
27694,0.99,0.18,6992.87,24.94
27695,0.99,0.18,6993.05,24.94
27696,0.99,0.18,6993.22,24.94
27697,0.99,0.18,6993.40,24.94
27698,0.99,0.18,6993.58,24.94
27699,0.99,0.18,6993.76,24.94
27700,0.99,0.18,6993.94,24.94
27701,0.99,0.18,6994.12,24.94
27702,0.99,0.18,6994.30,24.94
27703,1.00,0.18,6994.48,24.94
27704,0.99,0.18,6994.66,24.94
27705,0.99,0.18,6994.83,24.94
27706,0.99,0.18,6995.01,24.94
27707,0.99,0.18,6995.19,24.94
27708,0.99,0.18,6995.37,24.94
27709,0.99,0.18,6995.55,24.94
27710,0.99,0.18,6995.73,24.94
27711,0.99,0.18,6995.90,24.94
27712,0.99,0.18,6996.08,24.94
27713,0.98,0.18,6996.26,24.94
27714,0.99,0.18,6996.44,24.94
27715,0.99,0.18,6996.61,24.94
27716,0.99,0.18,6996.79,24.94
27717,0.99,0.18,6996.97,24.94
27718,0.99,0.18,6997.15,24.94
27719,0.99,0.18,6997.33,24.94
27720,0.99,0.18,6997.51,24.94
27721,0.99,0.18,6997.68,24.94
27722,0.99,0.18,6997.86,24.94
27723,0.99,0.18,6998.04,24.94
27724,0.99,0.18,6998.22,24.94
27725,0.99,0.18,6998.39,24.94
27726,0.99,0.18,6998.57,24.94
27727,0.99,0.18,6998.75,24.94
27728,1.00,0.18,6998.93,24.94
27729,0.99,0.18,6999.11,24.94
27730,0.99,0.18,6999.29,25.00
27731,0.99,0.18,6999.46,24.94
27732,0.99,0.18,6999.64,24.94
27733,0.99,0.18,6999.82,24.94
27734,0.99,0.18,7000.00,24.94
27735,0.99,0.18,7000.17,24.94
27736,0.99,0.18,7000.35,24.94
27737,0.99,0.18,7000.53,24.94
27738,0.99,0.18,7000.71,24.94
27739,0.99,0.18,7000.88,24.94
27740,0.99,0.18,7001.06,24.94
27741,0.99,0.18,7001.24,24.94
27742,0.99,0.18,7001.42,24.94
27743,0.99,0.18,7001.59,24.94
27744,1.00,0.18,7001.78,24.94
27745,1.00,0.18,7001.96,24.94
27746,0.99,0.18,7002.13,24.94
27747,0.99,0.18,7002.31,24.94
27748,0.99,0.18,7002.49,24.94
27749,0.99,0.18,7002.67,24.94
27750,0.99,0.18,7002.85,24.94
27751,0.99,0.18,7003.02,24.94
27752,0.99,0.18,7003.20,24.94
27753,0.99,0.18,7003.38,24.87
27754,0.99,0.18,7003.56,24.94
27755,0.99,0.18,7003.74,24.94
27756,0.99,0.18,7003.91,24.94
27757,0.99,0.18,7004.09,24.94
27758,0.99,0.18,7004.27,24.94
27759,0.99,0.18,7004.45,24.94
27760,0.99,0.18,7004.62,24.94
27761,0.99,0.18,7004.80,24.87
27762,0.99,0.18,7004.98,24.94
27763,0.99,0.18,7005.16,24.94
27764,0.99,0.18,7005.34,24.87
27765,0.99,0.18,7005.51,24.87
27766,0.99,0.18,7005.69,24.87
27767,0.99,0.18,7005.87,24.94
27768,0.99,0.18,7006.05,24.94
27769,0.99,0.18,7006.23,24.94
27770,0.99,0.18,7006.40,24.94
27771,0.99,0.18,7006.58,24.94
27772,0.98,0.18,7006.76,24.94
27773,0.99,0.18,7006.93,24.94
27774,0.99,0.18,7007.11,24.94
27775,0.99,0.18,7007.29,24.94
27776,0.99,0.18,7007.47,24.94
27777,0.99,0.18,7007.64,24.87
27778,0.99,0.18,7007.82,24.94
27779,1.00,0.18,7008.00,24.94
27780,0.99,0.18,7008.18,24.94
27781,0.99,0.18,7008.36,24.94
27782,0.99,0.18,7008.53,24.94
27783,0.99,0.18,7008.71,24.94
27784,0.99,0.18,7008.89,24.94
27785,1.00,0.18,7009.07,24.94
27786,0.99,0.18,7009.25,24.87
27787,0.99,0.18,7009.42,24.94
27788,0.99,0.18,7009.60,24.94
27789,0.99,0.18,7009.78,24.87
27790,0.99,0.18,7009.95,24.94
27791,0.99,0.18,7010.13,24.87
27792,0.99,0.18,7010.31,24.94
27793,0.99,0.18,7010.49,24.94
27794,0.99,0.18,7010.67,24.94
27795,0.99,0.18,7010.84,24.94
27796,0.99,0.18,7011.02,24.94
27797,0.99,0.18,7011.20,24.94
27798,0.99,0.18,7011.37,24.94
27799,0.99,0.18,7011.55,24.94
27800,0.99,0.18,7011.73,24.87
27801,0.99,0.18,7011.90,24.94
27802,0.99,0.18,7012.08,24.87
27803,0.99,0.18,7012.26,24.87
27804,0.99,0.18,7012.44,24.87
27805,0.99,0.18,7012.62,24.94
27806,0.99,0.18,7012.79,24.87
27807,0.99,0.18,7012.97,24.87
27808,0.99,0.18,7013.15,24.87
27809,0.99,0.18,7013.32,24.94
27810,0.99,0.18,7013.50,24.94
27811,0.99,0.18,7013.68,24.94
27812,0.99,0.18,7013.86,24.87
27813,0.98,0.18,7014.03,24.87
27814,0.99,0.18,7014.21,24.87
27815,0.99,0.18,7014.39,24.94
27816,0.99,0.18,7014.57,24.94
27817,0.99,0.18,7014.74,24.87
27818,0.99,0.18,7014.92,24.87
27819,0.98,0.18,7015.10,24.87
27820,0.99,0.18,7015.27,24.94
27821,0.99,0.18,7015.45,24.87
27822,0.99,0.18,7015.63,24.87
27823,0.99,0.18,7015.81,24.87
27824,0.99,0.18,7015.98,24.87
27825,0.99,0.18,7016.16,24.87
27826,1.00,0.18,7016.34,24.87
27827,0.99,0.18,7016.52,24.87
27828,0.99,0.18,7016.69,24.87
27829,0.99,0.18,7016.87,24.94
27830,0.99,0.18,7017.05,24.87
27831,0.99,0.18,7017.23,24.87
27832,0.99,0.18,7017.40,24.94
27833,0.98,0.18,7017.58,24.87
27834,0.99,0.18,7017.76,24.87
27835,0.99,0.18,7017.93,24.87
27836,0.99,0.18,7018.11,24.94
27837,0.99,0.18,7018.29,24.87
27838,0.99,0.18,7018.47,24.87
27839,0.99,0.18,7018.64,24.87
27840,0.99,0.18,7018.82,24.87
27841,0.99,0.18,7019.00,24.87
27842,0.99,0.18,7019.17,24.94
27843,0.99,0.18,7019.35,24.87
27844,0.99,0.18,7019.53,24.87
27845,0.99,0.18,7019.70,24.87
27846,0.99,0.18,7019.88,24.94
27847,0.98,0.18,7020.05,24.87
27848,0.99,0.18,7020.23,24.87
27849,0.98,0.18,7020.41,24.87
27850,0.99,0.18,7020.58,24.87
27851,0.99,0.18,7020.76,24.87
27852,0.99,0.18,7020.94,24.87
27853,0.99,0.18,7021.11,24.87
27854,0.98,0.18,7021.29,24.87
27855,0.99,0.18,7021.46,24.87
27856,0.99,0.18,7021.64,24.94
27857,0.99,0.18,7021.82,24.87
27858,0.99,0.18,7022.00,24.87
27859,0.99,0.18,7022.17,24.87
27860,0.98,0.18,7022.35,24.87
27861,0.99,0.18,7022.53,24.87
27862,0.99,0.18,7022.70,24.87
27863,0.98,0.18,7022.88,24.87
27864,0.98,0.18,7023.05,24.87
27865,0.99,0.18,7023.23,24.87
27866,0.98,0.18,7023.41,24.87
27867,0.99,0.18,7023.58,24.87
27868,0.98,0.18,7023.76,24.94
27869,0.99,0.18,7023.94,24.87
27870,0.99,0.18,7024.11,24.87
27871,0.99,0.18,7024.29,24.87
27872,0.99,0.18,7024.47,24.94
27873,0.99,0.18,7024.65,24.94
27874,0.98,0.18,7024.82,24.94
27875,0.99,0.18,7025.00,24.87
27876,0.99,0.18,7025.18,24.87
27877,0.98,0.18,7025.35,24.87
27878,0.99,0.18,7025.53,24.87
27879,0.98,0.18,7025.70,24.87
27880,0.99,0.18,7025.88,24.87
27881,0.99,0.18,7026.06,24.87
27882,0.99,0.18,7026.24,24.87
27883,0.98,0.18,7026.41,24.87
27884,0.98,0.18,7026.59,24.87
27885,0.98,0.18,7026.76,24.87
27886,0.99,0.18,7026.94,24.87
27887,0.99,0.18,7027.12,24.87
27888,0.98,0.18,7027.29,24.87
27889,0.98,0.18,7027.47,24.87
27890,0.98,0.18,7027.64,24.87
27891,0.99,0.18,7027.82,24.87
27892,0.99,0.18,7028.00,24.87
27893,0.98,0.18,7028.17,24.87
27894,0.99,0.18,7028.35,24.87
27895,0.98,0.18,7028.52,24.87
27896,0.98,0.18,7028.70,24.87
27897,0.99,0.18,7028.87,24.87
27898,0.99,0.18,7029.05,24.87
27899,0.98,0.18,7029.22,24.87
27900,0.99,0.18,7029.40,24.87
27901,0.98,0.18,7029.57,24.87
27902,0.99,0.18,7029.75,24.87
27903,0.99,0.18,7029.93,24.87
27904,0.98,0.18,7030.10,24.87
27905,0.98,0.18,7030.28,24.87
27906,0.99,0.18,7030.46,24.87
27907,0.98,0.18,7030.63,24.87
27908,0.99,0.18,7030.81,24.87
27909,0.98,0.18,7030.98,24.87
27910,0.98,0.18,7031.16,24.87
27911,0.99,0.18,7031.34,24.87
27912,0.99,0.18,7031.51,24.87
27913,0.98,0.18,7031.69,24.87
27914,0.99,0.18,7031.87,24.87
27915,0.98,0.18,7032.04,24.87
27916,0.99,0.18,7032.22,24.87
27917,0.99,0.18,7032.40,24.87
27918,0.98,0.18,7032.57,24.87
27919,0.98,0.18,7032.75,24.87
27920,0.98,0.18,7032.92,24.87
27921,0.98,0.18,7033.10,24.87
27922,0.99,0.18,7033.27,24.87
27923,0.98,0.18,7033.45,24.87
27924,0.98,0.18,7033.62,24.87
27925,0.98,0.18,7033.80,24.87
27926,0.98,0.18,7033.98,24.87
27927,0.99,0.18,7034.15,24.94
27928,0.99,0.18,7034.33,24.87
27929,0.98,0.18,7034.50,24.87
27930,0.98,0.18,7034.68,24.87
27931,0.98,0.18,7034.85,24.87
27932,0.99,0.18,7035.03,24.87
27933,0.99,0.18,7035.21,24.87
27934,0.98,0.18,7035.38,24.87
27935,0.98,0.18,7035.56,24.87
27936,0.98,0.18,7035.73,24.87
27937,0.98,0.18,7035.91,24.87
27938,0.99,0.18,7036.09,24.87
27939,0.98,0.18,7036.26,24.87
27940,0.98,0.18,7036.44,24.87
27941,0.99,0.18,7036.61,24.87
27942,0.98,0.18,7036.79,24.87
27943,0.98,0.18,7036.96,24.87
27944,0.99,0.18,7037.14,24.87
27945,0.98,0.18,7037.31,24.87
27946,0.98,0.18,7037.49,24.87
27947,0.99,0.18,7037.67,24.87
27948,0.98,0.18,7037.84,24.87
27949,0.99,0.18,7038.02,24.87
27950,0.98,0.18,7038.19,24.87
27951,0.98,0.18,7038.37,24.87
27952,0.98,0.18,7038.54,24.87
27953,0.98,0.18,7038.72,24.87
27954,0.98,0.18,7038.89,24.87
27955,0.98,0.18,7039.07,24.87
27956,0.98,0.18,7039.25,24.87
27957,0.98,0.18,7039.42,24.87
27958,0.98,0.18,7039.60,24.87
27959,0.98,0.18,7039.77,24.87
27960,0.98,0.18,7039.95,24.87
27961,0.98,0.18,7040.12,24.87
27962,0.98,0.18,7040.30,24.87
27963,0.98,0.18,7040.47,24.87
27964,0.98,0.18,7040.65,24.87
27965,0.98,0.18,7040.82,24.87
27966,0.98,0.18,7041.00,24.87
27967,0.98,0.18,7041.17,24.87
27968,0.99,0.18,7041.35,24.87
27969,0.99,0.18,7041.53,24.87
27970,0.98,0.18,7041.70,24.87
27971,0.98,0.18,7041.88,24.87
27972,0.98,0.18,7042.05,24.87
27973,0.98,0.18,7042.23,24.87
27974,0.99,0.18,7042.40,24.87
27975,0.98,0.18,7042.58,24.87
27976,0.98,0.18,7042.75,24.81
27977,0.98,0.18,7042.93,24.87
27978,0.98,0.18,7043.10,24.87
27979,0.98,0.18,7043.28,24.87
27980,0.98,0.18,7043.45,24.87
27981,0.98,0.18,7043.62,24.87
27982,0.98,0.18,7043.80,24.87
27983,0.98,0.18,7043.97,24.87
27984,0.98,0.18,7044.15,24.87
27985,0.98,0.18,7044.32,24.81
27986,0.98,0.18,7044.50,24.87
27987,0.98,0.18,7044.67,24.87
27988,0.98,0.18,7044.85,24.87
27989,0.98,0.18,7045.02,24.87
27990,0.98,0.18,7045.20,24.87
27991,0.98,0.18,7045.37,24.87
27992,0.98,0.18,7045.55,24.87
27993,0.98,0.18,7045.72,24.87
27994,0.98,0.18,7045.90,24.87
27995,0.98,0.18,7046.07,24.87
27996,0.98,0.18,7046.25,24.87
27997,0.98,0.18,7046.43,24.87
27998,0.98,0.18,7046.60,24.87
27999,0.98,0.18,7046.78,24.87
28000,0.98,0.18,7046.95,24.81
28001,0.98,0.18,7047.12,24.87
28002,0.98,0.18,7047.30,24.87
28003,0.98,0.18,7047.47,24.87
28004,0.99,0.18,7047.65,24.87
28005,0.98,0.18,7047.82,24.87
28006,0.98,0.18,7048.00,24.81
28007,0.98,0.18,7048.17,24.87
28008,0.98,0.18,7048.34,24.87
28009,0.98,0.18,7048.52,24.87
28010,0.98,0.18,7048.69,24.81
28011,0.98,0.18,7048.87,24.87
28012,0.98,0.18,7049.04,24.87
28013,0.98,0.18,7049.22,24.87
28014,0.98,0.18,7049.39,24.81
28015,0.98,0.18,7049.57,24.87
28016,0.98,0.18,7049.74,24.81
28017,0.98,0.18,7049.91,24.87
28018,0.98,0.18,7050.09,24.87
28019,0.98,0.18,7050.26,24.87
28020,0.98,0.18,7050.44,24.87
28021,0.98,0.18,7050.61,24.87
28022,0.98,0.18,7050.79,24.87
28023,0.98,0.18,7050.96,24.87
28024,0.98,0.18,7051.13,24.81
28025,0.98,0.18,7051.31,24.87
28026,0.98,0.18,7051.48,24.87
28027,0.98,0.18,7051.66,24.87
28028,0.98,0.18,7051.83,24.87
28029,0.98,0.18,7052.01,24.87
28030,0.98,0.18,7052.18,24.87
28031,0.98,0.18,7052.36,24.81
28032,0.98,0.18,7052.53,24.81
28033,0.98,0.18,7052.70,24.81
28034,0.98,0.18,7052.88,24.81
28035,0.98,0.18,7053.05,24.81
28036,0.98,0.18,7053.23,24.87
28037,0.98,0.18,7053.40,24.87
28038,0.98,0.18,7053.57,24.87
28039,0.98,0.18,7053.75,24.87
28040,0.98,0.18,7053.93,24.81
28041,0.98,0.18,7054.10,24.81
28042,0.98,0.18,7054.27,24.87
28043,0.98,0.18,7054.45,24.81
28044,0.98,0.18,7054.62,24.81
28045,0.98,0.18,7054.80,24.87
28046,0.98,0.18,7054.97,24.87
28047,0.98,0.18,7055.14,24.81
28048,0.98,0.18,7055.32,24.87
28049,0.98,0.18,7055.49,24.81
28050,0.98,0.18,7055.67,24.81
28051,0.98,0.18,7055.84,24.87
28052,0.98,0.18,7056.01,24.81
28053,0.98,0.18,7056.19,24.81
28054,0.98,0.18,7056.36,24.87
28055,0.98,0.18,7056.54,24.81
28056,0.98,0.18,7056.71,24.81
28057,0.98,0.18,7056.88,24.81
28058,0.98,0.18,7057.06,24.81
28059,0.98,0.18,7057.23,24.81
28060,0.98,0.18,7057.40,24.81
28061,0.98,0.18,7057.58,24.87
28062,0.98,0.18,7057.75,24.81
28063,0.98,0.18,7057.93,24.81
28064,0.98,0.18,7058.10,24.87
28065,0.98,0.18,7058.27,24.81
28066,0.98,0.18,7058.45,24.81
28067,0.98,0.18,7058.62,24.81
28068,0.98,0.18,7058.79,24.87
28069,0.98,0.18,7058.97,24.81
28070,0.98,0.18,7059.14,24.81
28071,0.98,0.18,7059.32,24.81
28072,0.98,0.18,7059.49,24.81
28073,0.98,0.18,7059.66,24.81
28074,0.98,0.18,7059.84,24.81
28075,0.98,0.18,7060.01,24.81
28076,0.98,0.18,7060.19,24.81
28077,0.98,0.18,7060.36,24.81
28078,0.98,0.18,7060.53,24.81
28079,0.98,0.18,7060.71,24.81
28080,0.98,0.18,7060.88,24.81
28081,0.98,0.18,7061.06,24.81
28082,0.98,0.18,7061.23,24.81
28083,0.97,0.18,7061.40,24.81
28084,0.98,0.18,7061.57,24.81
28085,0.98,0.18,7061.75,24.81
28086,0.98,0.18,7061.92,24.81
28087,0.98,0.18,7062.10,24.81
28088,0.98,0.18,7062.27,24.81
28089,0.97,0.18,7062.44,24.81
28090,0.98,0.18,7062.62,24.81
28091,0.98,0.18,7062.79,24.81
28092,0.97,0.18,7062.96,24.81
28093,0.98,0.18,7063.14,24.81
28094,0.98,0.18,7063.31,24.81
28095,0.98,0.18,7063.48,24.81
28096,0.98,0.18,7063.66,24.81
28097,0.98,0.18,7063.83,24.81
28098,0.98,0.18,7064.01,24.81
28099,0.98,0.18,7064.18,24.87
28100,0.98,0.18,7064.35,24.81
28101,0.98,0.18,7064.53,24.81
28102,0.98,0.18,7064.70,24.87
28103,0.97,0.18,7064.87,24.81
28104,0.98,0.18,7065.05,24.81
28105,0.98,0.18,7065.22,24.81
28106,0.98,0.18,7065.39,24.81
28107,0.98,0.18,7065.57,24.81
28108,0.98,0.18,7065.74,24.81
28109,0.98,0.18,7065.91,24.81
28110,0.98,0.18,7066.09,24.81
28111,0.98,0.18,7066.26,24.81
28112,0.98,0.18,7066.43,24.81
28113,0.98,0.18,7066.61,24.81
28114,0.97,0.18,7066.78,24.81
28115,0.98,0.18,7066.95,24.81
28116,0.98,0.18,7067.13,24.81
28117,0.98,0.18,7067.30,24.81
28118,0.98,0.18,7067.47,24.81
28119,0.97,0.18,7067.65,24.81
28120,0.97,0.18,7067.82,24.81
28121,0.98,0.18,7067.99,24.81
28122,0.98,0.18,7068.16,24.81
28123,0.97,0.18,7068.34,24.81
28124,0.97,0.18,7068.51,24.81
28125,0.98,0.18,7068.68,24.81
28126,0.98,0.18,7068.85,24.81
28127,0.98,0.18,7069.03,24.81
28128,0.98,0.18,7069.20,24.81
28129,0.97,0.18,7069.37,24.81
28130,0.97,0.18,7069.54,24.81
28131,0.98,0.18,7069.72,24.81
28132,0.98,0.18,7069.89,24.81
28133,0.97,0.18,7070.06,24.81
28134,0.97,0.18,7070.24,24.81
28135,0.98,0.18,7070.41,24.81
28136,0.97,0.18,7070.58,24.81
28137,0.98,0.18,7070.75,24.81
28138,0.98,0.18,7070.93,24.81
28139,0.97,0.18,7071.10,24.81
28140,0.98,0.18,7071.27,24.81
28141,0.98,0.18,7071.45,24.81
28142,0.97,0.18,7071.62,24.81
28143,0.98,0.18,7071.79,24.81
28144,0.97,0.18,7071.96,24.81
28145,0.97,0.18,7072.14,24.81
28146,0.98,0.18,7072.31,24.81
28147,0.98,0.18,7072.48,24.81
28148,0.98,0.18,7072.66,24.81
28149,0.97,0.18,7072.83,24.81
28150,0.97,0.18,7073.00,24.81
28151,0.98,0.18,7073.17,24.81
28152,0.98,0.18,7073.35,24.81
28153,0.97,0.18,7073.52,24.81
28154,0.97,0.18,7073.69,24.81
28155,0.97,0.18,7073.86,24.81
28156,0.98,0.18,7074.04,24.81
28157,0.98,0.18,7074.21,24.81
28158,0.97,0.18,7074.38,24.81
28159,0.97,0.18,7074.55,24.81
28160,0.97,0.18,7074.72,24.81
28161,0.97,0.18,7074.90,24.81
28162,0.98,0.18,7075.07,24.81
28163,0.97,0.18,7075.24,24.81
28164,0.97,0.18,7075.41,24.81
28165,0.97,0.18,7075.58,24.81
28166,0.97,0.18,7075.76,24.81
28167,0.98,0.18,7075.93,24.81
28168,0.98,0.18,7076.10,24.81
28169,0.97,0.18,7076.27,24.81
28170,0.97,0.18,7076.45,24.81
28171,0.97,0.18,7076.62,24.81
28172,0.98,0.18,7076.79,24.81
28173,0.98,0.18,7076.96,24.81
28174,0.97,0.18,7077.13,24.81
28175,0.97,0.18,7077.31,24.81
28176,0.98,0.18,7077.48,24.81
28177,0.97,0.18,7077.65,24.81
28178,0.98,0.18,7077.83,24.81
28179,0.97,0.18,7078.00,24.81
28180,0.97,0.18,7078.17,24.81
28181,0.98,0.18,7078.34,24.81
28182,0.98,0.18,7078.52,24.81
28183,0.97,0.18,7078.69,24.81
28184,0.98,0.18,7078.86,24.81
28185,0.97,0.18,7079.03,24.81
28186,0.97,0.18,7079.21,24.75
28187,0.97,0.18,7079.38,24.81
28188,0.97,0.18,7079.55,24.81
28189,0.97,0.18,7079.72,24.81
28190,0.97,0.18,7079.89,24.81
28191,0.97,0.18,7080.07,24.81
28192,0.98,0.18,7080.24,24.81
28193,0.98,0.18,7080.41,24.81
28194,0.97,0.18,7080.58,24.75
28195,0.97,0.18,7080.76,24.81
28196,0.97,0.18,7080.93,24.81
28197,0.97,0.18,7081.10,24.81
28198,0.98,0.18,7081.27,24.81
28199,0.97,0.18,7081.45,24.81
28200,0.97,0.18,7081.62,24.81
28201,0.97,0.18,7081.79,24.81
28202,0.97,0.18,7081.96,24.81
28203,0.98,0.18,7082.13,24.75
28204,0.97,0.18,7082.31,24.81
28205,0.97,0.18,7082.48,24.81
28206,0.97,0.18,7082.65,24.81
28207,0.97,0.18,7082.82,24.81
28208,0.98,0.18,7082.99,24.81
28209,0.97,0.18,7083.16,24.81
28210,0.97,0.18,7083.34,24.81
28211,0.97,0.18,7083.51,24.75
28212,0.97,0.18,7083.68,24.75
28213,0.97,0.18,7083.85,24.81
28214,0.97,0.18,7084.02,24.81
