time,voltage,current,joules,temp
32529,0.88,0.16,8153.20,27.44
32530,0.89,0.16,8153.35,27.44
32531,0.88,0.16,8153.49,27.44
32532,0.89,0.16,8153.63,27.44
32533,0.89,0.16,8153.78,27.44
32534,0.88,0.16,8153.92,27.44
32535,0.88,0.16,8154.06,27.44
32536,0.88,0.16,8154.20,27.44
32537,0.88,0.16,8154.35,27.44
32538,0.88,0.16,8154.49,27.44
32539,0.88,0.16,8154.63,27.44
32540,0.88,0.16,8154.77,27.44
32541,0.88,0.16,8154.91,27.44
32542,0.88,0.16,8155.05,27.44
32543,0.88,0.16,8155.20,27.44
32544,0.88,0.16,8155.34,27.44
32545,0.88,0.16,8155.48,27.44
32546,0.88,0.16,8155.62,27.44
32547,0.88,0.16,8155.76,27.44
32548,0.88,0.16,8155.91,27.44
32549,0.88,0.16,8156.05,27.44
32550,0.88,0.16,8156.19,27.44
32551,0.88,0.16,8156.33,27.44
32552,0.88,0.16,8156.47,27.44
32553,0.87,0.16,8156.61,27.44
32554,0.88,0.16,8156.75,27.44
32555,0.88,0.16,8156.90,27.44
32556,0.88,0.16,8157.04,27.44
32557,0.88,0.16,8157.18,27.44
32558,0.88,0.16,8157.32,27.44
32559,0.88,0.16,8157.46,27.44
32560,0.88,0.16,8157.60,27.37
32561,0.88,0.16,8157.74,27.44
32562,0.88,0.16,8157.88,27.44
32563,0.88,0.16,8158.03,27.44
32564,0.88,0.16,8158.17,27.44
32565,0.88,0.16,8158.31,27.44
32566,0.88,0.16,8158.45,27.44
32567,0.88,0.16,8158.59,27.44
32568,0.88,0.16,8158.73,27.37
32569,0.88,0.16,8158.87,27.44
32570,0.88,0.16,8159.01,27.37
32571,0.88,0.16,8159.15,27.44
32572,0.88,0.16,8159.29,27.37
32573,0.88,0.16,8159.44,27.44
32574,0.88,0.16,8159.58,27.37
32575,0.88,0.16,8159.72,27.44
32576,0.88,0.16,8159.86,27.37
32577,0.88,0.16,8160.00,27.44
32578,0.88,0.16,8160.14,27.44
32579,0.88,0.16,8160.28,27.44
32580,0.88,0.16,8160.42,27.37
32581,0.88,0.16,8160.56,27.44
32582,0.88,0.16,8160.70,27.44
32583,0.87,0.16,8160.84,27.44
32584,0.88,0.16,8160.98,27.44
32585,0.88,0.16,8161.12,27.44
32586,0.87,0.16,8161.26,27.44
32587,0.88,0.16,8161.40,27.44
32588,0.88,0.16,8161.54,27.44
32589,0.87,0.16,8161.68,27.44
32590,0.88,0.16,8161.82,27.37
32591,0.87,0.16,8161.96,27.44
32592,0.87,0.16,8162.10,27.44
32593,0.88,0.16,8162.24,27.37
32594,0.87,0.16,8162.38,27.37
32595,0.88,0.16,8162.52,27.37
32596,0.87,0.16,8162.66,27.44
32597,0.87,0.16,8162.80,27.44
32598,0.88,0.16,8162.94,27.44
32599,0.87,0.16,8163.08,27.44
32600,0.87,0.16,8163.22,27.37
32601,0.88,0.16,8163.36,27.44
32602,0.87,0.16,8163.50,27.44
32603,0.88,0.16,8163.64,27.37
32604,0.88,0.16,8163.78,27.44
32605,0.87,0.16,8163.91,27.37
32606,0.87,0.16,8164.05,27.44
32607,0.87,0.16,8164.19,27.44
32608,0.87,0.16,8164.33,27.37
32609,0.87,0.16,8164.47,27.37
32610,0.87,0.16,8164.61,27.37
32611,0.87,0.16,8164.75,27.37
32612,0.87,0.16,8164.88,27.37
32613,0.87,0.16,8165.02,27.44
32614,0.88,0.16,8165.16,27.44
32615,0.87,0.16,8165.30,27.37
32616,0.87,0.16,8165.44,27.44
32617,0.87,0.16,8165.58,27.37
32618,0.87,0.16,8165.72,27.37
32619,0.88,0.16,8165.86,27.37
32620,0.87,0.16,8166.00,27.37
32621,0.87,0.16,8166.13,27.37
32622,0.87,0.16,8166.27,27.37
32623,0.87,0.16,8166.41,27.37
32624,0.87,0.16,8166.54,27.37
32625,0.88,0.16,8166.69,27.37
32626,0.87,0.16,8166.82,27.37
32627,0.87,0.16,8166.96,27.37
32628,0.87,0.16,8167.10,27.37
32629,0.87,0.16,8167.24,27.37
32630,0.87,0.16,8167.38,27.37
32631,0.87,0.16,8167.51,27.37
32632,0.87,0.16,8167.65,27.44
32633,0.87,0.16,8167.79,27.37
32634,0.87,0.16,8167.93,27.37
32635,0.87,0.16,8168.06,27.37
32636,0.87,0.16,8168.20,27.37
32637,0.87,0.16,8168.34,27.37
32638,0.87,0.16,8168.48,27.37
32639,0.87,0.16,8168.62,27.37
32640,0.87,0.16,8168.75,27.37
32641,0.87,0.16,8168.89,27.37
32642,0.87,0.16,8169.03,27.37
32643,0.87,0.16,8169.17,27.37
32644,0.87,0.16,8169.30,27.37
32645,0.87,0.16,8169.44,27.37
32646,0.87,0.16,8169.58,27.37
32647,0.87,0.16,8169.71,27.37
32648,0.87,0.16,8169.85,27.37
32649,0.87,0.16,8169.99,27.37
32650,0.87,0.16,8170.13,27.37
32651,0.87,0.16,8170.26,27.37
32652,0.87,0.16,8170.40,27.37
32653,0.86,0.16,8170.54,27.37
32654,0.87,0.16,8170.67,27.37
32655,0.87,0.16,8170.81,27.37
32656,0.87,0.16,8170.95,27.37
32657,0.87,0.16,8171.08,27.37
32658,0.87,0.16,8171.22,27.37
32659,0.86,0.16,8171.36,27.37
32660,0.87,0.16,8171.50,27.37
32661,0.87,0.16,8171.63,27.37
32662,0.86,0.16,8171.77,27.37
32663,0.86,0.16,8171.90,27.37
32664,0.87,0.16,8172.04,27.37
32665,0.86,0.16,8172.18,27.37
32666,0.87,0.16,8172.32,27.37
32667,0.86,0.16,8172.45,27.37
32668,0.86,0.16,8172.59,27.37
32669,0.87,0.16,8172.72,27.37
32670,0.87,0.16,8172.86,27.37
32671,0.86,0.16,8173.00,27.37
32672,0.87,0.16,8173.14,27.37
32673,0.86,0.16,8173.27,27.37
32674,0.86,0.16,8173.41,27.37
32675,0.87,0.16,8173.54,27.37
32676,0.86,0.16,8173.68,27.37
32677,0.86,0.16,8173.82,27.37
32678,0.86,0.16,8173.95,27.37
32679,0.86,0.16,8174.09,27.37
32680,0.87,0.16,8174.22,27.37
32681,0.87,0.16,8174.36,27.37
32682,0.86,0.16,8174.50,27.37
32683,0.86,0.16,8174.63,27.31
32684,0.86,0.16,8174.77,27.37
32685,0.86,0.16,8174.90,27.37
32686,0.87,0.16,8175.04,27.37
32687,0.86,0.16,8175.18,27.37
32688,0.86,0.16,8175.31,27.31
32689,0.86,0.16,8175.45,27.31
32690,0.86,0.16,8175.58,27.31
32691,0.86,0.16,8175.72,27.37
32692,0.86,0.16,8175.85,27.37
32693,0.86,0.16,8175.99,27.31
32694,0.86,0.16,8176.12,27.37
32695,0.86,0.16,8176.25,27.31
32696,0.86,0.16,8176.39,27.31
32697,0.86,0.16,8176.53,27.37
32698,0.86,0.16,8176.66,27.37
32699,0.86,0.16,8176.80,27.37
32700,0.86,0.16,8176.93,27.37
32701,0.87,0.16,8177.07,27.31
32702,0.86,0.16,8177.20,27.31
32703,0.86,0.16,8177.34,27.31
32704,0.86,0.16,8177.47,27.37
32705,0.86,0.16,8177.61,27.31
32706,0.86,0.16,8177.74,27.31
32707,0.87,0.16,8177.88,27.37
32708,0.86,0.16,8178.01,27.37
32709,0.86,0.16,8178.15,27.31
32710,0.86,0.16,8178.28,27.31
32711,0.86,0.16,8178.42,27.31
32712,0.86,0.16,8178.55,27.31
32713,0.87,0.16,8178.69,27.37
32714,0.86,0.16,8178.82,27.31
32715,0.86,0.16,8178.96,27.37
32716,0.86,0.16,8179.09,27.31
32717,0.86,0.16,8179.23,27.37
32718,0.86,0.16,8179.36,27.31
32719,0.86,0.16,8179.50,27.37
32720,0.85,0.16,8179.63,27.31
32721,0.86,0.16,8179.76,27.31
32722,0.86,0.16,8179.90,27.31
32723,0.85,0.16,8180.03,27.31
32724,0.86,0.16,8180.16,27.31
32725,0.85,0.16,8180.30,27.37
32726,0.86,0.16,8180.43,27.31
32727,0.86,0.16,8180.56,27.37
32728,0.85,0.16,8180.70,27.31
32729,0.85,0.16,8180.83,27.31
32730,0.85,0.16,8180.96,27.31
32731,0.86,0.16,8181.10,27.31
32732,0.86,0.16,8181.23,27.31
32733,0.85,0.16,8181.36,27.31
32734,0.85,0.16,8181.50,27.31
32735,0.85,0.15,8181.63,27.31
32736,0.85,0.16,8181.76,27.31
32737,0.86,0.16,8181.90,27.31
32738,0.86,0.16,8182.03,27.31
32739,0.85,0.16,8182.16,27.31
32740,0.85,0.16,8182.30,27.31
32741,0.85,0.15,8182.43,27.31
32742,0.85,0.16,8182.56,27.31
32743,0.85,0.16,8182.69,27.31
32744,0.85,0.16,8182.83,27.31
32745,0.85,0.16,8182.96,27.31
32746,0.85,0.16,8183.09,27.31
32747,0.85,0.16,8183.22,27.31
32748,0.86,0.16,8183.36,27.31
32749,0.85,0.16,8183.49,27.31
32750,0.85,0.16,8183.62,27.31
32751,0.86,0.16,8183.76,27.31
32752,0.85,0.16,8183.89,27.31
32753,0.85,0.16,8184.02,27.31
32754,0.86,0.16,8184.16,27.31
32755,0.85,0.15,8184.29,27.31
32756,0.85,0.16,8184.42,27.31
32757,0.85,0.16,8184.56,27.31
32758,0.85,0.15,8184.69,27.31
32759,0.85,0.15,8184.82,27.31
32760,0.85,0.15,8184.95,27.31
32761,0.85,0.15,8185.08,27.31
32762,0.85,0.16,8185.21,27.31
32763,0.85,0.15,8185.34,27.31
32764,0.85,0.15,8185.48,27.31
32765,0.85,0.15,8185.61,27.31
32766,0.85,0.15,8185.74,27.31
32767,0.85,0.16,8185.87,27.31
32768,0.85,0.16,8186.00,27.31
32769,0.85,0.15,8186.14,27.31
32770,0.85,0.15,8186.27,27.31
32771,0.85,0.15,8186.40,27.31
32772,0.85,0.15,8186.53,27.31
32773,0.85,0.16,8186.66,27.31
32774,0.85,0.15,8186.79,27.25
32775,0.85,0.15,8186.93,27.31
32776,0.85,0.15,8187.06,27.31
32777,0.85,0.15,8187.19,27.31
32778,0.85,0.15,8187.32,27.31
32779,0.85,0.15,8187.45,27.31
32780,0.85,0.15,8187.58,27.31
32781,0.85,0.15,8187.71,27.31
32782,0.84,0.15,8187.84,27.31
32783,0.85,0.15,8187.97,27.25
32784,0.85,0.15,8188.10,27.25
32785,0.85,0.15,8188.24,27.25
32786,0.84,0.15,8188.37,27.31
32787,0.85,0.15,8188.50,27.31
32788,0.84,0.15,8188.63,27.25
32789,0.85,0.15,8188.76,27.25
32790,0.84,0.15,8188.89,27.31
32791,0.84,0.15,8189.02,27.31
32792,0.85,0.15,8189.15,27.31
32793,0.85,0.15,8189.28,27.31
32794,0.84,0.15,8189.41,27.31
32795,0.84,0.15,8189.54,27.31
32796,0.84,0.15,8189.67,27.31
32797,0.85,0.15,8189.80,27.25
32798,0.85,0.15,8189.93,27.25
32799,0.84,0.15,8190.06,27.25
32800,0.84,0.15,8190.19,27.25
32801,0.84,0.15,8190.32,27.25
32802,0.84,0.15,8190.45,27.31
32803,0.85,0.15,8190.58,27.25
32804,0.84,0.15,8190.71,27.25
32805,0.84,0.15,8190.84,27.25
32806,0.84,0.15,8190.97,27.31
32807,0.84,0.15,8191.10,27.25
32808,0.84,0.15,8191.23,27.31
32809,0.84,0.15,8191.36,27.25
32810,0.84,0.15,8191.49,27.25
32811,0.84,0.15,8191.62,27.25
32812,0.84,0.15,8191.75,27.25
32813,0.84,0.15,8191.88,27.25
32814,0.84,0.15,8192.01,27.25
32815,0.84,0.15,8192.14,27.25
32816,0.84,0.15,8192.27,27.25
32817,0.84,0.15,8192.39,27.31
32818,0.84,0.15,8192.52,27.25
32819,0.84,0.15,8192.65,27.25
32820,0.84,0.15,8192.78,27.25
32821,0.84,0.15,8192.91,27.25
32822,0.84,0.15,8193.04,27.25
32823,0.83,0.15,8193.16,27.25
32824,0.84,0.15,8193.29,27.25
32825,0.84,0.15,8193.42,27.25
32826,0.84,0.15,8193.55,27.25
32827,0.84,0.15,8193.68,27.25
32828,0.84,0.15,8193.80,27.25
32829,0.84,0.15,8193.93,27.25
32830,0.84,0.15,8194.06,27.25
32831,0.84,0.15,8194.19,27.25
32832,0.84,0.15,8194.32,27.25
32833,0.84,0.15,8194.44,27.25
32834,0.84,0.15,8194.57,27.25
32835,0.83,0.15,8194.70,27.25
32836,0.83,0.15,8194.83,27.25
32837,0.83,0.15,8194.95,27.25
32838,0.84,0.15,8195.08,27.25
32839,0.84,0.15,8195.21,27.25
32840,0.83,0.15,8195.33,27.25
32841,0.83,0.15,8195.46,27.25
32842,0.84,0.15,8195.59,27.25
32843,0.84,0.15,8195.72,27.25
32844,0.84,0.15,8195.85,27.25
32845,0.83,0.15,8195.97,27.25
32846,0.83,0.15,8196.10,27.25
32847,0.83,0.15,8196.23,27.25
32848,0.83,0.15,8196.35,27.25
32849,0.84,0.15,8196.48,27.25
32850,0.84,0.15,8196.61,27.25
32851,0.83,0.15,8196.74,27.25
32852,0.83,0.15,8196.86,27.25
32853,0.83,0.15,8196.99,27.25
32854,0.84,0.15,8197.12,27.25
32855,0.83,0.15,8197.25,27.25
32856,0.83,0.15,8197.37,27.25
32857,0.83,0.15,8197.50,27.25
32858,0.83,0.15,8197.63,27.19
32859,0.83,0.15,8197.75,27.25
32860,0.83,0.15,8197.88,27.25
32861,0.83,0.15,8198.01,27.25
32862,0.83,0.15,8198.13,27.25
32863,0.83,0.15,8198.26,27.25
32864,0.83,0.15,8198.38,27.25
32865,0.83,0.15,8198.51,27.25
32866,0.83,0.15,8198.64,27.25
32867,0.83,0.15,8198.76,27.25
32868,0.83,0.15,8198.89,27.19
32869,0.83,0.15,8199.01,27.19
32870,0.83,0.15,8199.14,27.25
32871,0.83,0.15,8199.26,27.25
32872,0.83,0.15,8199.39,27.19
32873,0.83,0.15,8199.51,27.19
32874,0.83,0.15,8199.64,27.25
32875,0.83,0.15,8199.76,27.25
32876,0.83,0.15,8199.89,27.25
32877,0.83,0.15,8200.01,27.19
32878,0.83,0.15,8200.14,27.19
32879,0.83,0.15,8200.26,27.25
32880,0.83,0.15,8200.39,27.25
32881,0.83,0.15,8200.51,27.19
32882,0.83,0.15,8200.64,27.25
32883,0.83,0.15,8200.76,27.25
32884,0.83,0.15,8200.89,27.25
32885,0.83,0.15,8201.01,27.25
32886,0.83,0.15,8201.14,27.19
32887,0.83,0.15,8201.26,27.19
32888,0.82,0.15,8201.38,27.25
32889,0.83,0.15,8201.51,27.19
32890,0.83,0.15,8201.63,27.25
32891,0.83,0.15,8201.76,27.25
32892,0.83,0.15,8201.88,27.19
32893,0.83,0.15,8202.01,27.25
32894,0.83,0.15,8202.13,27.19
32895,0.83,0.15,8202.26,27.19
32896,0.83,0.15,8202.38,27.25
32897,0.83,0.15,8202.51,27.19
32898,0.83,0.15,8202.63,27.19
32899,0.83,0.15,8202.75,27.19
32900,0.83,0.15,8202.88,27.19
32901,0.83,0.15,8203.00,27.19
32902,0.83,0.15,8203.13,27.19
32903,0.83,0.15,8203.25,27.19
32904,0.83,0.15,8203.37,27.25
32905,0.83,0.15,8203.50,27.19
32906,0.83,0.15,8203.62,27.19
32907,0.83,0.15,8203.75,27.25
32908,0.83,0.15,8203.87,27.19
32909,0.83,0.15,8203.99,27.19
32910,0.83,0.15,8204.12,27.19
32911,0.82,0.15,8204.24,27.19
32912,0.83,0.15,8204.36,27.19
32913,0.82,0.15,8204.49,27.19
32914,0.82,0.15,8204.61,27.19
32915,0.83,0.15,8204.73,27.19
32916,0.82,0.15,8204.85,27.19
32917,0.82,0.15,8204.98,27.19
32918,0.82,0.15,8205.10,27.19
32919,0.82,0.15,8205.22,27.19
32920,0.82,0.15,8205.34,27.19
32921,0.82,0.15,8205.46,27.19
32922,0.82,0.15,8205.59,27.19
32923,0.82,0.15,8205.71,27.19
32924,0.82,0.15,8205.83,27.19
32925,0.82,0.15,8205.95,27.19
32926,0.82,0.15,8206.07,27.19
32927,0.82,0.15,8206.20,27.19
32928,0.82,0.15,8206.32,27.19
32929,0.81,0.15,8206.44,27.19
32930,0.82,0.15,8206.56,27.19
32931,0.82,0.15,8206.68,27.19
32932,0.82,0.15,8206.80,27.19
32933,0.82,0.15,8206.92,27.19
32934,0.82,0.15,8207.04,27.19
32935,0.82,0.15,8207.17,27.19
32936,0.83,0.15,8207.29,27.19
32937,0.82,0.15,8207.41,27.19
32938,0.82,0.15,8207.53,27.19
32939,0.82,0.15,8207.66,27.19
32940,0.82,0.15,8207.78,27.19
32941,0.82,0.15,8207.90,27.19
32942,0.83,0.15,8208.02,27.19
32943,0.82,0.15,8208.14,27.19
32944,0.82,0.15,8208.26,27.19
32945,0.82,0.15,8208.38,27.19
32946,0.82,0.15,8208.51,27.19
32947,0.82,0.15,8208.63,27.19
32948,0.82,0.15,8208.75,27.19
32949,0.82,0.15,8208.87,27.19
32950,0.82,0.15,8208.99,27.12
32951,0.82,0.15,8209.11,27.19
32952,0.82,0.15,8209.23,27.12
32953,0.82,0.15,8209.35,27.19
32954,0.81,0.15,8209.47,27.19
32955,0.82,0.15,8209.59,27.12
32956,0.82,0.15,8209.71,27.19
32957,0.81,0.15,8209.83,27.12
32958,0.81,0.15,8209.95,27.12
32959,0.81,0.15,8210.07,27.19
32960,0.81,0.15,8210.19,27.19
32961,0.82,0.15,8210.31,27.19
32962,0.82,0.15,8210.43,27.19
32963,0.81,0.15,8210.55,27.19
32964,0.81,0.15,8210.67,27.12
32965,0.81,0.15,8210.79,27.12
32966,0.81,0.15,8210.91,27.12
32967,0.81,0.15,8211.03,27.19
32968,0.81,0.15,8211.15,27.19
32969,0.81,0.15,8211.26,27.12
32970,0.80,0.15,8211.38,27.12
32971,0.82,0.15,8211.50,27.19
32972,0.81,0.15,8211.62,27.12
32973,0.81,0.15,8211.74,27.12
32974,0.81,0.15,8211.86,27.12
32975,0.81,0.15,8211.98,27.12
32976,0.80,0.15,8212.09,27.12
32977,0.82,0.15,8212.21,27.19
32978,0.81,0.15,8212.33,27.12
32979,0.81,0.15,8212.45,27.12
32980,0.81,0.15,8212.57,27.12
32981,0.81,0.15,8212.69,27.12
32982,0.81,0.15,8212.81,27.12
32983,0.82,0.15,8212.93,27.12
32984,0.81,0.15,8213.05,27.12
32985,0.81,0.15,8213.17,27.12
32986,0.81,0.15,8213.28,27.12
32987,0.81,0.15,8213.40,27.19
32988,0.81,0.15,8213.52,27.12
32989,0.81,0.15,8213.64,27.12
32990,0.81,0.15,8213.76,27.12
32991,0.81,0.15,8213.87,27.12
32992,0.81,0.15,8213.99,27.12
32993,0.80,0.15,8214.11,27.12
32994,0.81,0.15,8214.23,27.12
32995,0.80,0.15,8214.34,27.12
32996,0.81,0.15,8214.46,27.12
32997,0.81,0.15,8214.58,27.12
32998,0.80,0.15,8214.70,27.12
32999,0.80,0.15,8214.81,27.12
33000,0.80,0.15,8214.93,27.12
33001,0.80,0.15,8215.04,27.12
33002,0.81,0.15,8215.16,27.12
33003,0.80,0.15,8215.28,27.12
33004,0.80,0.15,8215.40,27.12
33005,0.80,0.14,8215.51,27.12
33006,0.80,0.15,8215.63,27.12
33007,0.80,0.15,8215.74,27.12
33008,0.81,0.15,8215.86,27.12
33009,0.80,0.15,8215.98,27.12
33010,0.80,0.15,8216.09,27.12
33011,0.80,0.14,8216.21,27.12
33012,0.80,0.15,8216.33,27.12
33013,0.80,0.15,8216.44,27.12
33014,0.80,0.15,8216.56,27.12
33015,0.80,0.15,8216.67,27.12
33016,0.80,0.15,8216.79,27.12
33017,0.80,0.14,8216.91,27.12
33018,0.81,0.15,8217.02,27.12
33019,0.80,0.14,8217.14,27.12
33020,0.80,0.14,8217.25,27.06
33021,0.80,0.15,8217.37,27.12
33022,0.80,0.15,8217.49,27.12
33023,0.80,0.14,8217.60,27.06
33024,0.81,0.15,8217.72,27.12
33025,0.80,0.14,8217.83,27.06
33026,0.80,0.14,8217.95,27.12
33027,0.80,0.15,8218.07,27.12
33028,0.80,0.14,8218.18,27.12
33029,0.80,0.14,8218.30,27.06
33030,0.80,0.14,8218.41,27.12
33031,0.80,0.14,8218.53,27.12
33032,0.80,0.14,8218.64,27.06
33033,0.80,0.14,8218.76,27.06
33034,0.80,0.14,8218.87,27.06
33035,0.80,0.14,8218.99,27.06
33036,0.80,0.14,8219.10,27.06
33037,0.80,0.14,8219.22,27.12
33038,0.80,0.14,8219.33,27.06
33039,0.80,0.14,8219.45,27.06
33040,0.79,0.14,8219.56,27.12
33041,0.80,0.14,8219.68,27.06
33042,0.79,0.14,8219.79,27.06
33043,0.80,0.14,8219.91,27.12
33044,0.79,0.14,8220.02,27.06
33045,0.79,0.14,8220.13,27.06
33046,0.79,0.14,8220.25,27.06
33047,0.79,0.14,8220.36,27.06
33048,0.80,0.14,8220.47,27.06
33049,0.80,0.14,8220.59,27.06
33050,0.79,0.14,8220.70,27.06
33051,0.80,0.14,8220.82,27.06
33052,0.78,0.14,8220.93,27.06
33053,0.79,0.14,8221.04,27.06
33054,0.79,0.14,8221.16,27.06
33055,0.79,0.14,8221.27,27.06
33056,0.79,0.14,8221.38,27.06
33057,0.79,0.14,8221.50,27.06
33058,0.79,0.14,8221.61,27.06
33059,0.79,0.14,8221.72,27.06
33060,0.79,0.14,8221.83,27.12
33061,0.79,0.14,8221.95,27.06
33062,0.79,0.14,8222.06,27.06
33063,0.79,0.14,8222.17,27.06
33064,0.79,0.14,8222.29,27.06
33065,0.80,0.14,8222.40,27.06
33066,0.79,0.14,8222.51,27.06
33067,0.79,0.14,8222.63,27.06
33068,0.79,0.14,8222.74,27.06
33069,0.79,0.14,8222.85,27.06
33070,0.79,0.14,8222.96,27.06
33071,0.79,0.14,8223.08,27.06
33072,0.79,0.14,8223.19,27.06
33073,0.79,0.14,8223.30,27.06
33074,0.79,0.14,8223.41,27.06
33075,0.79,0.14,8223.53,27.06
33076,0.79,0.14,8223.64,27.06
33077,0.79,0.14,8223.75,27.06
33078,0.79,0.14,8223.86,27.06
33079,0.79,0.14,8223.97,27.06
33080,0.79,0.14,8224.09,27.06
33081,0.79,0.14,8224.20,27.06
33082,0.78,0.14,8224.31,27.06
33083,0.79,0.14,8224.42,27.06
33084,0.79,0.14,8224.54,27.06
33085,0.78,0.14,8224.65,27.06
33086,0.78,0.14,8224.76,27.06
33087,0.79,0.14,8224.87,27.06
33088,0.78,0.14,8224.98,27.06
33089,0.79,0.14,8225.09,27.06
33090,0.79,0.14,8225.21,27.06
33091,0.78,0.14,8225.32,27.06
33092,0.78,0.14,8225.43,27.06
33093,0.78,0.14,8225.54,27.06
33094,0.78,0.14,8225.65,27.00
33095,0.79,0.14,8225.76,27.06
33096,0.78,0.14,8225.87,27.06
33097,0.78,0.14,8225.99,27.06
33098,0.78,0.14,8226.10,27.06
33099,0.78,0.14,8226.21,27.06
33100,0.78,0.14,8226.32,27.06
33101,0.78,0.14,8226.43,27.00
33102,0.78,0.14,8226.54,27.06
33103,0.78,0.14,8226.65,27.00
33104,0.78,0.14,8226.76,27.00
33105,0.78,0.14,8226.88,27.06
33106,0.79,0.14,8226.99,27.00
33107,0.78,0.14,8227.10,27.00
33108,0.78,0.14,8227.21,27.00
33109,0.78,0.14,8227.32,27.00
33110,0.78,0.14,8227.43,27.06
33111,0.78,0.14,8227.54,27.00
33112,0.78,0.14,8227.65,27.06
33113,0.78,0.14,8227.76,27.00
33114,0.78,0.14,8227.87,27.06
33115,0.78,0.14,8227.98,27.06
33116,0.78,0.14,8228.09,27.00
33117,0.78,0.14,8228.20,27.00
33118,0.78,0.14,8228.31,27.00
33119,0.78,0.14,8228.42,27.06
33120,0.78,0.14,8228.53,27.00
33121,0.78,0.14,8228.63,27.00
33122,0.78,0.14,8228.74,27.00
33123,0.78,0.14,8228.85,27.00
33124,0.78,0.14,8228.96,27.00
33125,0.78,0.14,8229.07,27.00
33126,0.78,0.14,8229.18,27.00
33127,0.78,0.14,8229.29,27.00
33128,0.78,0.14,8229.40,27.00
33129,0.77,0.14,8229.51,27.00
33130,0.78,0.14,8229.62,27.00
33131,0.77,0.14,8229.73,27.00
33132,0.77,0.14,8229.83,27.00
33133,0.78,0.14,8229.94,27.00
33134,0.77,0.14,8230.05,27.00
33135,0.77,0.14,8230.16,27.00
33136,0.78,0.14,8230.27,27.00
33137,0.77,0.14,8230.38,27.00
33138,0.77,0.14,8230.49,27.00
33139,0.78,0.14,8230.60,27.00
33140,0.77,0.14,8230.70,27.00
33141,0.77,0.14,8230.81,27.00
33142,0.77,0.14,8230.92,27.00
33143,0.77,0.14,8231.03,27.00
33144,0.77,0.14,8231.14,27.00
33145,0.77,0.14,8231.25,27.00
33146,0.77,0.14,8231.36,27.00
33147,0.77,0.14,8231.46,27.00
33148,0.77,0.14,8231.57,27.00
33149,0.77,0.14,8231.68,27.00
33150,0.77,0.14,8231.79,27.00
33151,0.77,0.14,8231.90,27.00
33152,0.77,0.14,8232.00,27.00
33153,0.77,0.14,8232.11,27.00
33154,0.77,0.14,8232.22,27.00
33155,0.77,0.14,8232.33,27.00
33156,0.77,0.14,8232.43,27.00
33157,0.77,0.14,8232.54,27.00
33158,0.76,0.14,8232.65,27.00
33159,0.77,0.14,8232.75,27.00
33160,0.77,0.14,8232.86,27.00
33161,0.77,0.14,8232.97,27.00
33162,0.77,0.14,8233.08,27.00
33163,0.77,0.14,8233.18,26.94
33164,0.77,0.14,8233.29,26.94
33165,0.78,0.14,8233.40,27.00
33166,0.77,0.14,8233.51,26.94
33167,0.77,0.14,8233.61,27.00
33168,0.77,0.14,8233.72,27.00
33169,0.77,0.14,8233.83,26.94
33170,0.76,0.14,8233.93,27.00
33171,0.77,0.14,8234.04,27.00
33172,0.77,0.14,8234.15,27.00
33173,0.77,0.14,8234.25,27.00
33174,0.77,0.14,8234.36,27.00
33175,0.77,0.14,8234.46,26.94
33176,0.77,0.14,8234.57,27.00
33177,0.77,0.14,8234.68,27.00
33178,0.76,0.14,8234.78,27.00
33179,0.77,0.14,8234.89,27.00
33180,0.76,0.14,8235.00,26.94
33181,0.76,0.14,8235.10,27.00
33182,0.76,0.14,8235.21,26.94
33183,0.76,0.14,8235.31,26.94
33184,0.76,0.14,8235.42,26.94
33185,0.77,0.14,8235.52,27.00
33186,0.76,0.14,8235.63,26.94
33187,0.76,0.14,8235.73,26.94
33188,0.76,0.14,8235.84,26.94
33189,0.76,0.14,8235.95,26.94
33190,0.76,0.14,8236.05,26.94
33191,0.76,0.14,8236.16,26.94
33192,0.76,0.14,8236.26,27.00
33193,0.76,0.14,8236.37,26.94
33194,0.76,0.14,8236.47,26.94
33195,0.76,0.14,8236.58,26.94
33196,0.76,0.14,8236.68,26.94
33197,0.76,0.14,8236.79,26.94
33198,0.76,0.14,8236.89,26.94
33199,0.75,0.14,8237.00,26.94
33200,0.76,0.14,8237.10,26.94
33201,0.76,0.14,8237.21,27.00
33202,0.76,0.14,8237.31,26.94
33203,0.76,0.14,8237.42,26.94
33204,0.76,0.14,8237.52,26.94
33205,0.75,0.14,8237.62,26.94
33206,0.77,0.14,8237.73,26.94
33207,0.76,0.14,8237.84,26.94
33208,0.76,0.14,8237.94,26.94
33209,0.76,0.14,8238.04,26.94
33210,0.76,0.14,8238.15,26.94
33211,0.76,0.14,8238.25,26.94
33212,0.76,0.14,8238.36,26.94
33213,0.76,0.14,8238.46,26.94
33214,0.76,0.14,8238.57,26.94
33215,0.76,0.14,8238.67,26.94
33216,0.76,0.14,8238.78,26.94
33217,0.76,0.14,8238.88,26.94
33218,0.76,0.14,8238.99,26.94
33219,0.76,0.14,8239.09,26.94
33220,0.76,0.14,8239.20,26.94
33221,0.76,0.14,8239.30,26.94
33222,0.76,0.14,8239.40,26.94
33223,0.76,0.14,8239.51,26.94
33224,0.75,0.14,8239.61,26.94
33225,0.75,0.14,8239.71,26.94
33226,0.76,0.14,8239.82,26.94
33227,0.75,0.14,8239.92,26.94
