time,voltage,current,joules,temp
26170,1.35,0.25,9489.86,26.94
26171,1.36,0.25,9490.19,26.94
26172,1.35,0.25,9490.53,26.94
26173,1.36,0.25,9490.86,26.94
26174,1.36,0.25,9491.20,26.94
26175,1.35,0.25,9491.53,26.94
26176,1.35,0.25,9491.86,26.87
26177,1.35,0.25,9492.20,26.94
26178,1.35,0.25,9492.53,26.94
26179,1.36,0.25,9492.87,26.87
26180,1.35,0.25,9493.20,26.94
26181,1.35,0.25,9493.53,26.94
26182,1.35,0.25,9493.86,26.94
26183,1.35,0.25,9494.19,26.94
26184,1.36,0.25,9494.53,26.94
26185,1.36,0.25,9494.86,26.94
26186,1.35,0.25,9495.20,26.87
26187,1.35,0.25,9495.53,26.94
26188,1.35,0.25,9495.86,26.94
26189,1.36,0.25,9496.20,26.94
26190,1.36,0.25,9496.53,26.94
26191,1.35,0.25,9496.87,26.87
26192,1.35,0.25,9497.20,26.94
26193,1.36,0.25,9497.53,26.94
26194,1.35,0.25,9497.87,26.94
26195,1.36,0.25,9498.20,26.94
26196,1.35,0.25,9498.54,26.94
26197,1.35,0.25,9498.87,26.87
26198,1.36,0.25,9499.21,26.94
26199,1.36,0.25,9499.54,26.94
26200,1.35,0.25,9499.87,26.87
26201,1.36,0.25,9500.21,26.94
26202,1.35,0.25,9500.54,26.87
26203,1.35,0.25,9500.88,26.87
26204,1.36,0.25,9501.21,26.94
26205,1.35,0.25,9501.55,26.94
26206,1.35,0.25,9501.88,26.87
26207,1.35,0.25,9502.21,26.94
26208,1.35,0.25,9502.54,26.87
26209,1.36,0.25,9502.88,26.94
26210,1.36,0.25,9503.21,26.94
26211,1.35,0.25,9503.55,26.94
26212,1.35,0.25,9503.88,26.94
26213,1.36,0.25,9504.22,26.87
26214,1.36,0.25,9504.55,26.94
26215,1.36,0.25,9504.89,26.94
26216,1.35,0.25,9505.22,26.94
26217,1.35,0.25,9505.55,26.94
26218,1.35,0.25,9505.89,26.94
26219,1.35,0.25,9506.22,26.94
26220,1.36,0.25,9506.56,26.94
26221,1.35,0.25,9506.89,26.94
26222,1.35,0.25,9507.22,26.94
26223,1.35,0.25,9507.55,26.87
26224,1.35,0.25,9507.88,26.94
26225,1.36,0.25,9508.22,26.94
26226,1.36,0.25,9508.55,26.87
26227,1.35,0.25,9508.89,26.94
26228,1.36,0.25,9509.22,26.87
26229,1.35,0.25,9509.55,26.94
26230,1.37,0.25,9509.89,26.94
26231,1.36,0.25,9510.23,26.87
26232,1.35,0.25,9510.56,26.94
26233,1.36,0.25,9510.90,26.94
26234,1.36,0.25,9511.23,26.94
26235,1.35,0.25,9511.56,26.87
26236,1.36,0.25,9511.90,26.94
26237,1.35,0.25,9512.23,26.94
26238,1.35,0.25,9512.57,26.94
26239,1.36,0.25,9512.90,26.94
26240,1.36,0.25,9513.24,26.94
26241,1.35,0.25,9513.57,26.94
26242,1.36,0.25,9513.91,26.94
26243,1.35,0.25,9514.24,26.94
26244,1.36,0.25,9514.58,26.87
26245,1.36,0.25,9514.91,26.94
26246,1.35,0.25,9515.24,26.94
26247,1.35,0.25,9515.58,26.94
26248,1.35,0.25,9515.91,26.87
26249,1.35,0.25,9516.24,26.87
26250,1.36,0.25,9516.58,26.94
26251,1.36,0.25,9516.91,26.94
26252,1.35,0.25,9517.25,26.87
26253,1.35,0.25,9517.58,26.87
26254,1.35,0.25,9517.91,26.94
26255,1.36,0.25,9518.25,26.87
26256,1.36,0.25,9518.58,26.87
26257,1.35,0.25,9518.91,26.87
26258,1.35,0.25,9519.25,26.87
26259,1.35,0.25,9519.58,26.87
26260,1.36,0.25,9519.92,26.87
26261,1.36,0.25,9520.25,26.87
26262,1.35,0.25,9520.58,26.94
26263,1.35,0.25,9520.92,26.87
26264,1.35,0.25,9521.25,26.87
26265,1.35,0.25,9521.58,26.87
26266,1.36,0.25,9521.91,26.94
26267,1.36,0.25,9522.25,26.87
26268,1.35,0.25,9522.59,26.94
26269,1.36,0.25,9522.92,26.87
26270,1.35,0.25,9523.25,26.87
26271,1.36,0.25,9523.59,26.94
26272,1.36,0.25,9523.92,26.87
26273,1.35,0.25,9524.25,26.87
26274,1.35,0.25,9524.59,26.94
26275,1.36,0.25,9524.92,26.94
26276,1.35,0.25,9525.25,26.87
26277,1.36,0.25,9525.59,26.87
26278,1.35,0.25,9525.93,26.94
26279,1.35,0.25,9526.26,26.94
26280,1.36,0.25,9526.59,26.87
26281,1.36,0.25,9526.93,26.87
26282,1.35,0.25,9527.26,26.87
26283,1.36,0.25,9527.60,26.94
26284,1.35,0.25,9527.93,26.87
26285,1.36,0.25,9528.27,26.87
26286,1.36,0.25,9528.60,26.87
26287,1.35,0.25,9528.94,26.94
26288,1.35,0.25,9529.27,26.87
26289,1.35,0.25,9529.60,26.87
26290,1.35,0.25,9529.93,26.94
26291,1.36,0.25,9530.27,26.87
26292,1.35,0.25,9530.60,26.94
26293,1.35,0.25,9530.94,26.87
26294,1.35,0.25,9531.27,26.87
26295,1.35,0.25,9531.60,26.87
26296,1.36,0.25,9531.94,26.87
26297,1.36,0.25,9532.27,26.94
26298,1.35,0.25,9532.61,26.94
26299,1.35,0.25,9532.94,26.87
26300,1.35,0.25,9533.27,26.87
26301,1.36,0.25,9533.61,26.87
26302,1.36,0.25,9533.94,26.94
26303,1.35,0.25,9534.28,26.87
26304,1.35,0.25,9534.61,26.87
26305,1.35,0.25,9534.94,26.87
26306,1.35,0.25,9535.27,26.87
26307,1.36,0.25,9535.61,26.87
26308,1.35,0.25,9535.94,26.87
26309,1.35,0.25,9536.27,26.94
26310,1.36,0.25,9536.61,26.87
26311,1.35,0.25,9536.94,26.87
26312,1.36,0.25,9537.28,26.87
26313,1.36,0.25,9537.61,26.87
26314,1.35,0.25,9537.94,26.87
26315,1.35,0.25,9538.28,26.87
26316,1.36,0.25,9538.61,26.87
26317,1.35,0.25,9538.95,26.87
26318,1.36,0.25,9539.28,26.87
26319,1.35,0.25,9539.61,26.87
26320,1.35,0.25,9539.95,26.87
26321,1.36,0.25,9540.28,26.87
26322,1.36,0.25,9540.62,26.87
26323,1.35,0.25,9540.95,26.87
26324,1.35,0.25,9541.28,26.87
26325,1.35,0.25,9541.62,26.87
26326,1.36,0.25,9541.95,26.87
26327,1.36,0.25,9542.29,26.94
26328,1.35,0.25,9542.62,26.87
26329,1.35,0.25,9542.95,26.87
26330,1.35,0.25,9543.29,26.87
26331,1.35,0.25,9543.62,26.94
26332,1.36,0.25,9543.95,26.87
26333,1.36,0.25,9544.29,26.87
26334,1.35,0.25,9544.62,26.94
26335,1.35,0.25,9544.96,26.87
26336,1.35,0.25,9545.29,26.87
26337,1.36,0.25,9545.62,26.87
26338,1.36,0.25,9545.96,26.87
26339,1.35,0.25,9546.29,26.87
26340,1.36,0.25,9546.63,26.87
26341,1.35,0.25,9546.96,26.87
26342,1.36,0.25,9547.29,26.87
26343,1.36,0.25,9547.63,26.87
26344,1.35,0.25,9547.96,26.87
26345,1.35,0.25,9548.30,26.94
26346,1.35,0.25,9548.63,26.87
26347,1.35,0.25,9548.96,26.94
26348,1.36,0.25,9549.30,26.87
26349,1.35,0.25,9549.63,26.87
26350,1.35,0.25,9549.96,26.87
26351,1.36,0.25,9550.30,26.87
26352,1.35,0.25,9550.63,26.87
26353,1.35,0.25,9550.96,26.87
26354,1.36,0.25,9551.30,26.87
26355,1.35,0.25,9551.63,26.87
26356,1.36,0.25,9551.97,26.87
26357,1.36,0.25,9552.30,26.94
26358,1.35,0.25,9552.63,26.87
26359,1.36,0.25,9552.97,26.87
26360,1.35,0.25,9553.30,26.87
26361,1.35,0.25,9553.64,26.87
26362,1.36,0.25,9553.97,26.87
26363,1.36,0.25,9554.31,26.87
26364,1.35,0.25,9554.64,26.87
26365,1.35,0.25,9554.97,26.87
26366,1.35,0.25,9555.30,26.87
26367,1.36,0.25,9555.64,26.87
26368,1.36,0.25,9555.98,26.87
26369,1.35,0.25,9556.31,26.87
26370,1.35,0.25,9556.64,26.87
26371,1.35,0.25,9556.98,26.94
26372,1.36,0.25,9557.31,26.87
26373,1.36,0.25,9557.65,26.87
26374,1.35,0.25,9557.98,26.87
26375,1.35,0.25,9558.31,26.87
26376,1.35,0.25,9558.65,26.87
26377,1.35,0.25,9558.98,26.87
26378,1.36,0.25,9559.31,26.87
26379,1.36,0.25,9559.65,26.87
26380,1.35,0.25,9559.98,26.87
26381,1.36,0.25,9560.32,26.87
26382,1.35,0.25,9560.65,26.87
26383,1.36,0.25,9560.98,26.87
26384,1.36,0.25,9561.32,26.87
26385,1.35,0.25,9561.65,26.87
26386,1.35,0.25,9561.99,26.87
26387,1.35,0.25,9562.32,26.87
26388,1.35,0.25,9562.65,26.87
26389,1.36,0.25,9562.99,26.87
26390,1.35,0.25,9563.32,26.87
26391,1.35,0.25,9563.65,26.87
26392,1.36,0.25,9563.99,26.87
26393,1.35,0.25,9564.32,26.87
26394,1.35,0.25,9564.65,26.94
26395,1.36,0.25,9564.99,26.87
26396,1.35,0.25,9565.32,26.87
26397,1.36,0.25,9565.66,26.87
26398,1.36,0.25,9565.99,26.87
26399,1.35,0.25,9566.32,26.87
26400,1.35,0.25,9566.66,26.87
26401,1.35,0.25,9566.99,26.87
26402,1.35,0.25,9567.32,26.87
26403,1.36,0.25,9567.66,26.94
26404,1.35,0.25,9567.99,26.87
26405,1.35,0.25,9568.32,26.87
26406,1.35,0.25,9568.66,26.87
26407,1.35,0.25,9568.99,26.87
26408,1.36,0.25,9569.33,26.87
26409,1.36,0.25,9569.66,26.87
26410,1.35,0.25,9569.99,26.87
26411,1.35,0.25,9570.33,26.87
26412,1.35,0.25,9570.66,26.87
26413,1.36,0.25,9570.99,26.87
26414,1.36,0.25,9571.33,26.87
26415,1.35,0.25,9571.66,26.87
26416,1.35,0.25,9572.00,26.87
26417,1.35,0.25,9572.33,26.87
26418,1.35,0.25,9572.66,26.87
26419,1.36,0.25,9572.99,26.87
26420,1.35,0.25,9573.33,26.87
26421,1.35,0.25,9573.66,26.87
26422,1.36,0.25,9573.99,26.87
26423,1.35,0.25,9574.33,26.87
26424,1.36,0.25,9574.66,26.87
26425,1.36,0.25,9575.00,26.87
26426,1.35,0.25,9575.33,26.87
26427,1.35,0.25,9575.67,26.87
26428,1.36,0.25,9576.00,26.87
26429,1.35,0.25,9576.33,26.87
26430,1.36,0.25,9576.67,26.87
26431,1.35,0.25,9577.00,26.87
26432,1.35,0.25,9577.34,26.87
26433,1.36,0.25,9577.67,26.87
26434,1.35,0.25,9578.01,26.87
26435,1.35,0.25,9578.34,26.87
26436,1.35,0.25,9578.67,26.87
26437,1.35,0.25,9579.00,26.87
26438,1.36,0.25,9579.34,26.87
26439,1.36,0.25,9579.67,26.87
26440,1.35,0.25,9580.01,26.87
26441,1.35,0.25,9580.34,26.87
26442,1.35,0.25,9580.67,26.87
26443,1.35,0.25,9581.01,26.87
26444,1.36,0.25,9581.34,26.87
26445,1.35,0.25,9581.67,26.87
26446,1.35,0.25,9582.01,26.87
26447,1.35,0.25,9582.34,26.87
26448,1.35,0.25,9582.67,26.87
26449,1.36,0.25,9583.01,26.87
26450,1.36,0.25,9583.34,26.87
26451,1.35,0.25,9583.68,26.87
26452,1.35,0.25,9584.01,26.87
26453,1.35,0.25,9584.34,26.87
26454,1.36,0.25,9584.67,26.87
26455,1.36,0.25,9585.01,26.87
26456,1.35,0.25,9585.34,26.87
26457,1.35,0.25,9585.68,26.87
26458,1.35,0.25,9586.01,26.87
26459,1.35,0.25,9586.34,26.87
26460,1.36,0.25,9586.68,26.87
26461,1.35,0.25,9587.01,26.87
26462,1.35,0.25,9587.34,26.87
26463,1.36,0.25,9587.68,26.87
26464,1.35,0.25,9588.01,26.87
26465,1.36,0.25,9588.35,26.87
26466,1.36,0.25,9588.68,26.87
26467,1.35,0.25,9589.02,26.87
26468,1.36,0.25,9589.35,26.87
26469,1.36,0.25,9589.69,26.87
26470,1.35,0.25,9590.02,26.87
26471,1.36,0.25,9590.36,26.87
26472,1.35,0.25,9590.69,26.87
26473,1.35,0.25,9591.02,26.87
26474,1.36,0.25,9591.36,26.87
26475,1.36,0.25,9591.69,26.87
26476,1.35,0.25,9592.03,26.87
26477,1.35,0.25,9592.36,26.87
26478,1.35,0.25,9592.69,26.87
26479,1.36,0.25,9593.03,26.87
26480,1.36,0.25,9593.36,26.87
26481,1.35,0.25,9593.70,26.87
26482,1.35,0.25,9594.03,26.87
26483,1.35,0.25,9594.36,26.87
26484,1.36,0.25,9594.70,26.87
26485,1.36,0.25,9595.03,26.87
26486,1.35,0.25,9595.36,26.87
26487,1.35,0.25,9595.70,26.87
26488,1.35,0.25,9596.03,26.87
26489,1.35,0.25,9596.36,26.87
26490,1.36,0.25,9596.70,26.87
26491,1.36,0.25,9597.03,26.87
26492,1.35,0.25,9597.37,26.87
26493,1.35,0.25,9597.70,26.87
26494,1.35,0.25,9598.03,26.87
26495,1.36,0.25,9598.36,26.87
26496,1.36,0.25,9598.70,26.87
26497,1.35,0.25,9599.03,26.87
26498,1.35,0.25,9599.37,26.87
26499,1.35,0.25,9599.70,26.87
26500,1.35,0.25,9600.03,26.87
26501,1.36,0.25,9600.36,26.87
26502,1.35,0.25,9600.70,26.87
26503,1.35,0.25,9601.03,26.87
26504,1.36,0.25,9601.36,26.87
26505,1.35,0.25,9601.69,26.87
26506,1.36,0.25,9602.03,26.87
26507,1.36,0.25,9602.37,26.87
26508,1.35,0.25,9602.70,26.87
26509,1.36,0.25,9603.04,26.87
26510,1.36,0.25,9603.37,26.87
26511,1.35,0.25,9603.70,26.87
26512,1.36,0.25,9604.04,26.87
26513,1.35,0.25,9604.37,26.87
26514,1.35,0.25,9604.70,26.87
26515,1.36,0.25,9605.04,26.87
26516,1.35,0.25,9605.37,26.87
26517,1.35,0.25,9605.70,26.87
26518,1.35,0.25,9606.04,26.87
26519,1.35,0.25,9606.37,26.87
26520,1.36,0.25,9606.71,26.87
26521,1.36,0.25,9607.04,26.87
26522,1.35,0.25,9607.37,26.87
26523,1.35,0.25,9607.71,26.87
26524,1.35,0.25,9608.04,26.87
26525,1.36,0.25,9608.37,26.87
26526,1.36,0.25,9608.71,26.87
26527,1.35,0.25,9609.04,26.87
26528,1.35,0.25,9609.38,26.87
26529,1.35,0.25,9609.71,26.87
26530,1.35,0.25,9610.04,26.87
26531,1.36,0.25,9610.38,26.87
26532,1.35,0.25,9610.71,26.87
26533,1.35,0.25,9611.04,26.87
26534,1.35,0.25,9611.38,26.87
26535,1.35,0.25,9611.71,26.87
26536,1.36,0.25,9612.04,26.87
26537,1.36,0.25,9612.38,26.87
26538,1.35,0.25,9612.71,26.87
26539,1.35,0.25,9613.04,26.87
26540,1.35,0.25,9613.37,26.87
26541,1.35,0.25,9613.71,26.87
26542,1.36,0.25,9614.04,26.87
26543,1.35,0.25,9614.38,26.87
26544,1.35,0.25,9614.71,26.87
26545,1.36,0.25,9615.04,26.87
26546,1.35,0.25,9615.37,26.87
26547,1.36,0.25,9615.71,26.87
26548,1.35,0.25,9616.04,26.87
26549,1.35,0.25,9616.38,26.87
26550,1.36,0.25,9616.71,26.87
26551,1.36,0.25,9617.05,26.87
26552,1.35,0.25,9617.38,26.87
26553,1.36,0.25,9617.72,26.87
26554,1.35,0.25,9618.05,26.87
26555,1.35,0.25,9618.38,26.87
26556,1.36,0.25,9618.72,26.81
26557,1.35,0.25,9619.05,26.87
26558,1.35,0.25,9619.39,26.87
26559,1.35,0.25,9619.72,26.87
26560,1.35,0.25,9620.05,26.87
26561,1.36,0.25,9620.39,26.87
26562,1.36,0.25,9620.72,26.87
26563,1.35,0.25,9621.05,26.87
26564,1.35,0.25,9621.39,26.87
26565,1.35,0.25,9621.72,26.81
26566,1.36,0.25,9622.06,26.87
26567,1.36,0.25,9622.39,26.87
26568,1.35,0.25,9622.72,26.87
26569,1.35,0.25,9623.06,26.87
26570,1.35,0.25,9623.39,26.87
26571,1.35,0.25,9623.72,26.87
26572,1.36,0.25,9624.05,26.87
26573,1.35,0.25,9624.39,26.87
26574,1.35,0.25,9624.72,26.87
26575,1.35,0.25,9625.05,26.87
26576,1.35,0.25,9625.39,26.87
26577,1.36,0.25,9625.72,26.87
26578,1.36,0.25,9626.06,26.87
26579,1.35,0.25,9626.39,26.87
26580,1.36,0.25,9626.72,26.87
26581,1.35,0.25,9627.05,26.87
26582,1.35,0.25,9627.39,26.81
26583,1.36,0.25,9627.72,26.87
26584,1.35,0.25,9628.06,26.87
26585,1.35,0.25,9628.39,26.87
26586,1.36,0.25,9628.72,26.87
26587,1.35,0.25,9629.05,26.87
26588,1.35,0.25,9629.39,26.87
26589,1.35,0.25,9629.72,26.87
26590,1.35,0.25,9630.05,26.87
26591,1.36,0.25,9630.39,26.87
26592,1.36,0.25,9630.72,26.87
26593,1.35,0.25,9631.06,26.87
26594,1.36,0.25,9631.39,26.87
26595,1.35,0.25,9631.72,26.87
26596,1.36,0.25,9632.06,26.87
26597,1.36,0.25,9632.39,26.87
26598,1.35,0.25,9632.73,26.87
26599,1.35,0.25,9633.06,26.87
26600,1.35,0.25,9633.39,26.87
26601,1.35,0.25,9633.73,26.87
26602,1.36,0.25,9634.06,26.81
26603,1.36,0.25,9634.40,26.87
26604,1.35,0.25,9634.73,26.87
26605,1.35,0.25,9635.06,26.87
26606,1.35,0.25,9635.39,26.87
26607,1.36,0.25,9635.73,26.81
26608,1.36,0.25,9636.06,26.87
26609,1.35,0.25,9636.40,26.87
26610,1.35,0.25,9636.73,26.87
26611,1.35,0.25,9637.06,26.87
26612,1.36,0.25,9637.40,26.87
26613,1.36,0.25,9637.73,26.81
26614,1.35,0.25,9638.07,26.87
26615,1.35,0.25,9638.40,26.87
26616,1.35,0.25,9638.73,26.81
26617,1.35,0.25,9639.07,26.87
26618,1.36,0.25,9639.40,26.87
26619,1.36,0.25,9639.74,26.81
26620,1.35,0.25,9640.07,26.81
26621,1.36,0.25,9640.40,26.87
26622,1.35,0.25,9640.74,26.87
26623,1.35,0.25,9641.07,26.87
26624,1.36,0.25,9641.40,26.81
26625,1.35,0.25,9641.74,26.87
26626,1.35,0.25,9642.07,26.81
26627,1.36,0.25,9642.41,26.81
26628,1.35,0.25,9642.74,26.87
26629,1.36,0.25,9643.07,26.87
26630,1.35,0.25,9643.41,26.87
26631,1.35,0.25,9643.74,26.87
26632,1.36,0.25,9644.07,26.87
26633,1.36,0.25,9644.41,26.87
26634,1.35,0.25,9644.74,26.87
26635,1.35,0.25,9645.08,26.81
26636,1.35,0.25,9645.41,26.81
26637,1.36,0.25,9645.74,26.87
26638,1.36,0.25,9646.08,26.87
26639,1.35,0.25,9646.41,26.81
26640,1.35,0.25,9646.74,26.81
26641,1.35,0.25,9647.08,26.87
26642,1.35,0.25,9647.41,26.87
26643,1.36,0.25,9647.75,26.87
26644,1.35,0.25,9648.08,26.87
26645,1.35,0.25,9648.41,26.81
26646,1.35,0.25,9648.74,26.81
26647,1.35,0.25,9649.08,26.81
26648,1.36,0.25,9649.41,26.81
26649,1.36,0.25,9649.75,26.81
26650,1.35,0.25,9650.08,26.87
26651,1.35,0.25,9650.41,26.87
26652,1.35,0.25,9650.75,26.87
26653,1.36,0.25,9651.08,26.81
26654,1.36,0.25,9651.42,26.87
26655,1.35,0.25,9651.75,26.81
26656,1.35,0.25,9652.08,26.87
26657,1.35,0.25,9652.41,26.81
26658,1.35,0.25,9652.75,26.87
26659,1.36,0.25,9653.08,26.81
26660,1.35,0.25,9653.42,26.87
26661,1.35,0.25,9653.75,26.87
26662,1.36,0.25,9654.08,26.87
26663,1.35,0.25,9654.42,26.81
26664,1.35,0.25,9654.75,26.81
26665,1.36,0.25,9655.08,26.87
26666,1.35,0.25,9655.42,26.87
26667,1.35,0.25,9655.75,26.87
26668,1.36,0.25,9656.09,26.81
26669,1.35,0.25,9656.42,26.87
26670,1.35,0.25,9656.75,26.87
26671,1.35,0.25,9657.08,26.87
26672,1.35,0.25,9657.42,26.87
26673,1.36,0.25,9657.75,26.81
26674,1.35,0.25,9658.09,26.81
26675,1.35,0.25,9658.42,26.81
26676,1.35,0.25,9658.75,26.81
26677,1.35,0.25,9659.08,26.81
26678,1.36,0.25,9659.42,26.87
26679,1.36,0.25,9659.75,26.87
26680,1.35,0.25,9660.09,26.87
26681,1.35,0.25,9660.42,26.81
26682,1.35,0.25,9660.75,26.87
26683,1.35,0.25,9661.08,26.87
26684,1.36,0.25,9661.42,26.87
26685,1.35,0.25,9661.75,26.81
26686,1.35,0.25,9662.08,26.87
26687,1.35,0.25,9662.41,26.87
26688,1.35,0.25,9662.75,26.81
26689,1.36,0.25,9663.08,26.81
26690,1.36,0.25,9663.42,26.81
26691,1.35,0.25,9663.75,26.81
26692,1.35,0.25,9664.08,26.87
26693,1.35,0.25,9664.41,26.81
26694,1.36,0.25,9664.75,26.87
26695,1.36,0.25,9665.09,26.81
26696,1.35,0.25,9665.42,26.81
26697,1.35,0.25,9665.75,26.87
26698,1.36,0.25,9666.08,26.81
26699,1.35,0.25,9666.42,26.87
26700,1.36,0.25,9666.75,26.87
26701,1.35,0.25,9667.09,26.81
26702,1.35,0.25,9667.42,26.81
26703,1.36,0.25,9667.75,26.87
26704,1.35,0.25,9668.09,26.81
26705,1.35,0.25,9668.42,26.81
26706,1.36,0.25,9668.75,26.87
26707,1.35,0.25,9669.08,26.87
26708,1.36,0.25,9669.42,26.81
26709,1.36,0.25,9669.75,26.81
26710,1.35,0.25,9670.09,26.81
26711,1.35,0.25,9670.42,26.81
26712,1.35,0.25,9670.75,26.81
26713,1.35,0.25,9671.08,26.87
26714,1.36,0.25,9671.42,26.87
26715,1.36,0.25,9671.75,26.81
26716,1.35,0.25,9672.09,26.81
26717,1.35,0.25,9672.42,26.81
26718,1.35,0.25,9672.75,26.87
26719,1.36,0.25,9673.09,26.81
26720,1.36,0.25,9673.42,26.87
26721,1.35,0.25,9673.76,26.87
26722,1.35,0.25,9674.09,26.87
26723,1.35,0.25,9674.42,26.81
26724,1.36,0.25,9674.76,26.87
26725,1.36,0.25,9675.09,26.81
26726,1.35,0.25,9675.42,26.81
26727,1.35,0.25,9675.76,26.81
26728,1.35,0.25,9676.09,26.81
26729,1.35,0.25,9676.42,26.81
26730,1.36,0.25,9676.76,26.81
26731,1.36,0.25,9677.09,26.81
26732,1.35,0.25,9677.42,26.87
26733,1.35,0.25,9677.75,26.81
26734,1.35,0.25,9678.09,26.81
26735,1.36,0.25,9678.42,26.81
26736,1.36,0.25,9678.76,26.81
26737,1.35,0.25,9679.09,26.81
26738,1.35,0.25,9679.42,26.87
26739,1.35,0.25,9679.76,26.81
26740,1.35,0.25,9680.09,26.81
26741,1.36,0.25,9680.42,26.81
26742,1.35,0.25,9680.75,26.87
26743,1.35,0.25,9681.08,26.81
26744,1.36,0.25,9681.42,26.87
26745,1.35,0.25,9681.75,26.87
26746,1.35,0.25,9682.08,26.81
26747,1.36,0.25,9682.42,26.81
26748,1.35,0.25,9682.75,26.81
26749,1.36,0.25,9683.09,26.81
26750,1.36,0.25,9683.42,26.81
26751,1.35,0.25,9683.76,26.81
26752,1.35,0.25,9684.09,26.81
26753,1.35,0.25,9684.42,26.81
26754,1.35,0.25,9684.75,26.87
26755,1.36,0.25,9685.09,26.81
26756,1.35,0.25,9685.42,26.87
26757,1.35,0.25,9685.76,26.81
26758,1.35,0.25,9686.09,26.81
26759,1.35,0.25,9686.42,26.87
26760,1.36,0.25,9686.76,26.81
26761,1.36,0.25,9687.09,26.81
26762,1.35,0.25,9687.42,26.81
26763,1.35,0.25,9687.76,26.81
26764,1.35,0.25,9688.09,26.81
26765,1.36,0.25,9688.43,26.87
26766,1.36,0.25,9688.76,26.81
26767,1.35,0.25,9689.09,26.81
26768,1.35,0.25,9689.43,26.81
26769,1.35,0.25,9689.76,26.81
26770,1.35,0.25,9690.09,26.81
26771,1.36,0.25,9690.42,26.81
26772,1.35,0.25,9690.76,26.87
26773,1.35,0.25,9691.09,26.81
26774,1.35,0.25,9691.42,26.81
26775,1.35,0.25,9691.75,26.87
26776,1.36,0.25,9692.09,26.81
26777,1.36,0.25,9692.43,26.81
26778,1.35,0.25,9692.76,26.81
26779,1.35,0.25,9693.09,26.81
26780,1.36,0.25,9693.43,26.81
26781,1.35,0.25,9693.76,26.81
26782,1.36,0.25,9694.10,26.81
26783,1.35,0.25,9694.43,26.81
26784,1.35,0.25,9694.76,26.81
26785,1.36,0.25,9695.10,26.81
26786,1.35,0.25,9695.43,26.81
26787,1.35,0.25,9695.76,26.81
26788,1.35,0.25,9696.10,26.81
26789,1.35,0.25,9696.43,26.81
26790,1.36,0.25,9696.76,26.81
26791,1.36,0.25,9697.10,26.81
26792,1.35,0.25,9697.43,26.81
26793,1.35,0.25,9697.76,26.87
26794,1.35,0.25,9698.09,26.81
26795,1.35,0.25,9698.43,26.81
26796,1.36,0.25,9698.76,26.81
26797,1.35,0.25,9699.10,26.81
26798,1.35,0.25,9699.43,26.81
26799,1.35,0.25,9699.76,26.87
26800,1.35,0.25,9700.09,26.81
26801,1.36,0.25,9700.43,26.81
26802,1.36,0.25,9700.76,26.81
26803,1.35,0.25,9701.10,26.81
26804,1.35,0.25,9701.43,26.87
26805,1.35,0.25,9701.76,26.81
26806,1.36,0.25,9702.10,26.81
26807,1.36,0.25,9702.43,26.87
26808,1.35,0.25,9702.76,26.81
26809,1.35,0.25,9703.09,26.81
26810,1.35,0.25,9703.42,26.81
26811,1.35,0.25,9703.75,26.81
26812,1.36,0.25,9704.09,26.87
26813,1.35,0.25,9704.42,26.81
26814,1.35,0.25,9704.75,26.81
26815,1.36,0.25,9705.09,26.81
26816,1.35,0.25,9705.42,26.87
26817,1.36,0.25,9705.76,26.81
26818,1.36,0.25,9706.09,26.81
26819,1.35,0.25,9706.43,26.81
26820,1.36,0.25,9706.76,26.81
26821,1.35,0.25,9707.09,26.81
26822,1.35,0.25,9707.43,26.81
26823,1.36,0.25,9707.76,26.81
26824,1.35,0.25,9708.10,26.81
26825,1.35,0.25,9708.43,26.81
26826,1.35,0.25,9708.76,26.81
26827,1.35,0.25,9709.10,26.81
26828,1.35,0.25,9709.43,26.81
26829,1.35,0.25,9709.76,26.81
26830,1.35,0.25,9710.10,26.81
26831,1.36,0.25,9710.43,26.81
26832,1.36,0.25,9710.77,26.81
26833,1.35,0.25,9711.10,26.81
26834,1.35,0.25,9711.43,26.81
26835,1.35,0.25,9711.76,26.81
26836,1.36,0.25,9712.10,26.81
26837,1.36,0.25,9712.43,26.81
26838,1.35,0.25,9712.76,26.81
26839,1.35,0.25,9713.10,26.81
26840,1.35,0.25,9713.43,26.81
26841,1.35,0.25,9713.76,26.81
26842,1.36,0.25,9714.10,26.81
26843,1.36,0.25,9714.43,26.81
26844,1.35,0.25,9714.77,26.81
26845,1.35,0.25,9715.10,26.81
26846,1.35,0.25,9715.43,26.81
26847,1.36,0.25,9715.77,26.81
26848,1.36,0.25,9716.10,26.81
26849,1.35,0.25,9716.44,26.81
26850,1.35,0.25,9716.77,26.81
26851,1.35,0.25,9717.10,26.81
26852,1.35,0.25,9717.43,26.81
26853,1.36,0.25,9717.77,26.81
26854,1.35,0.25,9718.10,26.81
26855,1.35,0.25,9718.43,26.81
26856,1.36,0.25,9718.77,26.81
26857,1.35,0.25,9719.10,26.81
26858,1.35,0.25,9719.43,26.81
26859,1.36,0.25,9719.77,26.87
26860,1.35,0.25,9720.10,26.81
26861,1.36,0.25,9720.43,26.81
26862,1.36,0.25,9720.77,26.81
26863,1.35,0.25,9721.10,26.81
26864,1.36,0.25,9721.44,26.81
26865,1.35,0.25,9721.77,26.81
26866,1.35,0.25,9722.11,26.81
26867,1.36,0.25,9722.44,26.81
26868,1.35,0.25,9722.77,26.81
