time,voltage,current,joules,temp
22280,1.09,0.20,6056.84,24.69
22281,1.10,0.20,6057.06,24.62
22282,1.10,0.20,6057.28,24.69
22283,1.10,0.20,6057.50,24.69
22284,1.10,0.20,6057.72,24.62
22285,1.10,0.20,6057.93,24.69
22286,1.09,0.20,6058.15,24.62
22287,1.09,0.20,6058.37,24.69
22288,1.09,0.20,6058.59,24.69
22289,1.10,0.20,6058.81,24.62
22290,1.10,0.20,6059.03,24.62
22291,1.09,0.20,6059.24,24.69
22292,1.09,0.20,6059.46,24.62
22293,1.09,0.20,6059.68,24.62
22294,1.10,0.20,6059.90,24.62
22295,1.10,0.20,6060.12,24.69
22296,1.09,0.20,6060.34,24.69
22297,1.09,0.20,6060.55,24.62
22298,1.09,0.20,6060.77,24.69
22299,1.10,0.20,6060.99,24.62
22300,1.10,0.20,6061.21,24.69
22301,1.10,0.20,6061.43,24.69
22302,1.09,0.20,6061.65,24.69
22303,1.10,0.20,6061.87,24.62
22304,1.09,0.20,6062.08,24.69
22305,1.10,0.20,6062.30,24.62
22306,1.10,0.20,6062.52,24.62
22307,1.09,0.20,6062.74,24.69
22308,1.09,0.20,6062.96,24.69
22309,1.10,0.20,6063.17,24.62
22310,1.10,0.20,6063.39,24.69
22311,1.10,0.20,6063.61,24.62
22312,1.09,0.20,6063.83,24.69
22313,1.10,0.20,6064.05,24.69
22314,1.10,0.20,6064.27,24.62
22315,1.09,0.20,6064.49,24.62
22316,1.10,0.20,6064.71,24.62
22317,1.10,0.20,6064.93,24.62
22318,1.09,0.20,6065.14,24.62
22319,1.10,0.20,6065.36,24.69
22320,1.10,0.20,6065.58,24.62
22321,1.09,0.20,6065.80,24.69
22322,1.10,0.20,6066.02,24.62
22323,1.09,0.20,6066.24,24.62
22324,1.09,0.20,6066.45,24.62
22325,1.10,0.20,6066.67,24.69
22326,1.09,0.20,6066.89,24.62
22327,1.09,0.20,6067.11,24.62
22328,1.09,0.20,6067.32,24.69
22329,1.09,0.20,6067.54,24.62
22330,1.10,0.20,6067.76,24.69
22331,1.10,0.20,6067.98,24.69
22332,1.09,0.20,6068.20,24.69
22333,1.09,0.20,6068.41,24.69
22334,1.09,0.20,6068.63,24.62
22335,1.10,0.20,6068.85,24.69
22336,1.10,0.20,6069.07,24.62
22337,1.09,0.20,6069.29,24.62
22338,1.09,0.20,6069.51,24.69
22339,1.09,0.20,6069.72,24.62
22340,1.09,0.20,6069.94,24.62
22341,1.10,0.20,6070.16,24.69
22342,1.09,0.20,6070.38,24.62
22343,1.09,0.20,6070.59,24.69
22344,1.10,0.20,6070.81,24.69
22345,1.09,0.20,6071.03,24.62
22346,1.10,0.20,6071.25,24.62
22347,1.10,0.20,6071.47,24.62
22348,1.10,0.20,6071.69,24.69
22349,1.09,0.20,6071.91,24.62
22350,1.10,0.20,6072.13,24.62
22351,1.09,0.20,6072.34,24.62
22352,1.10,0.20,6072.56,24.62
22353,1.09,0.20,6072.78,24.69
22354,1.09,0.20,6073.00,24.62
22355,1.10,0.20,6073.22,24.62
22356,1.10,0.20,6073.44,24.62
22357,1.10,0.20,6073.66,24.69
22358,1.09,0.20,6073.87,24.62
22359,1.09,0.20,6074.09,24.62
22360,1.10,0.20,6074.31,24.69
22361,1.10,0.20,6074.53,24.62
22362,1.10,0.20,6074.75,24.69
22363,1.10,0.20,6074.97,24.62
22364,1.09,0.20,6075.18,24.62
22365,1.09,0.20,6075.40,24.62
22366,1.10,0.20,6075.62,24.69
22367,1.09,0.20,6075.84,24.62
22368,1.09,0.20,6076.06,24.62
22369,1.09,0.20,6076.27,24.62
22370,1.09,0.20,6076.49,24.62
22371,1.10,0.20,6076.71,24.62
22372,1.10,0.20,6076.93,24.62
22373,1.09,0.20,6077.15,24.62
22374,1.09,0.20,6077.36,24.62
22375,1.09,0.20,6077.58,24.62
22376,1.10,0.20,6077.80,24.62
22377,1.10,0.20,6078.02,24.62
22378,1.09,0.20,6078.24,24.62
22379,1.09,0.20,6078.45,24.62
22380,1.09,0.20,6078.67,24.62
22381,1.09,0.20,6078.89,24.62
22382,1.10,0.20,6079.11,24.62
22383,1.09,0.20,6079.32,24.62
22384,1.09,0.20,6079.54,24.62
22385,1.10,0.20,6079.76,24.69
22386,1.09,0.20,6079.98,24.62
22387,1.10,0.20,6080.20,24.62
22388,1.10,0.20,6080.42,24.62
22389,1.09,0.20,6080.64,24.62
22390,1.10,0.20,6080.85,24.62
22391,1.10,0.20,6081.07,24.62
22392,1.09,0.20,6081.29,24.62
22393,1.10,0.20,6081.51,24.62
22394,1.09,0.20,6081.73,24.62
22395,1.09,0.20,6081.95,24.62
22396,1.10,0.20,6082.16,24.62
22397,1.10,0.20,6082.38,24.62
22398,1.09,0.20,6082.60,24.69
22399,1.09,0.20,6082.82,24.69
22400,1.09,0.20,6083.04,24.62
22401,1.10,0.20,6083.25,24.69
22402,1.10,0.20,6083.47,24.62
22403,1.09,0.20,6083.69,24.69
22404,1.09,0.20,6083.91,24.62
22405,1.09,0.20,6084.13,24.62
22406,1.10,0.20,6084.35,24.62
22407,1.10,0.20,6084.56,24.62
22408,1.09,0.20,6084.78,24.62
22409,1.09,0.20,6085.00,24.62
22410,1.09,0.20,6085.22,24.62
22411,1.09,0.20,6085.43,24.62
22412,1.10,0.20,6085.65,24.62
22413,1.10,0.20,6085.87,24.62
22414,1.09,0.20,6086.09,24.62
22415,1.09,0.20,6086.30,24.62
22416,1.09,0.20,6086.52,24.62
22417,1.10,0.20,6086.74,24.62
22418,1.10,0.20,6086.96,24.62
22419,1.09,0.20,6087.18,24.62
22420,1.09,0.20,6087.39,24.62
22421,1.09,0.20,6087.61,24.62
22422,1.10,0.20,6087.83,24.62
22423,1.10,0.20,6088.05,24.62
22424,1.09,0.20,6088.27,24.62
22425,1.09,0.20,6088.49,24.62
22426,1.10,0.20,6088.70,24.62
22427,1.09,0.20,6088.92,24.62
22428,1.10,0.20,6089.14,24.69
22429,1.10,0.20,6089.36,24.62
22430,1.09,0.20,6089.58,24.62
22431,1.10,0.20,6089.80,24.62
22432,1.10,0.20,6090.02,24.62
22433,1.09,0.20,6090.24,24.62
22434,1.10,0.20,6090.46,24.62
22435,1.09,0.20,6090.67,24.62
22436,1.09,0.20,6090.89,24.62
22437,1.10,0.20,6091.11,24.62
22438,1.09,0.20,6091.33,24.62
22439,1.09,0.20,6091.54,24.62
22440,1.09,0.20,6091.76,24.62
22441,1.09,0.20,6091.98,24.62
22442,1.10,0.20,6092.20,24.62
22443,1.10,0.20,6092.42,24.62
22444,1.09,0.20,6092.64,24.62
22445,1.09,0.20,6092.85,24.62
22446,1.09,0.20,6093.07,24.62
22447,1.10,0.20,6093.29,24.62
22448,1.10,0.20,6093.51,24.62
22449,1.09,0.20,6093.73,24.62
22450,1.09,0.20,6093.94,24.62
22451,1.09,0.20,6094.16,24.62
22452,1.09,0.20,6094.38,24.62
22453,1.10,0.20,6094.60,24.62
22454,1.09,0.20,6094.81,24.62
22455,1.09,0.20,6095.03,24.62
22456,1.09,0.20,6095.25,24.62
22457,1.09,0.20,6095.46,24.62
22458,1.10,0.20,6095.68,24.62
22459,1.10,0.20,6095.90,24.62
22460,1.09,0.20,6096.12,24.62
22461,1.09,0.20,6096.34,24.62
22462,1.09,0.20,6096.55,24.62
22463,1.10,0.20,6096.77,24.62
22464,1.10,0.20,6096.99,24.62
22465,1.09,0.20,6097.21,24.62
22466,1.09,0.20,6097.43,24.62
22467,1.10,0.20,6097.64,24.62
22468,1.09,0.20,6097.86,24.62
22469,1.10,0.20,6098.08,24.62
22470,1.09,0.20,6098.30,24.62
22471,1.09,0.20,6098.52,24.62
22472,1.10,0.20,6098.74,24.62
22473,1.09,0.20,6098.95,24.62
22474,1.09,0.20,6099.17,24.62
22475,1.10,0.20,6099.39,24.62
22476,1.09,0.20,6099.61,24.62
22477,1.09,0.20,6099.83,24.62
22478,1.10,0.20,6100.05,24.62
22479,1.09,0.20,6100.26,24.62
22480,1.09,0.20,6100.48,24.62
22481,1.09,0.20,6100.70,24.62
22482,1.09,0.20,6100.92,24.62
22483,1.10,0.20,6101.13,24.62
22484,1.10,0.20,6101.35,24.62
22485,1.09,0.20,6101.57,24.62
22486,1.09,0.20,6101.79,24.62
22487,1.09,0.20,6102.01,24.62
22488,1.10,0.20,6102.22,24.62
22489,1.10,0.20,6102.44,24.62
22490,1.09,0.20,6102.66,24.62
22491,1.09,0.20,6102.88,24.62
22492,1.09,0.20,6103.10,24.62
22493,1.09,0.20,6103.31,24.62
22494,1.10,0.20,6103.53,24.62
22495,1.09,0.20,6103.75,24.62
22496,1.09,0.20,6103.97,24.62
22497,1.09,0.20,6104.18,24.62
22498,1.10,0.20,6104.40,24.62
22499,1.10,0.20,6104.62,24.62
22500,1.10,0.20,6104.84,24.62
22501,1.09,0.20,6105.06,24.62
22502,1.10,0.20,6105.28,24.62
22503,1.09,0.20,6105.49,24.62
22504,1.09,0.20,6105.71,24.62
22505,1.09,0.20,6105.93,24.62
22506,1.09,0.20,6106.15,24.62
22507,1.09,0.20,6106.36,24.62
22508,1.10,0.20,6106.58,24.62
22509,1.09,0.20,6106.80,24.69
22510,1.09,0.20,6107.02,24.62
22511,1.09,0.20,6107.23,24.62
22512,1.09,0.20,6107.45,24.62
22513,1.10,0.20,6107.67,24.62
22514,1.10,0.20,6107.89,24.62
22515,1.09,0.20,6108.11,24.62
22516,1.10,0.20,6108.33,24.62
22517,1.09,0.20,6108.54,24.62
22518,1.10,0.20,6108.76,24.62
22519,1.10,0.20,6108.98,24.62
22520,1.09,0.20,6109.20,24.62
22521,1.09,0.20,6109.42,24.62
22522,1.09,0.20,6109.63,24.62
22523,1.09,0.20,6109.85,24.62
22524,1.10,0.20,6110.07,24.62
22525,1.10,0.20,6110.29,24.62
22526,1.09,0.20,6110.51,24.62
22527,1.09,0.20,6110.72,24.62
22528,1.09,0.20,6110.94,24.62
22529,1.10,0.20,6111.16,24.62
22530,1.10,0.20,6111.38,24.62
22531,1.09,0.20,6111.60,24.62
22532,1.09,0.20,6111.81,24.62
22533,1.09,0.20,6112.03,24.62
22534,1.10,0.20,6112.25,24.62
22535,1.10,0.20,6112.47,24.62
22536,1.09,0.20,6112.69,24.62
22537,1.09,0.20,6112.91,24.62
22538,1.10,0.20,6113.12,24.62
22539,1.09,0.20,6113.34,24.62
22540,1.10,0.20,6113.56,24.62
22541,1.10,0.20,6113.78,24.62
22542,1.09,0.20,6114.00,24.62
22543,1.10,0.20,6114.22,24.62
22544,1.09,0.20,6114.43,24.62
22545,1.09,0.20,6114.65,24.62
22546,1.10,0.20,6114.87,24.62
22547,1.09,0.20,6115.09,24.62
22548,1.09,0.20,6115.30,24.56
22549,1.10,0.20,6115.52,24.62
22550,1.09,0.20,6115.74,24.62
22551,1.09,0.20,6115.96,24.62
22552,1.09,0.20,6116.17,24.62
22553,1.09,0.20,6116.39,24.62
22554,1.10,0.20,6116.61,24.62
22555,1.09,0.20,6116.83,24.62
22556,1.09,0.20,6117.05,24.62
22557,1.09,0.20,6117.26,24.62
22558,1.09,0.20,6117.48,24.62
22559,1.09,0.20,6117.70,24.62
22560,1.10,0.20,6117.92,24.62
22561,1.09,0.20,6118.13,24.62
22562,1.09,0.20,6118.35,24.62
22563,1.09,0.20,6118.57,24.62
22564,1.09,0.20,6118.79,24.62
22565,1.10,0.20,6119.00,24.62
22566,1.09,0.20,6119.22,24.62
22567,1.09,0.20,6119.44,24.62
22568,1.09,0.20,6119.66,24.62
22569,1.09,0.20,6119.87,24.56
22570,1.10,0.20,6120.09,24.62
22571,1.10,0.20,6120.31,24.62
22572,1.09,0.20,6120.53,24.62
22573,1.09,0.20,6120.75,24.62
22574,1.09,0.20,6120.96,24.62
22575,1.10,0.20,6121.18,24.62
22576,1.10,0.20,6121.40,24.62
22577,1.09,0.20,6121.62,24.62
22578,1.09,0.20,6121.84,24.62
22579,1.09,0.20,6122.05,24.62
22580,1.09,0.20,6122.27,24.62
22581,1.10,0.20,6122.49,24.62
22582,1.09,0.20,6122.71,24.62
22583,1.09,0.20,6122.93,24.62
22584,1.09,0.20,6123.14,24.62
22585,1.09,0.20,6123.36,24.62
22586,1.09,0.20,6123.58,24.62
22587,1.09,0.20,6123.79,24.62
22588,1.09,0.20,6124.01,24.62
22589,1.09,0.20,6124.23,24.62
22590,1.09,0.20,6124.45,24.62
22591,1.09,0.20,6124.66,24.62
22592,1.09,0.20,6124.88,24.62
22593,1.09,0.20,6125.10,24.62
22594,1.09,0.20,6125.32,24.62
22595,1.10,0.20,6125.54,24.56
22596,1.09,0.20,6125.75,24.62
22597,1.09,0.20,6125.97,24.62
22598,1.09,0.20,6126.19,24.62
22599,1.09,0.20,6126.40,24.62
22600,1.10,0.20,6126.62,24.56
22601,1.10,0.20,6126.84,24.62
22602,1.09,0.20,6127.06,24.62
22603,1.09,0.20,6127.28,24.62
22604,1.09,0.20,6127.49,24.62
22605,1.09,0.20,6127.71,24.62
22606,1.10,0.20,6127.93,24.62
22607,1.09,0.20,6128.15,24.62
22608,1.09,0.20,6128.37,24.62
22609,1.09,0.20,6128.58,24.62
22610,1.09,0.20,6128.80,24.62
22611,1.10,0.20,6129.02,24.62
22612,1.10,0.20,6129.24,24.62
22613,1.09,0.20,6129.46,24.62
22614,1.09,0.20,6129.67,24.62
22615,1.09,0.20,6129.89,24.62
22616,1.10,0.20,6130.11,24.62
22617,1.10,0.20,6130.33,24.62
22618,1.09,0.20,6130.55,24.62
22619,1.09,0.20,6130.76,24.62
22620,1.10,0.20,6130.98,24.56
22621,1.09,0.20,6131.20,24.62
22622,1.10,0.20,6131.42,24.62
22623,1.09,0.20,6131.64,24.62
22624,1.09,0.20,6131.85,24.62
22625,1.10,0.20,6132.07,24.62
22626,1.09,0.20,6132.29,24.62
22627,1.09,0.20,6132.51,24.62
22628,1.09,0.20,6132.72,24.56
22629,1.09,0.20,6132.94,24.62
22630,1.09,0.20,6133.16,24.56
22631,1.09,0.20,6133.38,24.62
22632,1.09,0.20,6133.59,24.62
22633,1.09,0.20,6133.81,24.62
22634,1.09,0.20,6134.03,24.62
22635,1.09,0.20,6134.25,24.62
22636,1.09,0.20,6134.46,24.62
22637,1.10,0.20,6134.68,24.62
22638,1.09,0.20,6134.90,24.56
22639,1.09,0.20,6135.12,24.62
22640,1.09,0.20,6135.33,24.62
22641,1.09,0.20,6135.55,24.62
22642,1.10,0.20,6135.77,24.62
22643,1.09,0.20,6135.99,24.62
22644,1.09,0.20,6136.21,24.62
22645,1.09,0.20,6136.42,24.62
22646,1.10,0.20,6136.64,24.62
22647,1.09,0.20,6136.86,24.62
22648,1.09,0.20,6137.07,24.62
22649,1.09,0.20,6137.29,24.62
22650,1.09,0.20,6137.51,24.62
22651,1.09,0.20,6137.73,24.62
22652,1.09,0.20,6137.94,24.56
22653,1.09,0.20,6138.16,24.62
22654,1.09,0.20,6138.38,24.62
22655,1.09,0.20,6138.60,24.62
22656,1.09,0.20,6138.81,24.62
22657,1.10,0.20,6139.03,24.62
22658,1.10,0.20,6139.25,24.56
22659,1.09,0.20,6139.47,24.62
22660,1.09,0.20,6139.69,24.62
22661,1.09,0.20,6139.90,24.62
22662,1.09,0.20,6140.12,24.62
22663,1.10,0.20,6140.34,24.62
22664,1.09,0.20,6140.56,24.62
22665,1.09,0.20,6140.77,24.62
22666,1.10,0.20,6140.99,24.62
22667,1.09,0.20,6141.21,24.62
22668,1.09,0.20,6141.43,24.62
22669,1.10,0.20,6141.65,24.56
22670,1.09,0.20,6141.86,24.56
22671,1.10,0.20,6142.08,24.62
22672,1.09,0.20,6142.30,24.62
22673,1.09,0.20,6142.52,24.62
22674,1.09,0.20,6142.74,24.62
22675,1.09,0.20,6142.95,24.62
22676,1.09,0.20,6143.17,24.62
22677,1.09,0.20,6143.39,24.62
22678,1.09,0.20,6143.60,24.56
22679,1.09,0.20,6143.82,24.62
22680,1.09,0.20,6144.04,24.62
22681,1.09,0.20,6144.26,24.62
22682,1.10,0.20,6144.48,24.62
22683,1.09,0.20,6144.69,24.62
22684,1.09,0.20,6144.91,24.62
22685,1.09,0.20,6145.13,24.56
22686,1.09,0.20,6145.35,24.56
22687,1.10,0.20,6145.56,24.62
22688,1.10,0.20,6145.78,24.62
22689,1.09,0.20,6146.00,24.62
22690,1.09,0.20,6146.22,24.62
22691,1.09,0.20,6146.43,24.62
22692,1.09,0.20,6146.65,24.62
22693,1.10,0.20,6146.87,24.56
22694,1.09,0.20,6147.09,24.62
22695,1.09,0.20,6147.30,24.56
22696,1.09,0.20,6147.52,24.62
22697,1.09,0.20,6147.74,24.62
22698,1.10,0.20,6147.96,24.56
22699,1.09,0.20,6148.18,24.56
22700,1.09,0.20,6148.39,24.62
22701,1.09,0.20,6148.61,24.62
22702,1.09,0.20,6148.83,24.56
22703,1.09,0.20,6149.05,24.62
22704,1.10,0.20,6149.27,24.56
22705,1.09,0.20,6149.49,24.62
22706,1.09,0.20,6149.70,24.56
22707,1.09,0.20,6149.92,24.56
22708,1.09,0.20,6150.14,24.56
22709,1.09,0.20,6150.35,24.56
22710,1.09,0.20,6150.57,24.62
22711,1.09,0.20,6150.79,24.62
22712,1.09,0.20,6151.01,24.56
22713,1.09,0.20,6151.22,24.62
22714,1.09,0.20,6151.44,24.62
22715,1.09,0.20,6151.66,24.56
22716,1.09,0.20,6151.88,24.56
22717,1.09,0.20,6152.09,24.56
22718,1.09,0.20,6152.31,24.62
22719,1.09,0.20,6152.53,24.62
22720,1.09,0.20,6152.74,24.62
22721,1.09,0.20,6152.96,24.62
22722,1.09,0.20,6153.18,24.62
22723,1.10,0.20,6153.40,24.56
22724,1.09,0.20,6153.62,24.56
22725,1.09,0.20,6153.83,24.62
22726,1.09,0.20,6154.05,24.62
22727,1.09,0.20,6154.27,24.56
22728,1.09,0.20,6154.48,24.62
22729,1.09,0.20,6154.70,24.56
22730,1.09,0.20,6154.92,24.62
22731,1.09,0.20,6155.13,24.62
22732,1.09,0.20,6155.35,24.62
22733,1.09,0.20,6155.57,24.62
22734,1.09,0.20,6155.78,24.62
22735,1.09,0.20,6156.00,24.56
22736,1.09,0.20,6156.22,24.56
22737,1.09,0.20,6156.43,24.56
22738,1.09,0.20,6156.65,24.62
22739,1.09,0.20,6156.87,24.56
22740,1.09,0.20,6157.09,24.56
22741,1.09,0.20,6157.30,24.62
22742,1.09,0.20,6157.52,24.56
22743,1.09,0.20,6157.74,24.62
22744,1.09,0.20,6157.96,24.56
22745,1.10,0.20,6158.17,24.62
22746,1.09,0.20,6158.39,24.56
22747,1.09,0.20,6158.61,24.62
22748,1.09,0.20,6158.83,24.62
22749,1.09,0.20,6159.04,24.56
22750,1.09,0.20,6159.26,24.62
22751,1.09,0.20,6159.48,24.62
22752,1.09,0.20,6159.70,24.62
22753,1.10,0.20,6159.91,24.56
22754,1.09,0.20,6160.13,24.62
22755,1.09,0.20,6160.35,24.56
22756,1.09,0.20,6160.56,24.56
22757,1.09,0.20,6160.78,24.56
22758,1.09,0.20,6161.00,24.56
22759,1.09,0.20,6161.22,24.56
22760,1.09,0.20,6161.43,24.56
22761,1.09,0.20,6161.65,24.56
22762,1.09,0.20,6161.87,24.62
22763,1.09,0.20,6162.09,24.56
22764,1.09,0.20,6162.30,24.62
22765,1.09,0.20,6162.52,24.56
22766,1.09,0.20,6162.74,24.56
22767,1.09,0.20,6162.95,24.62
22768,1.09,0.20,6163.17,24.62
22769,1.09,0.20,6163.39,24.56
22770,1.09,0.20,6163.61,24.62
22771,1.09,0.20,6163.82,24.56
22772,1.09,0.20,6164.04,24.56
22773,1.09,0.20,6164.25,24.56
22774,1.09,0.20,6164.47,24.56
22775,1.09,0.20,6164.69,24.62
22776,1.09,0.20,6164.90,24.56
22777,1.09,0.20,6165.12,24.62
22778,1.09,0.20,6165.34,24.56
22779,1.09,0.20,6165.55,24.56
22780,1.09,0.20,6165.77,24.56
22781,1.09,0.20,6165.99,24.56
22782,1.09,0.20,6166.20,24.56
22783,1.09,0.20,6166.42,24.62
22784,1.09,0.20,6166.64,24.62
22785,1.09,0.20,6166.85,24.62
22786,1.10,0.20,6167.07,24.62
22787,1.09,0.20,6167.29,24.56
22788,1.09,0.20,6167.51,24.56
22789,1.10,0.20,6167.73,24.62
22790,1.09,0.20,6167.94,24.56
22791,1.09,0.20,6168.16,24.56
22792,1.09,0.20,6168.38,24.56
22793,1.09,0.20,6168.59,24.62
22794,1.09,0.20,6168.81,24.56
22795,1.10,0.20,6169.03,24.56
22796,1.09,0.20,6169.25,24.56
22797,1.09,0.20,6169.46,24.56
22798,1.09,0.20,6169.68,24.56
22799,1.09,0.20,6169.90,24.62
22800,1.09,0.20,6170.12,24.56
22801,1.09,0.20,6170.33,24.56
22802,1.09,0.20,6170.55,24.56
22803,1.09,0.20,6170.76,24.56
22804,1.09,0.20,6170.98,24.56
22805,1.09,0.20,6171.20,24.56
22806,1.09,0.20,6171.41,24.56
22807,1.09,0.20,6171.63,24.56
22808,1.09,0.20,6171.85,24.62
22809,1.09,0.20,6172.07,24.56
22810,1.09,0.20,6172.28,24.56
22811,1.10,0.20,6172.50,24.56
22812,1.09,0.20,6172.72,24.56
22813,1.09,0.20,6172.93,24.56
22814,1.09,0.20,6173.15,24.56
22815,1.09,0.20,6173.37,24.56
22816,1.09,0.20,6173.59,24.62
22817,1.09,0.20,6173.80,24.56
22818,1.09,0.20,6174.02,24.56
22819,1.09,0.20,6174.23,24.62
22820,1.08,0.20,6174.45,24.56
22821,1.09,0.20,6174.67,24.56
22822,1.09,0.20,6174.88,24.62
22823,1.09,0.20,6175.10,24.56
22824,1.09,0.20,6175.31,24.56
22825,1.09,0.20,6175.53,24.56
22826,1.09,0.20,6175.75,24.56
22827,1.09,0.20,6175.96,24.56
22828,1.09,0.20,6176.18,24.56
22829,1.09,0.20,6176.39,24.56
22830,1.09,0.20,6176.61,24.62
22831,1.09,0.20,6176.83,24.62
22832,1.09,0.20,6177.04,24.56
22833,1.09,0.20,6177.26,24.62
22834,1.09,0.20,6177.48,24.56
22835,1.09,0.20,6177.69,24.56
22836,1.09,0.20,6177.91,24.62
22837,1.09,0.20,6178.13,24.56
22838,1.09,0.20,6178.34,24.56
22839,1.09,0.20,6178.56,24.56
22840,1.09,0.20,6178.78,24.62
22841,1.09,0.20,6178.99,24.56
22842,1.09,0.20,6179.21,24.56
22843,1.09,0.20,6179.43,24.62
22844,1.09,0.20,6179.64,24.62
22845,1.09,0.20,6179.86,24.56
22846,1.09,0.20,6180.08,24.56
22847,1.09,0.20,6180.29,24.56
22848,1.09,0.20,6180.51,24.56
22849,1.09,0.20,6180.72,24.62
22850,1.09,0.20,6180.94,24.56
22851,1.10,0.20,6181.16,24.56
22852,1.09,0.20,6181.38,24.56
22853,1.09,0.20,6181.59,24.56
22854,1.10,0.20,6181.81,24.56
22855,1.09,0.20,6182.03,24.56
22856,1.09,0.20,6182.25,24.56
22857,1.10,0.20,6182.47,24.56
22858,1.09,0.20,6182.68,24.56
22859,1.09,0.20,6182.90,24.56
22860,1.09,0.20,6183.11,24.56
22861,1.08,0.20,6183.33,24.56
22862,1.09,0.20,6183.55,24.56
22863,1.09,0.20,6183.76,24.56
22864,1.09,0.20,6183.98,24.56
22865,1.09,0.20,6184.19,24.56
22866,1.09,0.20,6184.41,24.56
22867,1.09,0.20,6184.63,24.56
22868,1.09,0.20,6184.84,24.56
22869,1.09,0.20,6185.06,24.56
22870,1.09,0.20,6185.28,24.56
22871,1.09,0.20,6185.49,24.56
22872,1.09,0.20,6185.71,24.56
22873,1.09,0.20,6185.93,24.56
22874,1.09,0.20,6186.14,24.56
22875,1.09,0.20,6186.36,24.56
22876,1.09,0.20,6186.57,24.56
22877,1.09,0.20,6186.79,24.56
22878,1.09,0.20,6187.01,24.56
22879,1.09,0.20,6187.22,24.56
22880,1.09,0.20,6187.44,24.56
22881,1.09,0.20,6187.65,24.56
22882,1.09,0.20,6187.87,24.56
22883,1.09,0.20,6188.09,24.56
22884,1.09,0.20,6188.30,24.56
22885,1.09,0.20,6188.52,24.56
22886,1.10,0.20,6188.74,24.56
22887,1.10,0.20,6188.96,24.56
22888,1.09,0.20,6189.17,24.56
22889,1.09,0.20,6189.39,24.56
22890,1.09,0.20,6189.61,24.56
22891,1.09,0.20,6189.82,24.56
22892,1.10,0.20,6190.04,24.56
22893,1.09,0.20,6190.26,24.56
22894,1.09,0.20,6190.47,24.56
22895,1.09,0.20,6190.69,24.56
22896,1.09,0.20,6190.91,24.56
22897,1.09,0.20,6191.12,24.56
22898,1.10,0.20,6191.34,24.56
22899,1.09,0.20,6191.56,24.56
22900,1.09,0.20,6191.77,24.56
22901,1.09,0.20,6191.99,24.56
22902,1.09,0.20,6192.21,24.56
22903,1.09,0.20,6192.42,24.56
22904,1.09,0.20,6192.64,24.56
22905,1.09,0.20,6192.85,24.56
22906,1.09,0.20,6193.07,24.56
22907,1.09,0.20,6193.29,24.56
22908,1.09,0.20,6193.50,24.56
22909,1.09,0.20,6193.72,24.56
22910,1.09,0.20,6193.94,24.56
22911,1.09,0.20,6194.15,24.56
22912,1.10,0.20,6194.37,24.56
22913,1.09,0.20,6194.59,24.56
22914,1.09,0.20,6194.80,24.56
22915,1.09,0.20,6195.02,24.56
22916,1.09,0.20,6195.24,24.56
22917,1.09,0.20,6195.45,24.62
22918,1.09,0.20,6195.67,24.56
22919,1.09,0.20,6195.88,24.56
22920,1.08,0.20,6196.10,24.56
22921,1.09,0.20,6196.31,24.56
22922,1.09,0.20,6196.53,24.56
22923,1.09,0.20,6196.75,24.56
22924,1.09,0.20,6196.96,24.56
22925,1.09,0.20,6197.18,24.56
22926,1.09,0.20,6197.39,24.56
22927,1.10,0.20,6197.61,24.56
22928,1.09,0.20,6197.83,24.56
22929,1.09,0.20,6198.05,24.56
22930,1.09,0.20,6198.26,24.56
22931,1.09,0.20,6198.48,24.56
22932,1.09,0.20,6198.70,24.56
22933,1.10,0.20,6198.92,24.56
22934,1.09,0.20,6199.13,24.56
22935,1.09,0.20,6199.35,24.56
22936,1.09,0.20,6199.57,24.56
22937,1.09,0.20,6199.78,24.56
22938,1.09,0.20,6200.00,24.56
22939,1.10,0.20,6200.22,24.56
22940,1.09,0.20,6200.43,24.56
22941,1.09,0.20,6200.65,24.56
22942,1.09,0.20,6200.87,24.56
22943,1.09,0.20,6201.08,24.56
22944,1.09,0.20,6201.30,24.56
22945,1.09,0.20,6201.51,24.56
22946,1.09,0.20,6201.73,24.56
22947,1.09,0.20,6201.94,24.56
22948,1.09,0.20,6202.16,24.56
22949,1.09,0.20,6202.38,24.56
22950,1.09,0.20,6202.59,24.56
22951,1.09,0.20,6202.81,24.56
22952,1.09,0.20,6203.03,24.56
22953,1.09,0.20,6203.24,24.56
22954,1.09,0.20,6203.46,24.56
22955,1.09,0.20,6203.67,24.56
22956,1.09,0.20,6203.89,24.56
22957,1.09,0.20,6204.10,24.56
22958,1.09,0.20,6204.32,24.56
22959,1.09,0.20,6204.54,24.56
22960,1.09,0.20,6204.75,24.56
22961,1.08,0.20,6204.97,24.56
22962,1.09,0.20,6205.18,24.56
22963,1.09,0.20,6205.40,24.56
22964,1.09,0.20,6205.62,24.62
22965,1.09,0.20,6205.83,24.56
22966,1.09,0.20,6206.05,24.56
22967,1.08,0.20,6206.26,24.56
22968,1.10,0.20,6206.48,24.56
22969,1.09,0.20,6206.70,24.56
22970,1.09,0.20,6206.91,24.56
22971,1.09,0.20,6207.13,24.56
22972,1.09,0.20,6207.35,24.56
22973,1.09,0.20,6207.56,24.56
22974,1.10,0.20,6207.78,24.56
22975,1.09,0.20,6208.00,24.56
22976,1.09,0.20,6208.21,24.56
22977,1.09,0.20,6208.43,24.56
22978,1.09,0.20,6208.65,24.56
