time,voltage,current,joules,temp
33149,0.91,0.17,7962.43,28.69
33150,0.91,0.17,7962.58,28.69
33151,0.90,0.16,7962.73,28.69
33152,0.91,0.17,7962.88,28.69
33153,0.90,0.16,7963.02,28.69
33154,0.91,0.17,7963.17,28.69
33155,0.91,0.17,7963.32,28.69
33156,0.91,0.17,7963.47,28.69
33157,0.90,0.16,7963.62,28.69
33158,0.91,0.17,7963.77,28.69
33159,0.90,0.16,7963.92,28.69
33160,0.91,0.17,7964.07,28.69
33161,0.90,0.16,7964.22,28.69
33162,0.90,0.16,7964.37,28.69
33163,0.91,0.17,7964.52,28.69
33164,0.90,0.16,7964.67,28.69
33165,0.90,0.16,7964.81,28.69
33166,0.90,0.16,7964.96,28.62
33167,0.90,0.16,7965.11,28.69
33168,0.91,0.17,7965.26,28.69
33169,0.91,0.17,7965.41,28.69
33170,0.90,0.16,7965.56,28.69
33171,0.90,0.16,7965.71,28.69
33172,0.90,0.16,7965.86,28.69
33173,0.90,0.16,7966.01,28.69
33174,0.91,0.17,7966.16,28.69
33175,0.90,0.16,7966.30,28.69
33176,0.90,0.16,7966.45,28.69
33177,0.90,0.16,7966.60,28.69
33178,0.90,0.16,7966.75,28.69
33179,0.90,0.16,7966.90,28.69
33180,0.90,0.16,7967.05,28.69
33181,0.90,0.16,7967.19,28.69
33182,0.90,0.16,7967.34,28.69
33183,0.90,0.16,7967.49,28.69
33184,0.91,0.17,7967.64,28.69
33185,0.91,0.17,7967.79,28.69
33186,0.90,0.16,7967.94,28.69
33187,0.90,0.16,7968.09,28.69
33188,0.91,0.17,7968.24,28.69
33189,0.90,0.16,7968.39,28.69
33190,0.91,0.17,7968.54,28.69
33191,0.90,0.16,7968.69,28.69
33192,0.90,0.16,7968.83,28.69
33193,0.91,0.17,7968.98,28.69
33194,0.90,0.16,7969.13,28.69
33195,0.90,0.16,7969.28,28.69
33196,0.91,0.17,7969.43,28.69
33197,0.90,0.16,7969.58,28.69
33198,0.90,0.16,7969.73,28.69
33199,0.90,0.16,7969.88,28.69
33200,0.90,0.16,7970.02,28.69
33201,0.90,0.16,7970.17,28.69
33202,0.90,0.16,7970.32,28.69
33203,0.90,0.16,7970.47,28.69
33204,0.91,0.17,7970.62,28.69
33205,0.90,0.16,7970.77,28.69
33206,0.90,0.16,7970.92,28.69
33207,0.90,0.16,7971.07,28.69
33208,0.90,0.16,7971.21,28.62
33209,0.90,0.16,7971.36,28.69
33210,0.90,0.16,7971.51,28.69
33211,0.90,0.16,7971.66,28.69
33212,0.90,0.16,7971.81,28.69
33213,0.90,0.16,7971.95,28.69
33214,0.90,0.16,7972.10,28.62
33215,0.90,0.16,7972.25,28.69
33216,0.90,0.16,7972.40,28.69
33217,0.90,0.16,7972.55,28.69
33218,0.90,0.16,7972.70,28.69
33219,0.90,0.16,7972.84,28.69
33220,0.91,0.17,7972.99,28.62
33221,0.90,0.16,7973.14,28.62
33222,0.90,0.16,7973.29,28.69
33223,0.90,0.16,7973.44,28.69
33224,0.90,0.16,7973.59,28.69
33225,0.91,0.17,7973.74,28.69
33226,0.90,0.16,7973.89,28.69
33227,0.90,0.16,7974.03,28.69
33228,0.90,0.16,7974.18,28.69
33229,0.90,0.16,7974.33,28.62
33230,0.90,0.16,7974.48,28.69
33231,0.90,0.16,7974.63,28.69
33232,0.90,0.16,7974.78,28.69
33233,0.90,0.16,7974.92,28.69
33234,0.90,0.16,7975.07,28.69
33235,0.90,0.16,7975.22,28.62
33236,0.90,0.16,7975.37,28.69
33237,0.90,0.16,7975.52,28.69
33238,0.90,0.16,7975.67,28.69
33239,0.90,0.16,7975.81,28.69
33240,0.90,0.16,7975.96,28.69
33241,0.90,0.16,7976.11,28.69
33242,0.90,0.16,7976.26,28.69
33243,0.90,0.16,7976.41,28.69
33244,0.90,0.16,7976.56,28.62
33245,0.90,0.16,7976.70,28.69
33246,0.90,0.16,7976.85,28.62
33247,0.90,0.16,7977.00,28.69
33248,0.90,0.16,7977.15,28.69
33249,0.90,0.16,7977.30,28.69
33250,0.90,0.16,7977.45,28.62
33251,0.90,0.16,7977.59,28.62
33252,0.90,0.16,7977.74,28.69
33253,0.90,0.16,7977.89,28.69
33254,0.90,0.16,7978.04,28.69
33255,0.90,0.16,7978.19,28.69
33256,0.90,0.16,7978.34,28.62
33257,0.90,0.16,7978.48,28.62
33258,0.90,0.16,7978.63,28.62
33259,0.90,0.16,7978.78,28.69
33260,0.90,0.16,7978.93,28.69
33261,0.90,0.16,7979.08,28.62
33262,0.90,0.16,7979.22,28.69
33263,0.90,0.16,7979.37,28.62
33264,0.90,0.16,7979.52,28.62
33265,0.90,0.16,7979.67,28.62
33266,0.91,0.17,7979.82,28.69
33267,0.90,0.16,7979.97,28.62
33268,0.90,0.16,7980.12,28.62
33269,0.90,0.16,7980.26,28.69
33270,0.90,0.16,7980.41,28.69
33271,0.90,0.16,7980.56,28.62
33272,0.91,0.17,7980.71,28.69
33273,0.90,0.16,7980.86,28.62
33274,0.90,0.16,7981.01,28.69
33275,0.90,0.16,7981.15,28.62
33276,0.90,0.16,7981.30,28.62
33277,0.90,0.16,7981.45,28.69
33278,0.90,0.16,7981.60,28.69
33279,0.90,0.16,7981.75,28.69
33280,0.90,0.16,7981.89,28.62
33281,0.90,0.16,7982.04,28.69
33282,0.90,0.16,7982.19,28.69
33283,0.90,0.16,7982.34,28.69
33284,0.90,0.16,7982.48,28.69
33285,0.90,0.16,7982.63,28.69
33286,0.90,0.16,7982.78,28.69
33287,0.90,0.16,7982.93,28.69
33288,0.90,0.16,7983.08,28.62
33289,0.90,0.16,7983.22,28.69
33290,0.90,0.16,7983.37,28.69
33291,0.90,0.16,7983.52,28.62
33292,0.90,0.16,7983.67,28.62
33293,0.90,0.16,7983.81,28.69
33294,0.90,0.16,7983.96,28.62
33295,0.90,0.16,7984.11,28.69
33296,0.90,0.16,7984.26,28.69
33297,0.91,0.17,7984.41,28.69
33298,0.90,0.16,7984.55,28.69
33299,0.90,0.16,7984.70,28.69
33300,0.90,0.16,7984.85,28.62
33301,0.90,0.16,7984.99,28.62
33302,0.91,0.17,7985.14,28.62
33303,0.90,0.16,7985.29,28.62
33304,0.90,0.16,7985.44,28.69
33305,0.90,0.16,7985.59,28.62
33306,0.90,0.16,7985.73,28.69
33307,0.91,0.17,7985.88,28.69
33308,0.90,0.16,7986.03,28.69
33309,0.90,0.16,7986.18,28.62
33310,0.90,0.16,7986.33,28.69
33311,0.90,0.16,7986.47,28.69
33312,0.90,0.16,7986.62,28.62
33313,0.91,0.17,7986.77,28.62
33314,0.90,0.16,7986.92,28.62
33315,0.90,0.16,7987.06,28.69
33316,0.90,0.16,7987.21,28.62
33317,0.90,0.16,7987.36,28.69
33318,0.90,0.16,7987.51,28.62
33319,0.90,0.16,7987.66,28.62
33320,0.90,0.16,7987.80,28.69
33321,0.90,0.16,7987.95,28.62
33322,0.90,0.16,7988.10,28.62
33323,0.90,0.16,7988.25,28.69
33324,0.90,0.16,7988.39,28.62
33325,0.90,0.16,7988.54,28.62
33326,0.90,0.16,7988.69,28.62
33327,0.90,0.16,7988.84,28.62
33328,0.90,0.16,7988.99,28.69
33329,0.90,0.16,7989.13,28.62
33330,0.90,0.16,7989.28,28.62
33331,0.90,0.16,7989.43,28.69
33332,0.90,0.16,7989.58,28.62
33333,0.90,0.16,7989.72,28.62
33334,0.90,0.16,7989.87,28.62
33335,0.89,0.16,7990.02,28.62
33336,0.90,0.16,7990.16,28.62
33337,0.90,0.16,7990.31,28.62
33338,0.90,0.16,7990.46,28.62
33339,0.90,0.16,7990.61,28.62
33340,0.90,0.16,7990.75,28.62
33341,0.89,0.16,7990.90,28.62
33342,0.90,0.16,7991.05,28.62
33343,0.90,0.16,7991.19,28.62
33344,0.90,0.16,7991.34,28.62
33345,0.90,0.16,7991.49,28.62
33346,0.90,0.16,7991.64,28.62
33347,0.89,0.16,7991.78,28.62
33348,0.90,0.16,7991.93,28.62
33349,0.90,0.16,7992.08,28.62
33350,0.90,0.16,7992.23,28.62
33351,0.90,0.16,7992.37,28.62
33352,0.90,0.16,7992.52,28.62
33353,0.90,0.16,7992.67,28.62
33354,0.90,0.16,7992.82,28.62
33355,0.90,0.16,7992.97,28.62
33356,0.90,0.16,7993.11,28.62
33357,0.90,0.16,7993.26,28.62
33358,0.90,0.16,7993.41,28.62
33359,0.90,0.16,7993.55,28.62
33360,0.90,0.16,7993.70,28.62
33361,0.90,0.16,7993.85,28.62
33362,0.90,0.16,7994.00,28.62
33363,0.90,0.16,7994.15,28.62
33364,0.90,0.16,7994.29,28.62
33365,0.90,0.16,7994.44,28.62
33366,0.90,0.16,7994.59,28.62
33367,0.90,0.16,7994.73,28.62
33368,0.90,0.16,7994.88,28.62
33369,0.90,0.16,7995.03,28.69
33370,0.90,0.16,7995.18,28.62
33371,0.90,0.16,7995.32,28.62
33372,0.90,0.16,7995.47,28.62
33373,0.90,0.16,7995.62,28.62
33374,0.90,0.16,7995.77,28.62
33375,0.90,0.16,7995.91,28.69
33376,0.90,0.16,7996.06,28.62
33377,0.90,0.16,7996.21,28.62
33378,0.90,0.16,7996.36,28.62
33379,0.90,0.16,7996.51,28.62
33380,0.90,0.16,7996.65,28.62
33381,0.90,0.16,7996.80,28.62
33382,0.89,0.16,7996.94,28.62
33383,0.90,0.16,7997.09,28.62
33384,0.90,0.16,7997.24,28.62
33385,0.90,0.16,7997.39,28.62
33386,0.90,0.16,7997.53,28.62
33387,0.90,0.16,7997.68,28.62
33388,0.89,0.16,7997.82,28.62
33389,0.90,0.16,7997.97,28.62
33390,0.90,0.16,7998.12,28.62
33391,0.90,0.16,7998.27,28.62
33392,0.90,0.16,7998.41,28.62
33393,0.90,0.16,7998.56,28.62
33394,0.90,0.16,7998.71,28.62
33395,0.91,0.17,7998.86,28.62
33396,0.90,0.16,7999.00,28.62
33397,0.90,0.16,7999.15,28.62
33398,0.90,0.16,7999.30,28.62
33399,0.90,0.16,7999.44,28.62
33400,0.90,0.16,7999.59,28.62
33401,0.90,0.16,7999.74,28.62
33402,0.90,0.16,7999.89,28.62
33403,0.90,0.16,8000.03,28.62
33404,0.90,0.16,8000.18,28.62
33405,0.90,0.16,8000.33,28.62
33406,0.90,0.16,8000.47,28.62
33407,0.90,0.16,8000.62,28.62
33408,0.90,0.16,8000.77,28.62
33409,0.90,0.16,8000.92,28.62
33410,0.90,0.16,8001.06,28.62
33411,0.90,0.16,8001.21,28.62
33412,0.90,0.16,8001.36,28.62
33413,0.90,0.16,8001.50,28.62
33414,0.90,0.16,8001.65,28.62
33415,0.89,0.16,8001.80,28.62
33416,0.90,0.16,8001.94,28.62
33417,0.90,0.16,8002.09,28.62
33418,0.90,0.16,8002.24,28.62
33419,0.90,0.16,8002.38,28.62
33420,0.90,0.16,8002.53,28.62
33421,0.90,0.16,8002.68,28.62
33422,0.89,0.16,8002.82,28.62
33423,0.90,0.16,8002.97,28.62
33424,0.90,0.16,8003.12,28.62
33425,0.90,0.16,8003.26,28.62
33426,0.90,0.16,8003.41,28.62
33427,0.90,0.16,8003.56,28.62
33428,0.90,0.16,8003.71,28.62
33429,0.89,0.16,8003.85,28.56
33430,0.90,0.16,8004.00,28.62
33431,0.89,0.16,8004.14,28.62
33432,0.90,0.16,8004.29,28.62
33433,0.90,0.16,8004.44,28.62
33434,0.90,0.16,8004.58,28.62
33435,0.90,0.16,8004.73,28.62
33436,0.90,0.16,8004.88,28.62
33437,0.90,0.16,8005.03,28.62
33438,0.90,0.16,8005.17,28.62
33439,0.90,0.16,8005.32,28.62
33440,0.90,0.16,8005.47,28.62
33441,0.90,0.16,8005.61,28.62
33442,0.89,0.16,8005.76,28.62
33443,0.90,0.16,8005.91,28.62
33444,0.90,0.16,8006.05,28.62
33445,0.90,0.16,8006.20,28.62
33446,0.90,0.16,8006.35,28.62
33447,0.90,0.16,8006.49,28.62
33448,0.90,0.16,8006.64,28.62
33449,0.90,0.16,8006.79,28.62
33450,0.90,0.16,8006.93,28.62
33451,0.89,0.16,8007.08,28.62
33452,0.90,0.16,8007.23,28.62
33453,0.89,0.16,8007.37,28.62
33454,0.89,0.16,8007.52,28.62
33455,0.90,0.16,8007.66,28.62
33456,0.89,0.16,8007.81,28.62
33457,0.89,0.16,8007.95,28.62
33458,0.90,0.16,8008.10,28.62
33459,0.89,0.16,8008.25,28.62
33460,0.90,0.16,8008.39,28.62
33461,0.90,0.16,8008.54,28.62
33462,0.89,0.16,8008.68,28.62
33463,0.90,0.16,8008.83,28.62
33464,0.90,0.16,8008.98,28.62
33465,0.90,0.16,8009.13,28.62
33466,0.90,0.16,8009.27,28.62
33467,0.89,0.16,8009.42,28.62
33468,0.89,0.16,8009.56,28.62
33469,0.90,0.16,8009.71,28.62
33470,0.89,0.16,8009.86,28.62
33471,0.90,0.16,8010.00,28.62
33472,0.89,0.16,8010.15,28.62
33473,0.89,0.16,8010.29,28.62
33474,0.90,0.16,8010.44,28.62
33475,0.90,0.16,8010.59,28.62
33476,0.89,0.16,8010.73,28.62
33477,0.90,0.16,8010.88,28.62
33478,0.90,0.16,8011.03,28.62
33479,0.90,0.16,8011.17,28.62
33480,0.90,0.16,8011.32,28.62
33481,0.89,0.16,8011.46,28.62
33482,0.89,0.16,8011.61,28.62
33483,0.89,0.16,8011.75,28.62
33484,0.89,0.16,8011.90,28.62
33485,0.90,0.16,8012.05,28.62
33486,0.90,0.16,8012.19,28.62
33487,0.89,0.16,8012.34,28.62
33488,0.89,0.16,8012.48,28.62
33489,0.89,0.16,8012.63,28.62
33490,0.90,0.16,8012.77,28.62
33491,0.90,0.16,8012.92,28.56
33492,0.89,0.16,8013.07,28.62
33493,0.89,0.16,8013.21,28.62
33494,0.89,0.16,8013.36,28.62
33495,0.90,0.16,8013.50,28.62
33496,0.90,0.16,8013.65,28.62
33497,0.89,0.16,8013.80,28.62
33498,0.90,0.16,8013.94,28.62
33499,0.90,0.16,8014.09,28.62
33500,0.89,0.16,8014.24,28.56
33501,0.90,0.16,8014.38,28.62
33502,0.90,0.16,8014.53,28.62
33503,0.89,0.16,8014.68,28.62
33504,0.90,0.16,8014.82,28.62
33505,0.90,0.16,8014.97,28.56
33506,0.90,0.16,8015.12,28.62
33507,0.90,0.16,8015.26,28.62
33508,0.89,0.16,8015.41,28.62
33509,0.89,0.16,8015.55,28.62
33510,0.89,0.16,8015.70,28.62
33511,0.89,0.16,8015.84,28.62
33512,0.90,0.16,8015.99,28.62
33513,0.89,0.16,8016.14,28.62
33514,0.89,0.16,8016.28,28.62
33515,0.90,0.16,8016.43,28.62
33516,0.90,0.16,8016.58,28.62
33517,0.89,0.16,8016.72,28.62
33518,0.89,0.16,8016.87,28.62
33519,0.89,0.16,8017.01,28.62
33520,0.90,0.16,8017.16,28.62
33521,0.90,0.16,8017.30,28.62
33522,0.89,0.16,8017.45,28.62
33523,0.89,0.16,8017.59,28.62
33524,0.89,0.16,8017.74,28.62
33525,0.89,0.16,8017.88,28.62
33526,0.90,0.16,8018.03,28.62
33527,0.89,0.16,8018.18,28.62
33528,0.90,0.16,8018.32,28.62
33529,0.89,0.16,8018.47,28.56
33530,0.89,0.16,8018.61,28.56
33531,0.90,0.16,8018.76,28.56
33532,0.90,0.16,8018.91,28.62
33533,0.89,0.16,8019.05,28.56
33534,0.89,0.16,8019.20,28.56
33535,0.89,0.16,8019.34,28.56
33536,0.90,0.16,8019.49,28.62
33537,0.90,0.16,8019.63,28.56
33538,0.89,0.16,8019.78,28.62
33539,0.89,0.16,8019.92,28.56
33540,0.89,0.16,8020.07,28.62
33541,0.89,0.16,8020.21,28.56
33542,0.90,0.16,8020.36,28.62
33543,0.89,0.16,8020.51,28.62
33544,0.89,0.16,8020.65,28.62
33545,0.89,0.16,8020.80,28.62
33546,0.89,0.16,8020.94,28.56
33547,0.89,0.16,8021.09,28.56
33548,0.90,0.16,8021.24,28.62
33549,0.89,0.16,8021.38,28.56
33550,0.89,0.16,8021.53,28.56
33551,0.90,0.16,8021.67,28.62
33552,0.89,0.16,8021.82,28.56
33553,0.89,0.16,8021.96,28.62
33554,0.89,0.16,8022.11,28.62
33555,0.89,0.16,8022.25,28.62
33556,0.89,0.16,8022.40,28.62
33557,0.90,0.16,8022.55,28.56
33558,0.89,0.16,8022.69,28.56
33559,0.89,0.16,8022.84,28.62
33560,0.89,0.16,8022.98,28.62
33561,0.90,0.16,8023.13,28.62
33562,0.89,0.16,8023.27,28.62
33563,0.89,0.16,8023.42,28.62
33564,0.89,0.16,8023.56,28.62
33565,0.89,0.16,8023.71,28.62
33566,0.89,0.16,8023.85,28.56
33567,0.90,0.16,8024.00,28.56
33568,0.89,0.16,8024.14,28.62
33569,0.89,0.16,8024.29,28.56
33570,0.89,0.16,8024.43,28.56
33571,0.89,0.16,8024.58,28.56
33572,0.90,0.16,8024.73,28.62
33573,0.90,0.16,8024.87,28.62
33574,0.89,0.16,8025.02,28.56
33575,0.89,0.16,8025.16,28.56
33576,0.89,0.16,8025.31,28.56
33577,0.90,0.16,8025.45,28.56
33578,0.90,0.16,8025.60,28.56
33579,0.89,0.16,8025.75,28.62
33580,0.89,0.16,8025.89,28.62
33581,0.89,0.16,8026.04,28.56
33582,0.89,0.16,8026.18,28.56
33583,0.90,0.16,8026.33,28.56
33584,0.89,0.16,8026.47,28.62
33585,0.89,0.16,8026.62,28.56
33586,0.89,0.16,8026.77,28.62
33587,0.89,0.16,8026.91,28.56
33588,0.89,0.16,8027.06,28.62
33589,0.89,0.16,8027.20,28.62
33590,0.89,0.16,8027.35,28.62
33591,0.89,0.16,8027.49,28.62
33592,0.89,0.16,8027.64,28.56
33593,0.89,0.16,8027.78,28.56
33594,0.89,0.16,8027.93,28.56
33595,0.89,0.16,8028.07,28.56
33596,0.89,0.16,8028.22,28.62
33597,0.89,0.16,8028.36,28.56
33598,0.89,0.16,8028.51,28.56
33599,0.89,0.16,8028.65,28.62
33600,0.89,0.16,8028.79,28.56
33601,0.89,0.16,8028.94,28.56
33602,0.89,0.16,8029.08,28.56
33603,0.89,0.16,8029.23,28.62
33604,0.89,0.16,8029.37,28.62
33605,0.89,0.16,8029.52,28.56
33606,0.89,0.16,8029.66,28.62
33607,0.89,0.16,8029.81,28.62
33608,0.89,0.16,8029.95,28.56
33609,0.89,0.16,8030.10,28.56
33610,0.89,0.16,8030.24,28.56
33611,0.89,0.16,8030.38,28.56
33612,0.89,0.16,8030.53,28.62
33613,0.89,0.16,8030.67,28.62
33614,0.89,0.16,8030.82,28.62
33615,0.89,0.16,8030.96,28.56
33616,0.89,0.16,8031.11,28.56
33617,0.89,0.16,8031.25,28.56
33618,0.89,0.16,8031.40,28.56
33619,0.89,0.16,8031.54,28.56
33620,0.89,0.16,8031.69,28.56
33621,0.89,0.16,8031.83,28.56
33622,0.89,0.16,8031.98,28.56
33623,0.89,0.16,8032.12,28.56
33624,0.90,0.16,8032.27,28.56
33625,0.89,0.16,8032.41,28.56
33626,0.89,0.16,8032.56,28.56
33627,0.89,0.16,8032.70,28.62
33628,0.89,0.16,8032.85,28.56
33629,0.89,0.16,8032.99,28.56
33630,0.90,0.16,8033.14,28.62
33631,0.89,0.16,8033.28,28.56
33632,0.90,0.16,8033.43,28.56
33633,0.90,0.16,8033.58,28.56
33634,0.89,0.16,8033.72,28.56
33635,0.89,0.16,8033.87,28.56
33636,0.89,0.16,8034.01,28.56
33637,0.89,0.16,8034.16,28.56
33638,0.89,0.16,8034.30,28.56
33639,0.89,0.16,8034.44,28.56
33640,0.89,0.16,8034.59,28.56
33641,0.89,0.16,8034.73,28.56
33642,0.89,0.16,8034.87,28.62
33643,0.89,0.16,8035.02,28.56
33644,0.89,0.16,8035.16,28.56
33645,0.89,0.16,8035.31,28.56
33646,0.89,0.16,8035.45,28.56
33647,0.89,0.16,8035.60,28.56
33648,0.89,0.16,8035.74,28.56
33649,0.89,0.16,8035.89,28.56
33650,0.89,0.16,8036.03,28.56
33651,0.89,0.16,8036.17,28.56
33652,0.89,0.16,8036.32,28.56
33653,0.89,0.16,8036.46,28.62
33654,0.89,0.16,8036.61,28.56
33655,0.89,0.16,8036.75,28.56
33656,0.89,0.16,8036.89,28.56
33657,0.89,0.16,8037.04,28.56
33658,0.89,0.16,8037.18,28.56
33659,0.89,0.16,8037.33,28.56
33660,0.89,0.16,8037.47,28.56
33661,0.89,0.16,8037.62,28.56
33662,0.89,0.16,8037.76,28.56
33663,0.89,0.16,8037.91,28.56
33664,0.89,0.16,8038.05,28.56
33665,0.89,0.16,8038.19,28.56
33666,0.89,0.16,8038.34,28.56
33667,0.89,0.16,8038.48,28.56
33668,0.90,0.16,8038.63,28.56
33669,0.89,0.16,8038.77,28.56
33670,0.89,0.16,8038.92,28.56
33671,0.89,0.16,8039.06,28.56
33672,0.89,0.16,8039.20,28.56
33673,0.89,0.16,8039.35,28.56
33674,0.89,0.16,8039.49,28.56
33675,0.89,0.16,8039.64,28.56
33676,0.89,0.16,8039.78,28.56
33677,0.89,0.16,8039.93,28.56
33678,0.89,0.16,8040.07,28.56
33679,0.89,0.16,8040.21,28.56
33680,0.89,0.16,8040.36,28.56
33681,0.89,0.16,8040.50,28.56
33682,0.89,0.16,8040.65,28.56
33683,0.89,0.16,8040.79,28.56
33684,0.89,0.16,8040.93,28.56
33685,0.89,0.16,8041.08,28.56
33686,0.89,0.16,8041.22,28.56
33687,0.89,0.16,8041.37,28.56
33688,0.89,0.16,8041.51,28.56
33689,0.89,0.16,8041.65,28.56
33690,0.89,0.16,8041.80,28.56
33691,0.89,0.16,8041.94,28.56
33692,0.89,0.16,8042.09,28.56
33693,0.89,0.16,8042.23,28.56
33694,0.89,0.16,8042.38,28.56
33695,0.89,0.16,8042.52,28.56
33696,0.89,0.16,8042.67,28.56
33697,0.89,0.16,8042.81,28.50
33698,0.89,0.16,8042.95,28.56
33699,0.88,0.16,8043.10,28.56
33700,0.89,0.16,8043.24,28.56
33701,0.89,0.16,8043.39,28.56
33702,0.89,0.16,8043.53,28.56
33703,0.89,0.16,8043.67,28.56
33704,0.89,0.16,8043.82,28.56
33705,0.89,0.16,8043.96,28.56
33706,0.89,0.16,8044.11,28.56
33707,0.89,0.16,8044.25,28.56
33708,0.89,0.16,8044.40,28.56
33709,0.89,0.16,8044.54,28.56
33710,0.89,0.16,8044.69,28.56
33711,0.89,0.16,8044.83,28.56
33712,0.89,0.16,8044.97,28.56
33713,0.89,0.16,8045.12,28.56
33714,0.89,0.16,8045.26,28.56
33715,0.89,0.16,8045.41,28.50
33716,0.89,0.16,8045.55,28.56
33717,0.89,0.16,8045.69,28.56
33718,0.89,0.16,8045.84,28.56
33719,0.89,0.16,8045.98,28.56
33720,0.89,0.16,8046.13,28.56
33721,0.89,0.16,8046.27,28.56
33722,0.89,0.16,8046.42,28.56
33723,0.89,0.16,8046.56,28.56
33724,0.89,0.16,8046.70,28.56
33725,0.89,0.16,8046.85,28.56
33726,0.89,0.16,8046.99,28.56
33727,0.89,0.16,8047.14,28.56
33728,0.89,0.16,8047.28,28.56
33729,0.89,0.16,8047.43,28.56
33730,0.89,0.16,8047.57,28.56
33731,0.89,0.16,8047.71,28.56
33732,0.89,0.16,8047.86,28.56
33733,0.89,0.16,8048.00,28.56
33734,0.89,0.16,8048.15,28.56
33735,0.89,0.16,8048.29,28.56
33736,0.89,0.16,8048.43,28.56
33737,0.89,0.16,8048.58,28.56
33738,0.89,0.16,8048.72,28.56
33739,0.89,0.16,8048.86,28.50
33740,0.89,0.16,8049.01,28.56
33741,0.89,0.16,8049.15,28.56
33742,0.89,0.16,8049.30,28.56
33743,0.89,0.16,8049.44,28.56
33744,0.89,0.16,8049.58,28.56
33745,0.89,0.16,8049.73,28.56
33746,0.89,0.16,8049.87,28.56
33747,0.89,0.16,8050.01,28.56
33748,0.89,0.16,8050.16,28.56
33749,0.89,0.16,8050.30,28.56
33750,0.89,0.16,8050.45,28.56
33751,0.89,0.16,8050.59,28.56
33752,0.89,0.16,8050.73,28.56
33753,0.89,0.16,8050.88,28.56
33754,0.89,0.16,8051.02,28.56
33755,0.89,0.16,8051.16,28.56
33756,0.89,0.16,8051.31,28.56
33757,0.89,0.16,8051.45,28.56
33758,0.88,0.16,8051.59,28.56
33759,0.89,0.16,8051.74,28.56
33760,0.89,0.16,8051.88,28.56
33761,0.89,0.16,8052.02,28.56
33762,0.89,0.16,8052.17,28.56
33763,0.89,0.16,8052.31,28.56
33764,0.89,0.16,8052.45,28.56
33765,0.89,0.16,8052.60,28.56
33766,0.89,0.16,8052.74,28.50
33767,0.89,0.16,8052.89,28.56
33768,0.88,0.16,8053.03,28.56
33769,0.89,0.16,8053.17,28.56
33770,0.89,0.16,8053.31,28.50
33771,0.89,0.16,8053.46,28.56
33772,0.89,0.16,8053.60,28.50
33773,0.89,0.16,8053.75,28.56
33774,0.89,0.16,8053.89,28.56
33775,0.89,0.16,8054.03,28.56
33776,0.89,0.16,8054.18,28.56
33777,0.89,0.16,8054.32,28.56
33778,0.89,0.16,8054.46,28.56
33779,0.89,0.16,8054.61,28.56
33780,0.89,0.16,8054.75,28.56
33781,0.89,0.16,8054.90,28.56
33782,0.89,0.16,8055.04,28.56
33783,0.89,0.16,8055.18,28.56
33784,0.89,0.16,8055.33,28.56
33785,0.89,0.16,8055.47,28.56
33786,0.89,0.16,8055.61,28.56
33787,0.89,0.16,8055.76,28.50
33788,0.89,0.16,8055.90,28.50
33789,0.88,0.16,8056.04,28.56
33790,0.88,0.16,8056.19,28.50
33791,0.89,0.16,8056.33,28.56
33792,0.88,0.16,8056.47,28.56
33793,0.89,0.16,8056.62,28.50
33794,0.89,0.16,8056.76,28.56
33795,0.88,0.16,8056.90,28.50
33796,0.89,0.16,8057.05,28.50
33797,0.89,0.16,8057.19,28.56
33798,0.88,0.16,8057.33,28.56
33799,0.88,0.16,8057.47,28.56
33800,0.89,0.16,8057.62,28.56
33801,0.89,0.16,8057.76,28.56
33802,0.89,0.16,8057.90,28.50
33803,0.88,0.16,8058.04,28.50
33804,0.88,0.16,8058.19,28.50
33805,0.88,0.16,8058.33,28.56
33806,0.88,0.16,8058.47,28.56
33807,0.89,0.16,8058.61,28.56
33808,0.88,0.16,8058.76,28.50
33809,0.88,0.16,8058.90,28.50
33810,0.89,0.16,8059.04,28.56
33811,0.88,0.16,8059.18,28.50
33812,0.89,0.16,8059.33,28.56
33813,0.89,0.16,8059.47,28.56
33814,0.88,0.16,8059.61,28.56
33815,0.89,0.16,8059.76,28.50
33816,0.89,0.16,8059.90,28.50
33817,0.89,0.16,8060.04,28.56
33818,0.89,0.16,8060.19,28.56
33819,0.89,0.16,8060.33,28.56
33820,0.88,0.16,8060.47,28.50
33821,0.89,0.16,8060.62,28.56
33822,0.89,0.16,8060.76,28.56
33823,0.89,0.16,8060.91,28.50
33824,0.88,0.16,8061.05,28.50
33825,0.89,0.16,8061.19,28.50
33826,0.89,0.16,8061.33,28.56
33827,0.89,0.16,8061.48,28.56
33828,0.88,0.16,8061.62,28.50
33829,0.88,0.16,8061.76,28.50
33830,0.88,0.16,8061.90,28.50
33831,0.89,0.16,8062.05,28.50
33832,0.89,0.16,8062.19,28.56
33833,0.88,0.16,8062.33,28.56
33834,0.88,0.16,8062.48,28.50
33835,0.89,0.16,8062.62,28.50
33836,0.88,0.16,8062.76,28.50
33837,0.89,0.16,8062.91,28.56
33838,0.89,0.16,8063.05,28.50
33839,0.88,0.16,8063.19,28.56
33840,0.88,0.16,8063.33,28.50
33841,0.88,0.16,8063.47,28.56
33842,0.89,0.16,8063.62,28.50
33843,0.89,0.16,8063.76,28.50
33844,0.88,0.16,8063.90,28.50
33845,0.89,0.16,8064.05,28.50
33846,0.88,0.16,8064.19,28.50
33847,0.89,0.16,8064.33,28.50
