time,voltage,current,joules,temp
27490,1.02,0.19,7031.05,30.06
27491,1.02,0.19,7031.23,30.06
27492,1.02,0.19,7031.42,30.06
27493,1.02,0.18,7031.61,30.06
27494,1.02,0.18,7031.80,30.06
27495,1.02,0.19,7031.99,30.06
27496,1.02,0.19,7032.18,30.06
27497,1.02,0.19,7032.37,30.06
27498,1.02,0.18,7032.56,30.06
27499,1.02,0.19,7032.74,30.06
27500,1.02,0.18,7032.93,30.06
27501,1.02,0.19,7033.12,30.12
27502,1.02,0.18,7033.31,30.06
27503,1.02,0.18,7033.50,30.06
27504,1.02,0.18,7033.68,30.06
27505,1.02,0.18,7033.87,30.06
27506,1.02,0.19,7034.06,30.06
27507,1.02,0.19,7034.25,30.06
27508,1.02,0.18,7034.44,30.06
27509,1.02,0.19,7034.63,30.06
27510,1.02,0.18,7034.81,30.06
27511,1.03,0.19,7035.01,30.06
27512,1.02,0.19,7035.20,30.06
27513,1.02,0.18,7035.38,30.06
27514,1.02,0.19,7035.57,30.06
27515,1.02,0.18,7035.76,30.06
27516,1.02,0.18,7035.95,30.06
27517,1.02,0.19,7036.14,30.06
27518,1.02,0.18,7036.32,30.06
27519,1.02,0.18,7036.51,30.06
27520,1.02,0.19,7036.70,30.06
27521,1.02,0.18,7036.89,30.06
27522,1.02,0.18,7037.08,30.06
27523,1.02,0.19,7037.27,30.06
27524,1.02,0.18,7037.45,30.06
27525,1.02,0.19,7037.64,30.06
27526,1.02,0.19,7037.83,30.06
27527,1.02,0.18,7038.02,30.06
27528,1.02,0.18,7038.21,30.06
27529,1.02,0.18,7038.39,30.06
27530,1.02,0.18,7038.58,30.06
27531,1.02,0.19,7038.77,30.06
27532,1.02,0.19,7038.96,30.06
27533,1.02,0.19,7039.15,30.06
27534,1.02,0.18,7039.34,30.06
27535,1.02,0.18,7039.53,30.06
27536,1.02,0.19,7039.72,30.06
27537,1.02,0.19,7039.90,30.06
27538,1.02,0.18,7040.09,30.06
27539,1.02,0.19,7040.28,30.06
27540,1.02,0.18,7040.47,30.06
27541,1.02,0.19,7040.66,30.06
27542,1.02,0.19,7040.85,30.06
27543,1.02,0.18,7041.04,30.06
27544,1.02,0.18,7041.22,30.06
27545,1.02,0.18,7041.41,30.06
27546,1.02,0.18,7041.60,30.06
27547,1.02,0.19,7041.79,30.06
27548,1.02,0.19,7041.98,30.06
27549,1.02,0.18,7042.16,30.06
27550,1.02,0.18,7042.35,30.06
27551,1.02,0.18,7042.54,30.06
27552,1.03,0.19,7042.73,30.06
27553,1.02,0.19,7042.92,30.06
27554,1.02,0.18,7043.11,30.06
27555,1.02,0.18,7043.30,30.06
27556,1.02,0.18,7043.48,30.06
27557,1.02,0.18,7043.67,30.06
27558,1.03,0.19,7043.86,30.06
27559,1.02,0.18,7044.05,30.06
27560,1.02,0.18,7044.24,30.06
27561,1.02,0.19,7044.43,30.06
27562,1.02,0.18,7044.61,30.06
27563,1.02,0.18,7044.80,30.06
27564,1.02,0.19,7044.99,30.06
27565,1.02,0.18,7045.18,30.06
27566,1.02,0.19,7045.37,30.06
27567,1.02,0.19,7045.56,30.06
27568,1.02,0.18,7045.74,30.06
27569,1.02,0.18,7045.93,30.06
27570,1.02,0.18,7046.12,30.06
27571,1.02,0.18,7046.31,30.06
27572,1.02,0.18,7046.49,30.06
27573,1.02,0.18,7046.68,30.06
27574,1.02,0.18,7046.87,30.06
27575,1.02,0.18,7047.06,30.06
27576,1.02,0.18,7047.24,30.06
27577,1.02,0.19,7047.43,30.06
27578,1.02,0.19,7047.62,30.06
27579,1.02,0.18,7047.81,30.06
27580,1.02,0.18,7048.00,30.06
27581,1.02,0.18,7048.19,30.06
27582,1.02,0.19,7048.38,30.06
27583,1.02,0.19,7048.56,30.06
27584,1.02,0.18,7048.75,30.00
27585,1.02,0.18,7048.94,30.06
27586,1.01,0.18,7049.13,30.06
27587,1.02,0.18,7049.31,30.06
27588,1.02,0.18,7049.50,30.06
27589,1.02,0.18,7049.69,30.06
27590,1.02,0.18,7049.88,30.06
27591,1.02,0.19,7050.06,30.06
27592,1.02,0.18,7050.25,30.06
27593,1.03,0.19,7050.44,30.06
27594,1.02,0.19,7050.63,30.06
27595,1.02,0.18,7050.82,30.06
27596,1.02,0.18,7051.01,30.06
27597,1.02,0.18,7051.20,30.06
27598,1.02,0.18,7051.38,30.06
27599,1.03,0.19,7051.57,30.06
27600,1.02,0.18,7051.76,30.06
27601,1.02,0.18,7051.95,30.06
27602,1.02,0.19,7052.14,30.06
27603,1.02,0.18,7052.33,30.06
27604,1.02,0.18,7052.51,30.00
27605,1.02,0.18,7052.70,30.06
27606,1.02,0.18,7052.89,30.06
27607,1.02,0.19,7053.08,30.06
27608,1.02,0.19,7053.27,30.06
27609,1.02,0.18,7053.46,30.06
27610,1.02,0.18,7053.64,30.06
27611,1.02,0.18,7053.83,30.06
27612,1.01,0.18,7054.02,30.06
27613,1.02,0.18,7054.20,30.06
27614,1.02,0.18,7054.39,30.00
27615,1.02,0.18,7054.58,30.00
27616,1.02,0.18,7054.77,30.06
27617,1.02,0.18,7054.95,30.06
27618,1.02,0.18,7055.14,30.06
27619,1.02,0.18,7055.33,30.06
27620,1.02,0.18,7055.52,30.06
27621,1.01,0.18,7055.70,30.06
27622,1.02,0.18,7055.89,30.06
27623,1.02,0.19,7056.08,30.00
27624,1.02,0.19,7056.27,30.06
27625,1.02,0.18,7056.46,30.00
27626,1.02,0.18,7056.64,30.00
27627,1.01,0.18,7056.83,30.06
27628,1.02,0.18,7057.02,30.00
27629,1.02,0.18,7057.20,30.06
27630,1.02,0.18,7057.39,30.06
27631,1.02,0.18,7057.58,30.06
27632,1.02,0.18,7057.77,30.06
27633,1.02,0.18,7057.95,30.00
27634,1.02,0.18,7058.14,30.00
27635,1.02,0.18,7058.33,30.06
27636,1.02,0.18,7058.52,30.06
27637,1.02,0.18,7058.70,30.06
27638,1.02,0.18,7058.89,30.06
27639,1.02,0.18,7059.08,30.06
27640,1.02,0.19,7059.27,30.00
27641,1.02,0.18,7059.46,30.06
27642,1.01,0.18,7059.64,30.00
27643,1.02,0.19,7059.83,30.00
27644,1.02,0.18,7060.02,30.06
27645,1.02,0.18,7060.21,30.00
27646,1.02,0.18,7060.39,30.00
27647,1.02,0.18,7060.58,30.06
27648,1.02,0.18,7060.77,30.06
27649,1.02,0.18,7060.96,30.06
27650,1.02,0.18,7061.14,30.00
27651,1.02,0.18,7061.33,30.00
27652,1.01,0.18,7061.52,30.00
27653,1.02,0.18,7061.70,30.00
27654,1.02,0.18,7061.89,30.00
27655,1.02,0.18,7062.08,30.00
27656,1.02,0.18,7062.27,30.00
27657,1.02,0.18,7062.45,30.00
27658,1.02,0.18,7062.64,30.00
27659,1.02,0.18,7062.83,30.00
27660,1.02,0.18,7063.02,30.00
27661,1.01,0.18,7063.20,30.06
27662,1.02,0.18,7063.39,30.00
27663,1.02,0.18,7063.58,30.00
27664,1.02,0.18,7063.76,30.00
27665,1.02,0.19,7063.95,30.00
27666,1.01,0.18,7064.14,30.00
27667,1.02,0.18,7064.33,30.00
27668,1.02,0.18,7064.51,30.00
27669,1.02,0.18,7064.70,30.06
27670,1.02,0.18,7064.89,30.00
27671,1.02,0.18,7065.08,30.06
27672,1.01,0.18,7065.26,30.00
27673,1.02,0.18,7065.45,30.00
27674,1.01,0.18,7065.63,30.06
27675,1.02,0.18,7065.82,30.00
27676,1.02,0.19,7066.01,30.06
27677,1.02,0.18,7066.20,30.06
27678,1.02,0.19,7066.39,30.00
27679,1.02,0.18,7066.58,30.00
27680,1.02,0.18,7066.76,30.00
27681,1.02,0.19,7066.95,30.00
27682,1.02,0.18,7067.14,30.00
27683,1.02,0.18,7067.33,30.00
27684,1.02,0.18,7067.51,30.00
27685,1.02,0.18,7067.70,30.00
27686,1.02,0.18,7067.89,30.00
27687,1.01,0.18,7068.08,30.00
27688,1.01,0.18,7068.26,30.00
27689,1.02,0.18,7068.45,30.00
27690,1.02,0.19,7068.64,30.00
27691,1.01,0.18,7068.82,30.00
27692,1.01,0.18,7069.01,30.00
27693,1.01,0.18,7069.19,30.06
27694,1.02,0.18,7069.38,30.00
27695,1.02,0.18,7069.57,30.00
27696,1.02,0.18,7069.76,30.00
27697,1.01,0.18,7069.94,30.00
27698,1.02,0.18,7070.13,30.00
27699,1.02,0.18,7070.32,30.00
27700,1.02,0.18,7070.50,30.00
27701,1.01,0.18,7070.69,30.00
27702,1.01,0.18,7070.88,30.00
27703,1.02,0.18,7071.06,30.00
27704,1.01,0.18,7071.25,30.00
27705,1.02,0.18,7071.44,30.00
27706,1.02,0.18,7071.62,30.00
27707,1.01,0.18,7071.81,30.06
27708,1.01,0.18,7072.00,30.00
27709,1.01,0.18,7072.18,30.00
27710,1.02,0.18,7072.37,30.00
27711,1.02,0.18,7072.55,30.00
27712,1.01,0.18,7072.74,30.00
27713,1.02,0.18,7072.93,30.00
27714,1.02,0.18,7073.11,30.00
27715,1.01,0.18,7073.30,30.00
27716,1.02,0.18,7073.49,30.00
27717,1.01,0.18,7073.67,30.00
27718,1.02,0.18,7073.86,30.00
27719,1.02,0.18,7074.05,30.00
27720,1.02,0.18,7074.24,30.00
27721,1.02,0.18,7074.42,30.00
27722,1.02,0.18,7074.61,30.00
27723,1.01,0.18,7074.80,30.00
27724,1.01,0.18,7074.98,30.00
27725,1.02,0.18,7075.17,30.00
27726,1.01,0.18,7075.35,30.00
27727,1.01,0.18,7075.54,30.00
27728,1.01,0.18,7075.73,30.00
27729,1.01,0.18,7075.91,30.00
27730,1.02,0.18,7076.10,30.00
27731,1.02,0.18,7076.29,30.00
27732,1.01,0.18,7076.47,30.00
27733,1.01,0.18,7076.66,30.00
27734,1.01,0.18,7076.84,30.00
27735,1.02,0.18,7077.03,30.00
27736,1.02,0.18,7077.22,30.00
27737,1.02,0.18,7077.41,30.00
27738,1.01,0.18,7077.59,30.00
27739,1.01,0.18,7077.78,30.00
27740,1.01,0.18,7077.96,30.00
27741,1.02,0.18,7078.15,30.00
27742,1.01,0.18,7078.34,30.00
27743,1.01,0.18,7078.52,30.00
27744,1.02,0.18,7078.71,30.00
27745,1.01,0.18,7078.89,30.00
27746,1.02,0.18,7079.08,30.00
27747,1.02,0.18,7079.27,30.00
27748,1.01,0.18,7079.45,30.00
27749,1.02,0.18,7079.64,30.00
27750,1.02,0.18,7079.83,30.00
27751,1.01,0.18,7080.02,30.00
27752,1.02,0.18,7080.20,30.00
27753,1.01,0.18,7080.39,30.00
27754,1.01,0.18,7080.57,30.00
27755,1.02,0.18,7080.76,30.00
27756,1.01,0.18,7080.95,30.00
27757,1.02,0.18,7081.13,30.00
27758,1.01,0.18,7081.32,30.00
27759,1.01,0.18,7081.50,30.00
27760,1.02,0.18,7081.69,30.00
27761,1.02,0.18,7081.88,30.00
27762,1.01,0.18,7082.06,30.00
27763,1.02,0.18,7082.25,30.00
27764,1.01,0.18,7082.44,30.00
27765,1.02,0.18,7082.62,30.00
27766,1.02,0.18,7082.81,30.00
27767,1.01,0.18,7083.00,30.00
27768,1.01,0.18,7083.18,30.00
27769,1.01,0.18,7083.37,30.00
27770,1.01,0.18,7083.55,30.00
27771,1.02,0.18,7083.74,30.00
27772,1.02,0.18,7083.93,30.00
27773,1.01,0.18,7084.12,30.00
27774,1.01,0.18,7084.30,30.00
27775,1.01,0.18,7084.48,30.00
27776,1.02,0.18,7084.67,30.00
27777,1.02,0.18,7084.86,30.00
27778,1.01,0.18,7085.05,30.00
27779,1.01,0.18,7085.23,30.00
27780,1.01,0.18,7085.42,30.00
27781,1.02,0.19,7085.61,30.00
27782,1.02,0.18,7085.79,30.00
27783,1.01,0.18,7085.98,30.00
27784,1.01,0.18,7086.16,30.00
27785,1.02,0.18,7086.35,30.00
27786,1.01,0.18,7086.54,30.00
27787,1.02,0.19,7086.73,30.00
27788,1.02,0.18,7086.91,30.00
27789,1.01,0.18,7087.10,30.00
27790,1.02,0.18,7087.29,30.00
27791,1.01,0.18,7087.47,30.00
27792,1.01,0.18,7087.66,30.00
27793,1.02,0.18,7087.85,30.00
27794,1.01,0.18,7088.03,30.00
27795,1.01,0.18,7088.22,30.00
27796,1.02,0.18,7088.40,30.00
27797,1.01,0.18,7088.59,30.00
27798,1.01,0.18,7088.78,30.00
27799,1.01,0.18,7088.96,30.00
27800,1.01,0.18,7089.15,30.00
27801,1.02,0.18,7089.33,30.00
27802,1.02,0.18,7089.52,30.00
27803,1.01,0.18,7089.71,29.94
27804,1.02,0.18,7089.89,30.00
27805,1.01,0.18,7090.08,29.94
27806,1.02,0.18,7090.27,30.00
27807,1.02,0.18,7090.46,30.00
27808,1.01,0.18,7090.64,30.00
27809,1.01,0.18,7090.83,30.00
27810,1.01,0.18,7091.01,30.00
27811,1.01,0.18,7091.20,30.00
27812,1.02,0.18,7091.39,30.00
27813,1.01,0.18,7091.57,30.00
27814,1.01,0.18,7091.76,30.00
27815,1.01,0.18,7091.94,30.00
27816,1.01,0.18,7092.13,29.94
27817,1.02,0.18,7092.31,30.00
27818,1.02,0.18,7092.50,29.94
27819,1.01,0.18,7092.69,30.00
27820,1.01,0.18,7092.87,29.94
27821,1.01,0.18,7093.06,29.94
27822,1.02,0.19,7093.25,30.00
27823,1.02,0.18,7093.43,29.94
27824,1.01,0.18,7093.62,29.94
27825,1.01,0.18,7093.80,30.00
27826,1.01,0.18,7093.99,29.94
27827,1.01,0.18,7094.18,30.00
27828,1.02,0.18,7094.36,29.94
27829,1.01,0.18,7094.55,30.00
27830,1.01,0.18,7094.73,30.00
27831,1.01,0.18,7094.92,30.00
27832,1.02,0.18,7095.11,29.94
27833,1.01,0.18,7095.29,29.94
27834,1.02,0.19,7095.48,29.94
27835,1.01,0.18,7095.67,30.00
27836,1.01,0.18,7095.85,29.94
27837,1.02,0.18,7096.04,29.94
27838,1.01,0.18,7096.23,29.94
27839,1.01,0.18,7096.41,30.00
27840,1.01,0.18,7096.60,29.94
27841,1.01,0.18,7096.78,29.94
27842,1.02,0.18,7096.97,29.94
27843,1.02,0.18,7097.16,30.00
27844,1.01,0.18,7097.34,29.94
27845,1.01,0.18,7097.53,29.94
27846,1.01,0.18,7097.71,29.94
27847,1.02,0.18,7097.90,29.94
27848,1.01,0.18,7098.09,29.94
27849,1.01,0.18,7098.27,30.00
27850,1.01,0.18,7098.46,30.00
27851,1.01,0.18,7098.64,29.94
27852,1.01,0.18,7098.83,29.94
27853,1.01,0.18,7099.02,29.94
27854,1.01,0.18,7099.20,29.94
27855,1.01,0.18,7099.39,30.00
27856,1.01,0.18,7099.57,29.94
27857,1.01,0.18,7099.76,29.94
27858,1.01,0.18,7099.94,29.94
27859,1.02,0.18,7100.13,29.94
27860,1.01,0.18,7100.31,29.94
27861,1.02,0.18,7100.50,29.94
27862,1.01,0.18,7100.69,30.00
27863,1.02,0.19,7100.88,29.94
27864,1.01,0.18,7101.06,29.94
27865,1.01,0.18,7101.25,29.94
27866,1.01,0.18,7101.43,29.94
27867,1.01,0.18,7101.62,29.94
27868,1.01,0.18,7101.80,30.00
27869,1.02,0.18,7101.99,29.94
27870,1.01,0.18,7102.17,29.94
27871,1.01,0.18,7102.36,29.94
27872,1.01,0.18,7102.54,29.94
27873,1.01,0.18,7102.73,29.94
27874,1.01,0.18,7102.92,29.94
27875,1.02,0.18,7103.10,29.94
27876,1.01,0.18,7103.29,30.00
27877,1.02,0.18,7103.48,29.94
27878,1.01,0.18,7103.66,29.94
27879,1.01,0.18,7103.85,30.00
27880,1.01,0.18,7104.03,29.94
27881,1.01,0.18,7104.22,29.94
27882,1.01,0.18,7104.40,29.94
27883,1.01,0.18,7104.59,29.94
27884,1.01,0.18,7104.77,29.94
27885,1.01,0.18,7104.96,29.94
27886,1.01,0.18,7105.14,29.94
27887,1.01,0.18,7105.33,29.94
27888,1.02,0.18,7105.52,29.94
27889,1.02,0.18,7105.70,29.94
27890,1.01,0.18,7105.89,29.94
27891,1.01,0.18,7106.08,29.94
27892,1.01,0.18,7106.26,29.94
27893,1.01,0.18,7106.45,29.94
27894,1.02,0.18,7106.63,29.94
27895,1.01,0.18,7106.82,29.94
27896,1.01,0.18,7107.00,30.00
27897,1.00,0.18,7107.19,29.94
27898,1.01,0.18,7107.37,29.94
27899,1.02,0.18,7107.56,29.94
27900,1.02,0.18,7107.75,29.94
27901,1.01,0.18,7107.93,29.94
27902,1.02,0.18,7108.12,29.94
27903,1.01,0.18,7108.30,29.94
27904,1.01,0.18,7108.49,29.94
27905,1.02,0.18,7108.68,29.94
27906,1.01,0.18,7108.86,29.94
27907,1.01,0.18,7109.05,29.94
27908,1.01,0.18,7109.23,29.94
27909,1.01,0.18,7109.42,29.94
27910,1.02,0.19,7109.61,29.94
27911,1.01,0.18,7109.79,29.94
27912,1.01,0.18,7109.98,29.94
27913,1.02,0.18,7110.16,29.94
27914,1.01,0.18,7110.35,29.94
27915,1.01,0.18,7110.54,29.94
27916,1.02,0.19,7110.72,29.94
27917,1.01,0.18,7110.91,29.94
27918,1.01,0.18,7111.09,29.94
27919,1.01,0.18,7111.28,29.94
27920,1.01,0.18,7111.47,29.94
27921,1.01,0.18,7111.65,29.94
27922,1.01,0.18,7111.84,29.94
27923,1.01,0.18,7112.02,29.94
27924,1.02,0.18,7112.21,29.94
27925,1.01,0.18,7112.39,29.94
27926,1.01,0.18,7112.58,29.94
27927,1.01,0.18,7112.76,29.94
27928,1.01,0.18,7112.95,29.94
27929,1.01,0.18,7113.13,30.00
27930,1.01,0.18,7113.32,29.94
27931,1.01,0.18,7113.50,29.94
27932,1.01,0.18,7113.69,29.94
27933,1.01,0.18,7113.87,29.94
27934,1.01,0.18,7114.06,30.00
27935,1.01,0.18,7114.25,29.94
27936,1.01,0.18,7114.43,29.94
27937,1.01,0.18,7114.62,29.94
27938,1.01,0.18,7114.80,29.94
27939,1.01,0.18,7114.99,29.94
27940,1.01,0.18,7115.17,29.94
27941,1.01,0.18,7115.36,29.94
27942,1.01,0.18,7115.54,29.94
27943,1.01,0.18,7115.73,29.94
27944,1.00,0.18,7115.91,29.94
27945,1.01,0.18,7116.09,29.94
27946,1.01,0.18,7116.28,29.94
27947,1.01,0.18,7116.46,29.94
27948,1.01,0.18,7116.65,29.94
27949,1.01,0.18,7116.83,29.94
27950,1.01,0.18,7117.02,29.94
27951,1.02,0.18,7117.20,29.94
27952,1.01,0.18,7117.39,29.94
27953,1.01,0.18,7117.57,29.94
27954,1.01,0.18,7117.76,29.94
27955,1.01,0.18,7117.95,29.94
27956,1.01,0.18,7118.13,29.94
27957,1.01,0.18,7118.32,29.94
27958,1.01,0.18,7118.50,29.94
27959,1.01,0.18,7118.68,29.94
27960,1.02,0.18,7118.87,29.94
27961,1.01,0.18,7119.06,29.94
27962,1.01,0.18,7119.24,29.94
27963,1.01,0.18,7119.43,29.94
27964,1.01,0.18,7119.61,29.94
27965,1.01,0.18,7119.80,29.94
27966,1.01,0.18,7119.98,29.94
27967,1.01,0.18,7120.17,29.94
27968,1.01,0.18,7120.35,29.94
27969,1.01,0.18,7120.53,29.94
27970,1.01,0.18,7120.72,29.94
27971,1.01,0.18,7120.90,29.94
27972,1.01,0.18,7121.09,29.94
27973,1.01,0.18,7121.27,29.94
27974,1.01,0.18,7121.46,29.94
27975,1.02,0.18,7121.65,29.94
27976,1.01,0.18,7121.83,29.94
27977,1.01,0.18,7122.02,29.94
27978,1.01,0.18,7122.20,29.94
27979,1.01,0.18,7122.38,29.94
27980,1.01,0.18,7122.57,29.94
27981,1.01,0.18,7122.75,29.94
27982,1.01,0.18,7122.94,29.94
27983,1.01,0.18,7123.12,29.94
27984,1.01,0.18,7123.31,29.94
27985,1.00,0.18,7123.49,29.94
27986,1.01,0.18,7123.68,29.87
27987,1.01,0.18,7123.86,29.94
27988,1.01,0.18,7124.05,29.94
27989,1.01,0.18,7124.23,29.94
27990,1.01,0.18,7124.42,29.94
27991,1.01,0.18,7124.60,29.94
27992,1.01,0.18,7124.79,29.94
27993,1.01,0.18,7124.97,29.94
27994,1.01,0.18,7125.16,29.87
27995,1.01,0.18,7125.34,29.94
27996,1.01,0.18,7125.53,29.94
27997,1.01,0.18,7125.71,29.94
27998,1.01,0.18,7125.90,29.94
27999,1.01,0.18,7126.08,29.94
28000,1.01,0.18,7126.27,29.94
28001,1.01,0.18,7126.45,29.94
28002,1.01,0.18,7126.64,29.94
28003,1.01,0.18,7126.82,29.87
28004,1.01,0.18,7127.00,29.94
28005,1.01,0.18,7127.19,29.94
28006,1.01,0.18,7127.38,29.94
28007,1.01,0.18,7127.56,29.94
28008,1.01,0.18,7127.74,29.94
28009,1.01,0.18,7127.93,29.94
28010,1.01,0.18,7128.11,29.94
28011,1.01,0.18,7128.30,29.94
28012,1.01,0.18,7128.48,29.94
28013,1.01,0.18,7128.67,29.94
28014,1.01,0.18,7128.85,29.87
28015,1.01,0.18,7129.04,29.94
28016,1.01,0.18,7129.22,29.94
28017,1.01,0.18,7129.41,29.94
28018,1.01,0.18,7129.59,29.94
28019,1.01,0.18,7129.78,29.94
28020,1.01,0.18,7129.96,29.94
28021,1.01,0.18,7130.15,29.94
28022,1.01,0.18,7130.33,29.87
28023,1.01,0.18,7130.52,29.87
28024,1.01,0.18,7130.70,29.94
28025,1.01,0.18,7130.88,29.87
28026,1.01,0.18,7131.07,29.87
28027,1.01,0.18,7131.25,29.94
28028,1.01,0.18,7131.44,29.87
28029,1.01,0.18,7131.62,29.94
28030,1.01,0.18,7131.81,29.87
28031,1.01,0.18,7131.99,29.87
28032,1.01,0.18,7132.18,29.94
28033,1.01,0.18,7132.36,29.87
28034,1.01,0.18,7132.54,29.94
28035,1.01,0.18,7132.73,29.94
28036,1.01,0.18,7132.91,29.87
28037,1.01,0.18,7133.10,29.87
28038,1.01,0.18,7133.28,29.94
28039,1.01,0.18,7133.46,29.87
28040,1.01,0.18,7133.65,29.87
28041,1.01,0.18,7133.83,29.87
28042,1.01,0.18,7134.02,29.94
28043,1.01,0.18,7134.20,29.87
28044,1.01,0.18,7134.39,29.87
28045,1.01,0.18,7134.57,29.94
28046,1.01,0.18,7134.76,29.87
28047,1.01,0.18,7134.94,29.94
28048,1.01,0.18,7135.13,29.87
28049,1.01,0.18,7135.31,29.94
28050,1.01,0.18,7135.49,29.87
28051,1.01,0.18,7135.68,29.94
28052,1.01,0.18,7135.86,29.87
28053,1.01,0.18,7136.05,29.87
28054,1.01,0.18,7136.23,29.87
28055,1.01,0.18,7136.42,29.94
28056,1.01,0.18,7136.60,29.94
28057,1.01,0.18,7136.79,29.87
28058,1.01,0.18,7136.97,29.87
28059,1.01,0.18,7137.16,29.87
28060,1.01,0.18,7137.34,29.87
28061,1.01,0.18,7137.52,29.94
28062,1.01,0.18,7137.71,29.87
28063,1.01,0.18,7137.89,29.87
28064,1.01,0.18,7138.08,29.87
28065,1.01,0.18,7138.26,29.87
28066,1.01,0.18,7138.45,29.87
28067,1.01,0.18,7138.63,29.87
28068,1.01,0.18,7138.81,29.94
28069,1.01,0.18,7139.00,29.94
28070,1.01,0.18,7139.18,29.94
28071,1.01,0.18,7139.37,29.94
28072,1.01,0.18,7139.55,29.94
28073,1.01,0.18,7139.74,29.87
28074,1.01,0.18,7139.92,29.87
28075,1.01,0.18,7140.11,29.87
28076,1.01,0.18,7140.29,29.87
28077,1.01,0.18,7140.48,29.94
28078,1.01,0.18,7140.66,29.87
28079,1.01,0.18,7140.85,29.94
28080,1.01,0.18,7141.03,29.87
28081,1.01,0.18,7141.21,29.87
28082,1.01,0.18,7141.40,29.87
28083,1.01,0.18,7141.58,29.87
28084,1.01,0.18,7141.77,29.87
28085,1.00,0.18,7141.95,29.87
28086,1.01,0.18,7142.14,29.87
28087,1.01,0.18,7142.32,29.87
28088,1.01,0.18,7142.50,29.87
28089,1.01,0.18,7142.69,29.87
28090,1.01,0.18,7142.87,29.87
28091,1.00,0.18,7143.06,29.94
28092,1.01,0.18,7143.24,29.87
28093,1.01,0.18,7143.42,29.94
28094,1.01,0.18,7143.61,29.87
28095,1.01,0.18,7143.79,29.87
28096,1.01,0.18,7143.98,29.87
28097,1.01,0.18,7144.16,29.87
28098,1.01,0.18,7144.35,29.87
28099,1.01,0.18,7144.53,29.87
28100,1.01,0.18,7144.72,29.94
28101,1.01,0.18,7144.90,29.87
28102,1.01,0.18,7145.09,29.87
28103,1.01,0.18,7145.27,29.87
28104,1.01,0.18,7145.46,29.87
28105,1.01,0.18,7145.64,29.87
28106,1.01,0.18,7145.82,29.87
28107,1.01,0.18,7146.01,29.87
28108,1.01,0.18,7146.19,29.87
28109,1.01,0.18,7146.38,29.87
28110,1.01,0.18,7146.56,29.87
28111,1.01,0.18,7146.74,29.87
28112,1.01,0.18,7146.93,29.87
28113,1.01,0.18,7147.11,29.87
28114,1.00,0.18,7147.29,29.87
28115,1.01,0.18,7147.48,29.87
28116,1.01,0.18,7147.66,29.87
28117,1.01,0.18,7147.85,29.87
28118,1.01,0.18,7148.03,29.87
28119,1.01,0.18,7148.22,29.87
28120,1.01,0.18,7148.40,29.87
28121,1.01,0.18,7148.58,29.87
28122,1.00,0.18,7148.77,29.87
28123,1.01,0.18,7148.95,29.87
28124,1.01,0.18,7149.13,29.87
28125,1.01,0.18,7149.32,29.87
28126,1.00,0.18,7149.50,29.87
28127,1.01,0.18,7149.68,29.87
28128,1.01,0.18,7149.87,29.87
28129,1.01,0.18,7150.05,29.87
28130,1.01,0.18,7150.24,29.87
28131,1.01,0.18,7150.42,29.87
28132,1.00,0.18,7150.60,29.87
28133,1.01,0.18,7150.79,29.87
28134,1.01,0.18,7150.97,29.87
28135,1.01,0.18,7151.16,29.87
28136,1.01,0.18,7151.34,29.87
28137,1.01,0.18,7151.53,29.87
28138,1.01,0.18,7151.71,29.87
28139,1.01,0.18,7151.89,29.87
28140,1.01,0.18,7152.08,29.87
28141,1.01,0.18,7152.26,29.87
28142,1.01,0.18,7152.45,29.87
28143,1.01,0.18,7152.63,29.87
28144,1.01,0.18,7152.82,29.87
28145,1.01,0.18,7153.00,29.87
28146,1.01,0.18,7153.19,29.87
28147,1.01,0.18,7153.37,29.87
28148,1.01,0.18,7153.56,29.87
28149,1.00,0.18,7153.74,29.87
28150,1.01,0.18,7153.92,29.87
28151,1.01,0.18,7154.11,29.87
28152,1.00,0.18,7154.29,29.87
28153,1.01,0.18,7154.47,29.87
28154,1.01,0.18,7154.66,29.87
28155,1.01,0.18,7154.84,29.87
28156,1.01,0.18,7155.02,29.87
28157,1.01,0.18,7155.21,29.87
28158,1.01,0.18,7155.39,29.87
28159,1.01,0.18,7155.58,29.87
28160,1.00,0.18,7155.76,29.87
28161,1.00,0.18,7155.94,29.87
28162,1.00,0.18,7156.12,29.87
28163,1.00,0.18,7156.31,29.87
28164,1.01,0.18,7156.49,29.87
28165,1.00,0.18,7156.67,29.87
28166,1.00,0.18,7156.85,29.87
28167,1.00,0.18,7157.03,29.87
28168,1.00,0.18,7157.22,29.87
28169,1.01,0.18,7157.40,29.87
28170,1.01,0.18,7157.58,29.87
28171,1.01,0.18,7157.77,29.87
28172,1.00,0.18,7157.95,29.87
28173,1.00,0.18,7158.13,29.87
28174,1.01,0.18,7158.31,29.87
28175,1.01,0.18,7158.50,29.87
28176,1.00,0.18,7158.68,29.87
28177,1.00,0.18,7158.86,29.87
28178,1.01,0.18,7159.05,29.87
28179,1.00,0.18,7159.23,29.87
28180,1.01,0.18,7159.41,29.87
28181,1.00,0.18,7159.60,29.81
28182,1.00,0.18,7159.78,29.81
28183,1.01,0.18,7159.96,29.87
28184,1.01,0.18,7160.15,29.81
28185,1.00,0.18,7160.33,29.87
28186,1.01,0.18,7160.51,29.87
28187,1.00,0.18,7160.70,29.87
28188,1.00,0.18,7160.88,29.87
