time,voltage,current,joules,temp
30003,1.01,0.18,7635.36,29.69
30004,1.01,0.18,7635.55,29.69
30005,1.01,0.18,7635.73,29.69
30006,1.01,0.18,7635.92,29.69
30007,1.01,0.18,7636.10,29.69
30008,1.01,0.18,7636.29,29.69
30009,1.01,0.18,7636.47,29.69
30010,1.01,0.18,7636.66,29.69
30011,1.01,0.18,7636.84,29.69
30012,1.01,0.18,7637.02,29.69
30013,1.01,0.18,7637.21,29.69
30014,1.01,0.18,7637.39,29.69
30015,1.01,0.18,7637.58,29.69
30016,1.01,0.18,7637.76,29.69
30017,1.01,0.18,7637.95,29.69
30018,1.01,0.18,7638.13,29.69
30019,1.01,0.18,7638.32,29.69
30020,1.01,0.18,7638.50,29.69
30021,1.01,0.18,7638.69,29.69
30022,1.01,0.18,7638.87,29.69
30023,1.01,0.18,7639.05,29.69
30024,1.01,0.18,7639.24,29.69
30025,1.01,0.18,7639.42,29.69
30026,1.01,0.18,7639.61,29.69
30027,1.01,0.18,7639.79,29.69
30028,1.01,0.18,7639.98,29.69
30029,1.01,0.18,7640.16,29.69
30030,1.01,0.18,7640.35,29.69
30031,1.01,0.18,7640.53,29.69
30032,1.01,0.18,7640.72,29.69
30033,1.01,0.18,7640.90,29.69
30034,1.01,0.18,7641.08,29.69
30035,1.00,0.18,7641.27,29.69
30036,1.01,0.18,7641.45,29.69
30037,1.01,0.18,7641.64,29.69
30038,1.01,0.18,7641.82,29.69
30039,1.01,0.18,7642.00,29.69
30040,1.01,0.18,7642.19,29.69
30041,1.00,0.18,7642.37,29.69
30042,1.02,0.18,7642.56,29.69
30043,1.01,0.18,7642.74,29.69
30044,1.01,0.18,7642.93,29.69
30045,1.01,0.18,7643.11,29.69
30046,1.01,0.18,7643.30,29.69
30047,1.01,0.18,7643.48,29.69
30048,1.01,0.18,7643.67,29.69
30049,1.01,0.18,7643.85,29.69
30050,1.01,0.18,7644.03,29.69
30051,1.01,0.18,7644.22,29.69
30052,1.01,0.18,7644.40,29.69
30053,1.01,0.18,7644.59,29.69
30054,1.01,0.18,7644.77,29.69
30055,1.01,0.18,7644.95,29.69
30056,1.01,0.18,7645.14,29.69
30057,1.01,0.18,7645.33,29.62
30058,1.01,0.18,7645.51,29.69
30059,1.01,0.18,7645.69,29.69
30060,1.01,0.18,7645.88,29.69
30061,1.01,0.18,7646.06,29.69
30062,1.01,0.18,7646.25,29.69
30063,1.01,0.18,7646.43,29.69
30064,1.01,0.18,7646.62,29.69
30065,1.00,0.18,7646.80,29.69
30066,1.01,0.18,7646.98,29.69
30067,1.01,0.18,7647.17,29.69
30068,1.01,0.18,7647.35,29.69
30069,1.01,0.18,7647.54,29.69
30070,1.01,0.18,7647.72,29.69
30071,1.01,0.18,7647.90,29.69
30072,1.01,0.18,7648.09,29.69
30073,1.01,0.18,7648.27,29.69
30074,1.01,0.18,7648.46,29.69
30075,1.01,0.18,7648.64,29.69
30076,1.00,0.18,7648.82,29.69
30077,1.00,0.18,7649.01,29.69
30078,1.01,0.18,7649.19,29.69
30079,1.01,0.18,7649.38,29.69
30080,1.01,0.18,7649.56,29.69
30081,1.01,0.18,7649.74,29.69
30082,1.00,0.18,7649.93,29.69
30083,1.02,0.18,7650.11,29.69
30084,1.01,0.18,7650.30,29.69
30085,1.01,0.18,7650.48,29.69
30086,1.01,0.18,7650.67,29.69
30087,1.01,0.18,7650.85,29.69
30088,1.01,0.18,7651.04,29.69
30089,1.02,0.18,7651.22,29.69
30090,1.01,0.18,7651.41,29.69
30091,1.01,0.18,7651.59,29.69
30092,1.01,0.18,7651.77,29.69
30093,1.01,0.18,7651.96,29.62
30094,1.01,0.18,7652.14,29.69
30095,1.01,0.18,7652.33,29.69
30096,1.01,0.18,7652.51,29.69
30097,1.01,0.18,7652.70,29.69
30098,1.01,0.18,7652.88,29.62
30099,1.01,0.18,7653.06,29.69
30100,1.01,0.18,7653.25,29.69
30101,1.01,0.18,7653.43,29.69
30102,1.01,0.18,7653.62,29.69
30103,1.01,0.18,7653.80,29.62
30104,1.01,0.18,7653.99,29.62
30105,1.01,0.18,7654.17,29.69
30106,1.00,0.18,7654.35,29.62
30107,1.01,0.18,7654.54,29.69
30108,1.01,0.18,7654.72,29.69
30109,1.01,0.18,7654.90,29.69
30110,1.01,0.18,7655.09,29.69
30111,1.01,0.18,7655.27,29.69
30112,1.01,0.18,7655.46,29.69
30113,1.01,0.18,7655.64,29.62
30114,1.01,0.18,7655.82,29.62
30115,1.00,0.18,7656.01,29.62
30116,1.01,0.18,7656.19,29.62
30117,1.00,0.18,7656.37,29.62
30118,1.01,0.18,7656.56,29.62
30119,1.01,0.18,7656.74,29.62
30120,1.00,0.18,7656.92,29.62
30121,1.01,0.18,7657.11,29.62
30122,1.01,0.18,7657.29,29.69
30123,1.00,0.18,7657.47,29.69
30124,1.01,0.18,7657.66,29.69
30125,1.01,0.18,7657.84,29.69
30126,1.00,0.18,7658.02,29.69
30127,1.01,0.18,7658.21,29.62
30128,1.01,0.18,7658.39,29.62
30129,1.01,0.18,7658.58,29.62
30130,1.01,0.18,7658.76,29.69
30131,1.00,0.18,7658.94,29.62
30132,1.00,0.18,7659.13,29.62
30133,1.01,0.18,7659.31,29.62
30134,1.00,0.18,7659.49,29.62
30135,1.00,0.18,7659.67,29.62
30136,1.00,0.18,7659.86,29.62
30137,1.00,0.18,7660.04,29.62
30138,1.01,0.18,7660.22,29.62
30139,1.01,0.18,7660.41,29.62
30140,1.00,0.18,7660.59,29.62
30141,1.01,0.18,7660.77,29.62
30142,1.00,0.18,7660.95,29.69
30143,1.01,0.18,7661.14,29.62
30144,1.01,0.18,7661.32,29.62
30145,1.00,0.18,7661.50,29.62
30146,1.00,0.18,7661.69,29.62
30147,1.00,0.18,7661.87,29.62
30148,1.00,0.18,7662.05,29.62
30149,1.01,0.18,7662.24,29.62
30150,1.00,0.18,7662.42,29.69
30151,1.00,0.18,7662.60,29.62
30152,1.01,0.18,7662.78,29.62
30153,1.00,0.18,7662.97,29.62
30154,1.01,0.18,7663.15,29.62
30155,1.01,0.18,7663.33,29.62
30156,1.00,0.18,7663.52,29.62
30157,1.00,0.18,7663.70,29.62
30158,1.00,0.18,7663.88,29.62
30159,1.01,0.18,7664.06,29.69
30160,1.01,0.18,7664.25,29.62
30161,1.01,0.18,7664.43,29.62
30162,1.00,0.18,7664.61,29.62
30163,1.01,0.18,7664.80,29.62
30164,1.00,0.18,7664.98,29.69
30165,1.01,0.18,7665.16,29.62
30166,1.00,0.18,7665.35,29.62
30167,1.01,0.18,7665.53,29.62
30168,1.01,0.18,7665.71,29.62
30169,1.01,0.18,7665.90,29.62
30170,1.01,0.18,7666.08,29.62
30171,1.01,0.18,7666.27,29.62
30172,1.00,0.18,7666.45,29.62
30173,1.00,0.18,7666.63,29.62
30174,1.01,0.18,7666.81,29.62
30175,1.00,0.18,7667.00,29.62
30176,1.00,0.18,7667.18,29.62
30177,1.00,0.18,7667.36,29.62
30178,1.01,0.18,7667.54,29.62
30179,1.01,0.18,7667.73,29.62
30180,1.01,0.18,7667.91,29.62
30181,1.00,0.18,7668.09,29.62
30182,1.00,0.18,7668.28,29.62
30183,1.00,0.18,7668.46,29.62
30184,1.01,0.18,7668.64,29.62
30185,1.01,0.18,7668.83,29.62
30186,1.00,0.18,7669.01,29.62
30187,1.00,0.18,7669.19,29.62
30188,1.00,0.18,7669.37,29.62
30189,1.00,0.18,7669.56,29.62
30190,1.01,0.18,7669.74,29.62
30191,1.01,0.18,7669.92,29.62
30192,1.00,0.18,7670.11,29.62
30193,1.01,0.18,7670.29,29.69
30194,1.00,0.18,7670.47,29.62
30195,1.01,0.18,7670.66,29.62
30196,1.01,0.18,7670.84,29.62
30197,1.00,0.18,7671.02,29.62
30198,1.01,0.18,7671.21,29.62
30199,1.00,0.18,7671.39,29.62
30200,1.00,0.18,7671.57,29.62
30201,1.01,0.18,7671.76,29.62
30202,1.00,0.18,7671.94,29.62
30203,1.00,0.18,7672.12,29.62
30204,1.01,0.18,7672.30,29.62
30205,1.00,0.18,7672.48,29.62
30206,1.00,0.18,7672.67,29.62
30207,1.00,0.18,7672.85,29.62
30208,1.00,0.18,7673.03,29.62
30209,1.01,0.18,7673.22,29.62
30210,1.01,0.18,7673.40,29.62
30211,1.00,0.18,7673.58,29.62
30212,1.00,0.18,7673.76,29.62
30213,1.00,0.18,7673.95,29.62
30214,1.00,0.18,7674.13,29.62
30215,1.01,0.18,7674.31,29.62
30216,1.01,0.18,7674.50,29.62
30217,1.00,0.18,7674.68,29.62
30218,1.00,0.18,7674.86,29.62
30219,1.00,0.18,7675.04,29.62
30220,1.01,0.18,7675.23,29.62
30221,1.01,0.18,7675.41,29.62
30222,1.00,0.18,7675.59,29.62
30223,1.00,0.18,7675.77,29.62
30224,1.00,0.18,7675.95,29.62
30225,1.01,0.18,7676.14,29.62
30226,1.00,0.18,7676.32,29.62
30227,1.00,0.18,7676.50,29.62
30228,1.00,0.18,7676.69,29.62
30229,1.00,0.18,7676.87,29.62
30230,1.01,0.18,7677.05,29.62
30231,1.01,0.18,7677.24,29.62
30232,1.00,0.18,7677.42,29.62
30233,1.00,0.18,7677.60,29.62
30234,1.00,0.18,7677.78,29.62
30235,1.00,0.18,7677.96,29.62
30236,1.01,0.18,7678.15,29.56
30237,1.01,0.18,7678.33,29.62
30238,1.00,0.18,7678.51,29.62
30239,1.01,0.18,7678.70,29.62
30240,1.00,0.18,7678.88,29.62
30241,1.00,0.18,7679.06,29.62
30242,1.00,0.18,7679.24,29.62
30243,1.00,0.18,7679.43,29.62
30244,1.00,0.18,7679.61,29.62
30245,1.00,0.18,7679.79,29.62
30246,1.00,0.18,7679.97,29.62
30247,1.00,0.18,7680.16,29.62
30248,1.00,0.18,7680.34,29.62
30249,1.00,0.18,7680.52,29.62
30250,1.01,0.18,7680.70,29.62
30251,1.01,0.18,7680.89,29.62
30252,1.00,0.18,7681.07,29.62
30253,1.00,0.18,7681.25,29.56
30254,1.00,0.18,7681.43,29.62
30255,1.01,0.18,7681.62,29.56
30256,1.00,0.18,7681.80,29.62
30257,1.00,0.18,7681.98,29.62
30258,1.00,0.18,7682.16,29.62
30259,1.00,0.18,7682.34,29.62
30260,1.00,0.18,7682.53,29.62
30261,1.00,0.18,7682.71,29.62
30262,1.00,0.18,7682.89,29.62
30263,1.00,0.18,7683.07,29.62
30264,1.00,0.18,7683.25,29.62
30265,1.00,0.18,7683.43,29.62
30266,1.00,0.18,7683.61,29.62
30267,1.00,0.18,7683.80,29.62
30268,1.00,0.18,7683.98,29.56
30269,1.00,0.18,7684.16,29.56
30270,1.00,0.18,7684.34,29.62
30271,1.01,0.18,7684.52,29.56
30272,1.00,0.18,7684.71,29.56
30273,1.00,0.18,7684.89,29.62
30274,1.00,0.18,7685.07,29.56
30275,1.00,0.18,7685.25,29.56
30276,1.00,0.18,7685.43,29.56
30277,1.01,0.18,7685.62,29.56
30278,1.00,0.18,7685.80,29.62
30279,1.00,0.18,7685.98,29.56
30280,1.00,0.18,7686.17,29.62
30281,1.00,0.18,7686.35,29.62
30282,1.00,0.18,7686.53,29.56
30283,1.00,0.18,7686.71,29.56
30284,1.00,0.18,7686.89,29.56
30285,1.00,0.18,7687.07,29.62
30286,1.00,0.18,7687.26,29.56
30287,1.00,0.18,7687.44,29.62
30288,1.00,0.18,7687.62,29.56
30289,1.00,0.18,7687.80,29.56
30290,1.00,0.18,7687.98,29.56
30291,1.01,0.18,7688.16,29.56
30292,1.00,0.18,7688.35,29.62
30293,1.00,0.18,7688.53,29.56
30294,1.00,0.18,7688.71,29.56
30295,1.00,0.18,7688.89,29.56
30296,1.00,0.18,7689.07,29.56
30297,1.00,0.18,7689.25,29.62
30298,1.00,0.18,7689.43,29.56
30299,1.00,0.18,7689.61,29.62
30300,1.00,0.18,7689.79,29.56
30301,1.00,0.18,7689.97,29.56
30302,1.00,0.18,7690.16,29.56
30303,1.00,0.18,7690.34,29.56
30304,1.00,0.18,7690.52,29.56
30305,1.00,0.18,7690.70,29.62
30306,1.00,0.18,7690.88,29.56
30307,1.00,0.18,7691.06,29.56
30308,1.00,0.18,7691.24,29.56
30309,1.00,0.18,7691.42,29.56
30310,1.01,0.18,7691.61,29.56
30311,0.99,0.18,7691.78,29.56
30312,1.01,0.18,7691.97,29.56
30313,1.00,0.18,7692.15,29.56
30314,1.00,0.18,7692.33,29.56
30315,1.00,0.18,7692.51,29.56
30316,1.00,0.18,7692.69,29.56
30317,1.00,0.18,7692.87,29.56
30318,1.01,0.18,7693.06,29.56
30319,1.00,0.18,7693.24,29.56
30320,1.00,0.18,7693.42,29.62
30321,1.00,0.18,7693.60,29.56
30322,1.00,0.18,7693.78,29.56
30323,1.00,0.18,7693.96,29.56
30324,1.01,0.18,7694.15,29.56
30325,1.00,0.18,7694.33,29.56
30326,1.00,0.18,7694.51,29.56
30327,1.00,0.18,7694.69,29.56
30328,1.00,0.18,7694.87,29.56
30329,1.00,0.18,7695.05,29.56
30330,1.00,0.18,7695.23,29.56
30331,1.00,0.18,7695.41,29.56
30332,1.00,0.18,7695.60,29.56
30333,1.00,0.18,7695.78,29.56
30334,1.00,0.18,7695.96,29.56
30335,1.00,0.18,7696.14,29.56
30336,1.00,0.18,7696.32,29.56
30337,1.00,0.18,7696.50,29.56
30338,1.00,0.18,7696.68,29.56
30339,1.00,0.18,7696.86,29.56
30340,1.00,0.18,7697.04,29.56
30341,1.00,0.18,7697.22,29.56
30342,1.00,0.18,7697.41,29.56
30343,1.00,0.18,7697.59,29.56
30344,1.00,0.18,7697.77,29.56
30345,1.00,0.18,7697.95,29.56
30346,0.99,0.18,7698.13,29.56
30347,1.00,0.18,7698.31,29.56
30348,1.00,0.18,7698.49,29.56
30349,1.00,0.18,7698.67,29.56
30350,1.00,0.18,7698.85,29.56
30351,1.00,0.18,7699.03,29.56
30352,0.99,0.18,7699.21,29.56
30353,1.00,0.18,7699.39,29.56
30354,1.00,0.18,7699.58,29.56
30355,1.00,0.18,7699.76,29.56
30356,1.00,0.18,7699.94,29.56
30357,1.00,0.18,7700.12,29.56
30358,1.00,0.18,7700.30,29.56
30359,1.01,0.18,7700.48,29.56
30360,1.00,0.18,7700.66,29.56
30361,1.00,0.18,7700.84,29.56
30362,1.00,0.18,7701.03,29.56
30363,1.00,0.18,7701.21,29.56
30364,1.00,0.18,7701.39,29.56
30365,1.01,0.18,7701.57,29.56
30366,1.00,0.18,7701.75,29.56
30367,1.00,0.18,7701.93,29.56
30368,1.00,0.18,7702.11,29.56
30369,1.00,0.18,7702.30,29.56
30370,1.00,0.18,7702.48,29.56
30371,1.00,0.18,7702.66,29.50
30372,1.00,0.18,7702.84,29.56
30373,1.00,0.18,7703.02,29.56
30374,1.00,0.18,7703.20,29.56
30375,1.00,0.18,7703.38,29.56
30376,1.00,0.18,7703.56,29.56
30377,1.00,0.18,7703.74,29.56
30378,1.00,0.18,7703.92,29.56
30379,1.00,0.18,7704.10,29.56
30380,1.00,0.18,7704.28,29.56
30381,1.00,0.18,7704.46,29.56
30382,1.00,0.18,7704.64,29.56
30383,1.00,0.18,7704.83,29.56
30384,1.00,0.18,7705.01,29.56
30385,1.00,0.18,7705.19,29.56
30386,1.00,0.18,7705.37,29.56
30387,0.99,0.18,7705.55,29.56
30388,1.00,0.18,7705.73,29.56
30389,1.00,0.18,7705.91,29.50
30390,1.00,0.18,7706.09,29.56
30391,1.00,0.18,7706.27,29.50
30392,1.00,0.18,7706.45,29.50
30393,0.99,0.18,7706.63,29.56
30394,1.00,0.18,7706.81,29.50
30395,1.00,0.18,7706.99,29.56
30396,1.00,0.18,7707.17,29.56
30397,1.00,0.18,7707.35,29.56
30398,1.00,0.18,7707.53,29.56
30399,1.00,0.18,7707.71,29.56
30400,1.00,0.18,7707.90,29.56
30401,1.00,0.18,7708.08,29.56
30402,0.99,0.18,7708.26,29.50
30403,1.00,0.18,7708.44,29.50
30404,1.00,0.18,7708.62,29.56
30405,1.00,0.18,7708.80,29.56
30406,1.00,0.18,7708.98,29.56
30407,1.00,0.18,7709.16,29.56
30408,1.00,0.18,7709.34,29.50
30409,1.00,0.18,7709.52,29.56
30410,1.00,0.18,7709.70,29.56
30411,1.00,0.18,7709.88,29.50
30412,1.00,0.18,7710.06,29.56
30413,0.99,0.18,7710.24,29.56
30414,1.00,0.18,7710.42,29.56
30415,1.00,0.18,7710.60,29.56
30416,1.00,0.18,7710.78,29.56
30417,1.00,0.18,7710.96,29.50
30418,0.99,0.18,7711.14,29.56
30419,1.00,0.18,7711.32,29.50
30420,1.00,0.18,7711.50,29.50
30421,0.99,0.18,7711.68,29.56
30422,1.00,0.18,7711.86,29.50
30423,1.00,0.18,7712.04,29.56
30424,1.00,0.18,7712.22,29.50
30425,1.00,0.18,7712.40,29.56
30426,0.99,0.18,7712.58,29.50
30427,1.00,0.18,7712.76,29.50
30428,1.00,0.18,7712.94,29.56
30429,0.99,0.18,7713.12,29.50
30430,1.00,0.18,7713.30,29.56
30431,1.00,0.18,7713.48,29.56
30432,0.99,0.18,7713.66,29.50
30433,1.00,0.18,7713.84,29.50
30434,0.99,0.18,7714.02,29.56
30435,1.00,0.18,7714.20,29.50
30436,1.00,0.18,7714.38,29.50
30437,1.00,0.18,7714.56,29.56
30438,1.00,0.18,7714.74,29.50
30439,1.00,0.18,7714.92,29.50
30440,1.00,0.18,7715.10,29.56
30441,1.00,0.18,7715.28,29.50
30442,1.00,0.18,7715.46,29.50
30443,1.00,0.18,7715.64,29.50
30444,1.00,0.18,7715.82,29.50
30445,1.00,0.18,7716.00,29.50
30446,0.99,0.18,7716.18,29.50
30447,1.00,0.18,7716.36,29.50
30448,1.00,0.18,7716.54,29.50
30449,1.00,0.18,7716.72,29.56
30450,1.00,0.18,7716.90,29.50
30451,1.00,0.18,7717.08,29.50
30452,1.00,0.18,7717.26,29.56
30453,0.99,0.18,7717.44,29.50
30454,1.00,0.18,7717.62,29.50
30455,1.00,0.18,7717.80,29.50
30456,0.99,0.18,7717.98,29.50
30457,1.00,0.18,7718.16,29.50
30458,0.99,0.18,7718.34,29.50
30459,1.00,0.18,7718.52,29.50
30460,1.00,0.18,7718.70,29.50
30461,1.00,0.18,7718.88,29.50
30462,0.99,0.18,7719.06,29.50
30463,1.00,0.18,7719.24,29.50
30464,0.99,0.18,7719.41,29.50
30465,1.00,0.18,7719.60,29.50
30466,1.00,0.18,7719.78,29.50
30467,0.99,0.18,7719.96,29.50
30468,0.99,0.18,7720.13,29.50
30469,1.00,0.18,7720.31,29.50
30470,1.00,0.18,7720.50,29.50
30471,1.00,0.18,7720.68,29.50
30472,0.99,0.18,7720.85,29.50
30473,0.99,0.18,7721.03,29.50
30474,1.00,0.18,7721.21,29.50
30475,1.00,0.18,7721.39,29.50
30476,1.00,0.18,7721.57,29.50
30477,1.00,0.18,7721.75,29.50
30478,0.99,0.18,7721.93,29.50
30479,1.00,0.18,7722.11,29.50
30480,1.00,0.18,7722.29,29.50
30481,1.00,0.18,7722.47,29.50
30482,1.00,0.18,7722.65,29.50
30483,0.99,0.18,7722.83,29.50
30484,0.99,0.18,7723.01,29.50
30485,1.00,0.18,7723.19,29.50
30486,0.99,0.18,7723.37,29.50
30487,0.99,0.18,7723.55,29.50
30488,0.99,0.18,7723.73,29.50
30489,0.99,0.18,7723.91,29.50
30490,1.00,0.18,7724.09,29.50
30491,1.00,0.18,7724.27,29.50
30492,1.00,0.18,7724.45,29.50
30493,0.99,0.18,7724.63,29.50
30494,0.99,0.18,7724.81,29.50
30495,1.00,0.18,7724.99,29.50
30496,1.00,0.18,7725.17,29.50
30497,0.99,0.18,7725.34,29.50
30498,0.99,0.18,7725.52,29.50
30499,0.99,0.18,7725.70,29.50
30500,0.99,0.18,7725.88,29.50
30501,1.00,0.18,7726.06,29.50
30502,0.99,0.18,7726.24,29.50
30503,0.99,0.18,7726.42,29.50
30504,1.00,0.18,7726.60,29.50
30505,0.99,0.18,7726.78,29.50
30506,1.00,0.18,7726.96,29.50
30507,1.00,0.18,7727.14,29.50
30508,0.99,0.18,7727.32,29.50
30509,0.99,0.18,7727.50,29.50
30510,1.00,0.18,7727.68,29.50
30511,0.99,0.18,7727.86,29.50
30512,1.00,0.18,7728.04,29.50
30513,0.99,0.18,7728.21,29.50
30514,0.99,0.18,7728.39,29.50
30515,1.00,0.18,7728.57,29.50
30516,0.99,0.18,7728.75,29.50
30517,0.99,0.18,7728.93,29.50
30518,0.99,0.18,7729.11,29.50
30519,0.99,0.18,7729.29,29.50
30520,1.00,0.18,7729.47,29.50
30521,1.00,0.18,7729.65,29.50
30522,0.99,0.18,7729.83,29.50
30523,0.99,0.18,7730.01,29.50
30524,0.99,0.18,7730.18,29.50
30525,0.99,0.18,7730.36,29.44
30526,1.00,0.18,7730.54,29.44
30527,0.99,0.18,7730.72,29.50
30528,0.99,0.18,7730.90,29.50
30529,0.99,0.18,7731.08,29.50
30530,0.99,0.18,7731.26,29.50
30531,1.00,0.18,7731.44,29.44
30532,1.00,0.18,7731.62,29.50
30533,0.99,0.18,7731.80,29.50
30534,0.99,0.18,7731.97,29.44
30535,0.99,0.18,7732.15,29.50
30536,1.00,0.18,7732.33,29.50
30537,1.00,0.18,7732.51,29.50
30538,0.99,0.18,7732.69,29.44
30539,0.99,0.18,7732.87,29.44
30540,0.99,0.18,7733.05,29.50
30541,0.99,0.18,7733.23,29.44
30542,1.00,0.18,7733.41,29.50
30543,0.99,0.18,7733.58,29.50
30544,0.99,0.18,7733.76,29.44
30545,0.99,0.18,7733.94,29.50
30546,0.99,0.18,7734.12,29.44
30547,1.00,0.18,7734.30,29.50
30548,1.00,0.18,7734.48,29.44
30549,0.99,0.18,7734.66,29.50
30550,1.00,0.18,7734.84,29.50
30551,0.99,0.18,7735.02,29.44
30552,0.99,0.18,7735.20,29.50
30553,1.00,0.18,7735.38,29.44
30554,0.99,0.18,7735.56,29.44
30555,0.99,0.18,7735.74,29.50
30556,0.99,0.18,7735.92,29.44
30557,1.00,0.18,7736.10,29.44
30558,0.99,0.18,7736.28,29.44
30559,0.99,0.18,7736.46,29.44
30560,0.99,0.18,7736.63,29.44
30561,1.00,0.18,7736.81,29.44
30562,0.99,0.18,7736.99,29.50
30563,0.99,0.18,7737.17,29.44
30564,0.99,0.18,7737.35,29.50
30565,0.99,0.18,7737.53,29.50
30566,1.00,0.18,7737.71,29.44
30567,1.00,0.18,7737.89,29.44
30568,0.99,0.18,7738.07,29.44
30569,0.99,0.18,7738.25,29.44
30570,0.99,0.18,7738.43,29.50
30571,0.99,0.18,7738.60,29.50
30572,1.00,0.18,7738.78,29.44
30573,1.00,0.18,7738.96,29.50
30574,0.99,0.18,7739.14,29.44
30575,0.98,0.18,7739.32,29.44
30576,0.99,0.18,7739.50,29.44
30577,1.00,0.18,7739.68,29.44
30578,1.00,0.18,7739.86,29.44
30579,0.99,0.18,7740.04,29.44
30580,0.99,0.18,7740.22,29.44
30581,0.99,0.18,7740.39,29.44
30582,1.00,0.18,7740.57,29.44
30583,1.00,0.18,7740.75,29.44
30584,0.99,0.18,7740.93,29.50
30585,0.99,0.18,7741.11,29.44
30586,0.99,0.18,7741.29,29.44
30587,0.99,0.18,7741.47,29.44
30588,1.00,0.18,7741.65,29.44
30589,0.99,0.18,7741.83,29.44
30590,0.99,0.18,7742.01,29.44
30591,1.00,0.18,7742.19,29.44
30592,0.99,0.18,7742.37,29.44
30593,0.99,0.18,7742.54,29.44
30594,1.00,0.18,7742.72,29.44
30595,0.99,0.18,7742.90,29.44
30596,0.99,0.18,7743.08,29.44
30597,1.00,0.18,7743.26,29.44
30598,0.99,0.18,7743.44,29.44
30599,0.99,0.18,7743.62,29.44
30600,0.99,0.18,7743.80,29.50
30601,0.99,0.18,7743.98,29.44
30602,1.00,0.18,7744.16,29.44
30603,0.99,0.18,7744.34,29.44
30604,0.99,0.18,7744.51,29.44
30605,0.99,0.18,7744.69,29.44
30606,0.99,0.18,7744.87,29.44
30607,1.00,0.18,7745.05,29.44
30608,0.99,0.18,7745.23,29.44
30609,0.99,0.18,7745.41,29.44
30610,0.99,0.18,7745.59,29.44
30611,0.99,0.18,7745.77,29.44
30612,0.99,0.18,7745.95,29.44
30613,1.00,0.18,7746.13,29.44
30614,0.99,0.18,7746.30,29.44
30615,0.99,0.18,7746.48,29.44
30616,0.99,0.18,7746.66,29.44
30617,0.99,0.18,7746.84,29.44
30618,1.00,0.18,7747.02,29.44
30619,0.99,0.18,7747.20,29.44
30620,0.99,0.18,7747.38,29.44
30621,0.99,0.18,7747.56,29.44
30622,0.99,0.18,7747.73,29.44
30623,0.99,0.18,7747.91,29.44
30624,0.99,0.18,7748.09,29.44
30625,0.99,0.18,7748.27,29.44
30626,0.99,0.18,7748.45,29.44
30627,0.99,0.18,7748.63,29.44
30628,0.99,0.18,7748.80,29.44
30629,1.00,0.18,7748.98,29.44
30630,0.99,0.18,7749.16,29.44
30631,0.99,0.18,7749.34,29.44
30632,0.99,0.18,7749.52,29.44
30633,0.99,0.18,7749.70,29.44
30634,0.99,0.18,7749.88,29.44
30635,1.00,0.18,7750.06,29.44
30636,0.99,0.18,7750.24,29.44
30637,0.99,0.18,7750.41,29.44
30638,0.99,0.18,7750.59,29.44
30639,0.99,0.18,7750.77,29.44
30640,0.99,0.18,7750.95,29.44
30641,0.99,0.18,7751.12,29.44
30642,0.99,0.18,7751.30,29.44
30643,0.99,0.18,7751.48,29.44
30644,0.99,0.18,7751.66,29.44
30645,0.99,0.18,7751.84,29.44
30646,0.99,0.18,7752.01,29.44
30647,0.99,0.18,7752.19,29.44
30648,0.99,0.18,7752.37,29.44
30649,0.99,0.18,7752.55,29.44
30650,0.99,0.18,7752.72,29.44
30651,0.99,0.18,7752.90,29.44
30652,0.99,0.18,7753.08,29.44
30653,0.99,0.18,7753.26,29.44
30654,0.99,0.18,7753.44,29.44
30655,0.99,0.18,7753.61,29.44
30656,0.99,0.18,7753.79,29.44
30657,0.99,0.18,7753.97,29.44
30658,0.99,0.18,7754.14,29.44
30659,0.99,0.18,7754.32,29.44
30660,0.99,0.18,7754.50,29.44
30661,0.99,0.18,7754.68,29.44
30662,0.99,0.18,7754.86,29.44
30663,0.98,0.18,7755.03,29.44
30664,0.99,0.18,7755.21,29.44
30665,0.99,0.18,7755.39,29.44
30666,0.99,0.18,7755.57,29.44
30667,0.99,0.18,7755.74,29.44
30668,0.99,0.18,7755.92,29.44
30669,0.98,0.18,7756.10,29.44
30670,0.99,0.18,7756.28,29.44
30671,0.99,0.18,7756.45,29.37
30672,0.99,0.18,7756.63,29.44
30673,0.99,0.18,7756.81,29.44
30674,0.99,0.18,7756.99,29.44
30675,0.99,0.18,7757.17,29.37
30676,1.00,0.18,7757.35,29.37
30677,0.99,0.18,7757.52,29.44
30678,0.99,0.18,7757.70,29.44
30679,0.99,0.18,7757.88,29.44
30680,0.99,0.18,7758.06,29.44
30681,0.99,0.18,7758.24,29.37
30682,0.99,0.18,7758.41,29.44
30683,0.99,0.18,7758.59,29.44
30684,0.99,0.18,7758.77,29.44
30685,0.99,0.18,7758.95,29.44
30686,0.99,0.18,7759.12,29.44
30687,0.99,0.18,7759.30,29.44
30688,0.99,0.18,7759.48,29.44
30689,0.99,0.18,7759.66,29.37
30690,0.99,0.18,7759.83,29.37
30691,0.99,0.18,7760.01,29.44
30692,0.99,0.18,7760.19,29.37
30693,0.99,0.18,7760.37,29.44
30694,0.99,0.18,7760.54,29.37
30695,0.99,0.18,7760.72,29.37
30696,0.99,0.18,7760.90,29.44
30697,0.99,0.18,7761.08,29.44
30698,0.99,0.18,7761.25,29.37
30699,0.99,0.18,7761.43,29.37
30700,0.99,0.18,7761.61,29.44
30701,0.99,0.18,7761.79,29.44
